代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002909,2017-10-26,9.8600,10.7600,9.8600,10.7600,11716,125614.15,0.00039053,0.000098,1.0000
SZ002909,2017-10-27,11.8400,11.8400,11.8400,11.8400,3512,41582.07,0.00011707,0.000029,1.0000
SZ002909,2017-10-30,13.0200,13.0200,13.0200,13.0200,6700,87234.00,0.00022333,0.000056,1.0000
SZ002909,2017-10-31,14.3200,14.3200,14.3200,14.3200,7198,103075.35,0.00023993,0.000060,1.0000
SZ002909,2017-11-01,15.7500,15.7500,15.7500,15.7500,5408,85176.00,0.00018027,0.000045,1.0000
SZ002909,2017-11-02,17.3300,17.3300,17.3300,17.3300,10300,178499.00,0.00034333,0.000086,1.0000
SZ002909,2017-11-03,19.0600,19.0600,19.0600,19.0600,25622,488355.31,0.00085407,0.000214,1.0000
SZ002909,2017-11-06,20.9700,20.9700,20.9700,20.9700,42508,891392.75,0.00141693,0.000354,1.0000
SZ002909,2017-11-07,23.0700,23.0700,23.0700,23.0700,70498,1626388.87,0.00234993,0.000587,1.0000
SZ002909,2017-11-10,25.3800,25.3800,25.3800,25.3800,150127,3810223.25,0.00500423,0.001251,1.0000
SZ002909,2017-11-13,27.9200,27.9200,27.9200,27.9200,189422,5288662.00,0.00631407,0.001579,1.0000
SZ002909,2017-11-14,30.7100,30.7100,30.7100,30.7100,271031,8323362.00,0.00903437,0.002259,1.0000
SZ002909,2017-11-15,32.8800,32.9000,28.3000,28.3700,16253072,478507296.00,0.54176907,0.135442,1.0000
SZ002909,2017-11-16,27.3300,28.3100,25.6300,26.4300,12424144,334245568.00,0.41413813,0.103535,1.0000
SZ002909,2017-11-17,26.3700,26.5900,23.8900,23.9500,8655844,218528736.00,0.28852813,0.072132,1.0000
SZ002909,2017-11-20,23.5200,24.0000,22.7200,23.6700,5316541,124662128.00,0.17721803,0.044305,1.0000
SZ002909,2017-11-21,23.6200,23.7000,22.0200,23.3100,7449535,170543776.00,0.24831783,0.062079,1.0000
SZ002909,2017-11-22,23.0200,23.7000,22.5100,22.9000,5807972,134593312.00,0.19359907,0.048400,1.0000
SZ002909,2017-11-23,22.6000,23.5200,22.0100,22.9800,6806401,155398768.00,0.22688003,0.056720,1.0000
SZ002909,2017-11-24,22.3100,22.8800,21.3500,21.4200,5240350,116251512.00,0.17467833,0.043670,1.0000
SZ002909,2017-11-27,21.1600,21.8700,20.8000,20.8500,3206258,67837024.00,0.10687527,0.026719,1.0000
SZ002909,2017-11-28,21.0600,21.4100,20.9200,21.1900,3159587,66871448.00,0.10531957,0.026330,1.0000
SZ002909,2017-11-29,21.2600,21.2600,20.0700,20.9000,4070358,83873888.00,0.13567860,0.033920,1.0000
SZ002909,2017-11-30,20.8800,21.4700,20.6800,21.1500,5075045,107098448.00,0.16916817,0.042292,1.0000
SZ002909,2017-12-01,20.9000,21.2000,20.6000,20.9200,3315517,69398520.00,0.11051723,0.027629,1.0000
SZ002909,2017-12-04,20.7000,20.7000,18.8800,18.9000,5559641,109585024.00,0.18532137,0.046330,1.0000
