代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600074,1997-06-23,13.1100,13.6000,11.8800,12.0000,13807200,172198000.00,0.51137778,0.153413,1.0000
SH600074,1997-06-24,12.0000,12.2000,11.5500,11.8500,4262700,50609000.00,0.15787778,0.047363,1.0000
SH600074,1997-06-25,11.8100,12.0000,11.4700,11.6000,2599500,30122000.00,0.09627778,0.028883,1.0000
SH600074,1997-06-26,11.7200,11.8900,11.5500,11.7000,2434700,28533000.00,0.09017407,0.027052,1.0000
SH600074,1997-06-27,11.7100,11.7700,10.6100,10.7400,2459800,27285000.00,0.09110370,0.027331,1.0000
SH600074,1997-07-02,11.4800,11.4900,10.4000,11.1500,2487400,27611000.00,0.09212593,0.027638,1.0000
SH600074,1997-07-03,11.2000,11.3000,10.3800,10.7400,1177900,12656000.00,0.04362593,0.013088,1.0000
SH600074,1997-07-04,10.7000,10.9900,10.4100,10.5000,977400,10393000.00,0.03620000,0.010860,1.0000
SH600074,1997-07-07,10.4900,10.7000,9.8100,9.9000,1110200,11566000.00,0.04111852,0.012336,1.0000
SH600074,1997-07-08,9.8000,10.1800,9.2000,9.7500,1125400,10874000.00,0.04168148,0.012504,1.0000
SH600074,1997-07-09,9.8000,9.9000,9.3000,9.7000,754200,7244000.00,0.02793333,0.008380,1.0000
SH600074,1997-07-10,9.8500,10.3700,9.4100,9.8900,1111100,10995000.00,0.04115185,0.012346,1.0000
SH600074,1997-07-11,9.8800,10.3400,9.7800,10.2700,1083300,10964000.00,0.04012222,0.012037,1.0000
SH600074,1997-07-14,10.4700,10.6400,10.1100,10.4200,1399600,14505000.00,0.05183704,0.015551,1.0000
SH600074,1997-07-15,10.4000,10.4000,9.8800,9.9700,951200,9556000.00,0.03522963,0.010569,1.0000
SH600074,1997-07-16,10.0000,10.2900,9.9800,10.0900,841700,8500000.00,0.03117407,0.009352,1.0000
SH600074,1997-07-17,10.0900,10.1000,9.8500,9.9600,813800,8119000.00,0.03014074,0.009042,1.0000
SH600074,1997-07-18,10.0200,10.2000,9.8800,10.0800,694800,7004000.00,0.02573333,0.007720,1.0000
SH600074,1997-07-21,10.0000,10.3500,10.0000,10.0800,847800,8620000.00,0.03140000,0.009420,1.0000
SH600074,1997-07-22,10.4700,10.4700,10.0000,10.3200,944700,9711000.00,0.03498889,0.010497,1.0000
