代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300393,2014-09-12,19.7000,23.6400,19.7000,23.6400,31700,749214.00,0.00134951,0.000265,1.0000
SZ300393,2014-09-15,26.0000,26.0000,26.0000,26.0000,8400,218400.00,0.00035760,0.000070,1.0000
SZ300393,2014-09-16,28.6000,28.6000,28.6000,28.6000,15900,454740.00,0.00067688,0.000133,1.0000
SZ300393,2014-09-17,31.4600,31.4600,31.4600,31.4600,52000,1636077.00,0.00221371,0.000435,1.0000
SZ300393,2014-09-18,34.6100,34.6100,34.6100,34.6100,128500,4447523.00,0.00547041,0.001075,1.0000
SZ300393,2014-09-19,38.0700,38.0700,38.0700,38.0700,308500,11745356.00,0.01313325,0.002582,1.0000
SZ300393,2014-09-22,41.8600,41.8600,39.1100,40.1000,15250000,611089856.00,0.64921243,0.127626,1.0000
SZ300393,2014-09-23,39.1000,39.8600,38.5500,39.4500,6196800,242951728.00,0.26380587,0.051860,1.0000
SZ300393,2014-09-24,39.1700,39.9800,39.0200,39.2300,4902200,193605616.00,0.20869306,0.041026,1.0000
SZ300393,2014-09-25,39.6500,40.5000,39.1000,39.2500,4010900,159347744.00,0.17074926,0.033567,1.0000
SZ300393,2014-09-26,38.5100,38.7700,37.6600,38.3300,3200800,122540920.00,0.13626224,0.026787,1.0000
SZ300393,2014-09-29,38.6300,38.7500,38.0000,38.3300,2055200,79017408.00,0.08749255,0.017200,1.0000
SZ300393,2014-09-30,38.4600,39.6200,38.4500,39.4300,3905400,153103024.00,0.16625798,0.032684,1.0000
SZ300393,2014-10-08,39.7000,43.3700,39.7000,43.3700,6820300,287167616.00,0.29034908,0.057078,1.0000
SZ300393,2014-10-09,43.0100,43.3600,41.3200,41.9400,5465200,230595104.00,0.23266071,0.045738,1.0000
SZ300393,2014-10-10,41.7900,42.9700,41.4100,42.9000,3745300,157747248.00,0.15944232,0.031344,1.0000
SZ300393,2014-10-13,42.5200,42.9600,41.6700,42.7100,2290000,97038496.00,0.09748829,0.019165,1.0000
SZ300393,2014-10-14,42.7000,44.6700,41.6800,41.9500,3846100,165770112.00,0.16373350,0.032188,1.0000
SZ300393,2014-10-15,41.7500,43.3300,41.1300,42.7700,3009300,127314616.00,0.12810983,0.025185,1.0000
SZ300393,2014-10-16,42.6300,45.5800,42.2100,44.1500,4142200,183220608.00,0.17633887,0.034666,1.0000
SZ300393,2014-10-17,42.0000,43.9900,41.3800,43.0800,5570800,236537664.00,0.23715624,0.046621,1.0000
SZ300393,2014-10-20,42.8400,44.3000,42.0100,43.5100,3396500,146399792.00,0.14459344,0.028425,1.0000
SZ300393,2014-10-21,43.3000,45.8800,43.2000,44.7700,5239500,234558896.00,0.22305236,0.043849,1.0000
SZ300393,2014-10-22,44.4600,44.6000,43.2200,43.6100,3710100,163031792.00,0.15794381,0.031049,1.0000
SZ300393,2014-10-23,43.1900,44.3800,42.6100,43.0000,2552800,110970280.00,0.10867603,0.021364,1.0000
SZ300393,2014-10-24,42.7800,43.4800,42.3500,42.5200,2409400,103323480.00,0.10257131,0.020164,1.0000
SZ300393,2014-10-27,42.0000,42.2200,40.0100,40.3600,2847400,117261368.00,0.12121754,0.023830,1.0000
SZ300393,2014-10-28,41.0000,41.7500,40.6300,41.6900,2711900,111783840.00,0.11544913,0.022696,1.0000
SZ300393,2014-10-29,42.2000,43.5000,42.1800,43.2000,3809700,163973152.00,0.16218391,0.031883,1.0000
SZ300393,2014-10-30,43.2500,43.8600,42.6000,42.7400,2409400,103915104.00,0.10257131,0.020164,1.0000
