代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600990,2004-05-10,18.8000,19.2800,17.5800,18.0600,9571200,174418000.00,0.47856000,0.162776,1.0000
SH600990,2004-05-11,17.8900,19.0000,17.7200,18.4000,4318100,80059000.00,0.21590500,0.073437,1.0000
SH600990,2004-05-12,18.2000,18.9700,17.8100,18.8100,3085300,56595000.00,0.15426500,0.052471,1.0000
SH600990,2004-05-13,18.5100,19.1800,18.4100,18.6900,2397200,44991000.00,0.11986000,0.040769,1.0000
SH600990,2004-05-14,18.6900,18.9900,18.2700,18.4500,1569300,29208000.00,0.07846500,0.026689,1.0000
SH600990,2004-05-17,18.3000,18.5400,18.0000,18.2400,957100,17467000.00,0.04785500,0.016277,1.0000
SH600990,2004-05-18,18.8700,20.0600,18.5300,19.5000,5891700,115801000.00,0.29458500,0.100199,1.0000
SH600990,2004-05-19,19.4400,19.9800,19.2100,19.2600,3198600,62643000.00,0.15993000,0.054398,1.0000
SH600990,2004-05-20,19.1800,19.7800,19.1300,19.6800,1653100,32128000.00,0.08265500,0.028114,1.0000
SH600990,2004-05-21,19.5800,19.7600,19.2000,19.5100,1025800,19989000.00,0.05129000,0.017446,1.0000
SH600990,2004-05-24,19.4300,20.4800,19.4100,20.0000,2315900,46335000.00,0.11579500,0.039386,1.0000
SH600990,2004-05-25,20.0000,20.3000,19.2100,19.2700,2118000,41737000.00,0.10590000,0.036020,1.0000
SH600990,2004-05-26,19.2100,19.4000,18.0100,19.2400,2399700,44897000.00,0.11998500,0.040811,1.0000
SH600990,2004-05-27,18.9500,20.8000,18.7200,20.3000,2901700,57781000.00,0.14508500,0.049349,1.0000
SH600990,2004-05-28,20.2900,20.5500,19.8200,19.8800,1775800,35806000.00,0.08879000,0.030201,1.0000
SH600990,2004-05-31,20.0000,20.9700,19.8600,20.7200,2505200,51695000.00,0.12526000,0.042605,1.0000
SH600990,2004-06-01,20.7300,22.6600,20.5000,22.0300,3561500,77032000.00,0.17807500,0.060570,1.0000
