代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600853,1994-04-04,7.2000,9.8000,6.2000,6.3200,36088100,256694000.00,0.60146833,0.082018,1.0000
SH600853,1994-04-05,6.0000,6.4000,5.5500,5.7400,10927200,65204000.00,0.18212000,0.024835,1.0000
SH600853,1994-04-06,5.8000,5.8900,5.5000,5.5500,8285700,46919000.00,0.13809500,0.018831,1.0000
SH600853,1994-04-07,5.6000,5.6000,5.0800,5.1400,4443500,23534000.00,0.07405833,0.010099,1.0000
SH600853,1994-04-08,5.1500,5.4200,5.1500,5.2800,5294200,27897000.00,0.08823667,0.012032,1.0000
SH600853,1994-04-11,5.2800,5.3200,5.0500,5.1100,1864100,9683000.00,0.03106833,0.004237,1.0000
SH600853,1994-04-12,5.0500,5.3500,5.0300,5.1400,1426600,7381000.00,0.02377667,0.003242,1.0000
SH600853,1994-04-13,5.2800,5.2800,5.0500,5.0800,1329800,6843000.00,0.02216333,0.003022,1.0000
SH600853,1994-04-14,5.0500,5.1300,4.7200,4.7700,1653600,8093000.00,0.02756000,0.003758,1.0000
SH600853,1994-04-15,4.7000,4.9000,4.5000,4.9000,3355500,15780000.00,0.05592500,0.007626,1.0000
SH600853,1994-04-18,4.9000,4.9000,4.6000,4.6800,1353300,6403000.00,0.02255500,0.003076,1.0000
SH600853,1994-04-19,4.6000,4.6000,4.2000,4.3000,1004300,4406000.00,0.01673833,0.002283,1.0000
SH600853,1994-04-20,4.1000,4.1500,3.5500,3.7500,1504000,5856000.00,0.02506667,0.003418,1.0000
SH600853,1994-04-21,3.7500,4.2300,3.6500,4.2300,4207000,16535000.00,0.07011667,0.009561,1.0000
SH600853,1994-04-22,4.2500,4.2900,3.7500,3.8800,4507300,18566000.00,0.07512167,0.010244,1.0000
SH600853,1994-04-25,3.9900,3.9900,3.7100,3.7500,706100,2692000.00,0.01176833,0.001605,1.0000
SH600853,1994-04-26,3.7900,3.9100,3.7900,3.9000,830000,3208000.00,0.01383333,0.001886,1.0000
SH600853,1994-04-27,3.9400,3.9900,3.8200,3.9500,1465300,5724000.00,0.02442167,0.003330,1.0000
SH600853,1994-04-28,4.0500,4.2600,3.9000,3.9700,9069800,37335000.00,0.15116333,0.020613,1.0000
SH600853,1994-04-29,4.0000,4.1200,3.8100,3.9200,2434400,9683000.00,0.04057333,0.005533,1.0000
SH600853,1994-05-03,3.9000,3.9900,3.8400,3.9800,855700,3350000.00,0.01426167,0.001945,1.0000
SH600853,1994-05-04,4.0000,4.0600,3.9100,3.9600,896500,3561000.00,0.01494167,0.002038,1.0000
SH600853,1994-05-05,3.8900,3.9500,3.7500,3.9500,1572500,6055000.00,0.02620833,0.003574,1.0000
SH600853,1994-05-06,3.8800,3.8900,3.6800,3.7100,649000,2430000.00,0.01081667,0.001475,1.0000
SH600853,1994-05-09,3.7000,3.7900,3.6000,3.6600,709500,2597000.00,0.01182500,0.001613,1.0000
SH600853,1994-05-10,3.6600,3.7200,3.6500,3.7100,481500,1772000.00,0.00802500,0.001094,1.0000
SH600853,1994-05-11,3.7800,3.8000,3.6100,3.6100,454100,1685000.00,0.00756833,0.001032,1.0000
