代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600818,1994-01-28,11.5000,11.5000,10.2200,10.3000,2109300,23003000.00,0.20281731,0.009131,1.0000
SH600818,1994-01-31,10.0900,10.2500,9.7100,9.9000,495900,4940000.00,0.04768269,0.002147,1.0000
SH600818,1994-02-01,9.8000,10.1000,9.6100,9.6100,270800,2661000.00,0.02603846,0.001172,1.0000
SH600818,1994-02-02,9.5900,9.9500,9.5900,9.9000,274700,2697000.00,0.02641346,0.001189,1.0000
SH600818,1994-02-03,9.9900,10.2500,9.9000,10.0500,601600,6041000.00,0.05784615,0.002604,1.0000
SH600818,1994-02-04,10.0700,10.1500,9.8500,10.0000,494200,4957000.00,0.04751923,0.002139,1.0000
SH600818,1994-02-14,10.5000,10.5000,9.5800,9.7900,441200,4474000.00,0.04242308,0.001910,1.0000
SH600818,1994-02-15,9.7000,9.7400,9.3200,9.5100,180300,1720000.00,0.01733654,0.000780,1.0000
SH600818,1994-02-16,9.6100,9.7300,9.4800,9.5900,76900,739000.00,0.00739423,0.000333,1.0000
SH600818,1994-02-17,9.4500,9.5000,9.3200,9.3900,76700,720000.00,0.00737500,0.000332,1.0000
SH600818,1994-02-18,9.3000,9.3800,9.2600,9.2900,69200,644000.00,0.00665385,0.000300,1.0000
SH600818,1994-02-21,9.2800,9.2900,9.0000,9.0200,94600,859000.00,0.00909615,0.000410,1.0000
SH600818,1994-02-22,9.0200,9.4400,9.0000,9.2400,139000,1285000.00,0.01336538,0.000602,1.0000
SH600818,1994-02-23,9.2600,9.3000,9.0100,9.1000,86600,787000.00,0.00832692,0.000375,1.0000
SH600818,1994-02-24,9.0000,9.0000,8.5100,8.9500,154300,1374000.00,0.01483654,0.000668,1.0000
SH600818,1994-02-25,9.1000,9.3900,9.0200,9.2600,264400,2425000.00,0.02542308,0.001145,1.0000
SH600818,1994-02-28,9.2600,9.2800,8.9800,9.0000,391200,3561000.00,0.03761538,0.001693,1.0000
SH600818,1994-03-01,8.6100,9.2800,8.6100,9.0000,377400,3433000.00,0.03628846,0.001634,1.0000
SH600818,1994-03-02,9.0000,9.1800,8.8000,8.8100,171600,1543000.00,0.01650000,0.000743,1.0000
SH600818,1994-03-03,8.8100,9.0100,8.8000,8.9200,203800,1819000.00,0.01959615,0.000882,1.0000
SH600818,1994-03-04,8.8900,9.5000,8.6600,9.0200,300800,2734000.00,0.02892308,0.001302,1.0000
SH600818,1994-03-07,8.9200,9.0000,8.8800,8.9600,17000,152000.00,0.00163462,0.000074,1.0000
SH600818,1994-03-08,8.9500,9.0000,8.6300,8.8200,173300,1527000.00,0.01666346,0.000750,1.0000
SH600818,1994-03-09,8.9500,9.0200,8.5000,8.9000,265800,2352000.00,0.02555769,0.001151,1.0000
SH600818,1994-03-10,9.1000,11.5000,9.0100,9.3500,4832100,49926000.00,0.46462500,0.020917,1.0000
SH600818,1994-03-11,9.3000,9.5900,8.8800,9.2500,744100,6913000.00,0.07154808,0.003221,1.0000
SH600818,1994-03-14,10.0000,10.3500,9.6100,10.2000,1297100,12951000.00,0.12472115,0.005615,1.0000
SH600818,1994-03-15,10.5000,10.6800,9.8100,10.1000,1106300,11488000.00,0.10637500,0.004789,1.0000
SH600818,1994-03-16,10.0000,13.0000,9.8800,12.0900,4426600,50673000.00,0.42563462,0.019162,1.0000
SH600818,1994-03-17,12.0900,12.1500,10.8000,11.1000,2918500,33069000.00,0.28062500,0.012634,1.0000
SH600818,1994-03-18,10.9900,11.1000,10.5100,10.7000,1120000,12070000.00,0.10769231,0.004848,1.0000
SH600818,1994-03-21,10.4000,10.5000,10.0100,10.1300,304500,3125000.00,0.02927885,0.001318,1.0000
SH600818,1994-03-22,10.0000,10.6500,9.8800,10.5000,435000,4522000.00,0.04182692,0.001883,1.0000
SH600818,1994-03-23,10.4400,10.4400,10.0800,10.1300,282900,2887000.00,0.02720192,0.001225,1.0000
SH600818,1994-03-24,10.2100,10.6000,9.9900,10.0100,323000,3292000.00,0.03105769,0.001398,1.0000
