代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002294,2009-09-10,63.5000,68.6600,62.0000,66.3500,19347300,1253454976.00,0.84856579,0.170461,1.0000
SZ002294,2009-09-11,70.5000,72.9900,70.5000,72.9900,3406100,244492384.00,0.14939035,0.030010,1.0000
SZ002294,2009-09-14,79.5000,80.2900,76.6600,79.9000,9600600,759634304.00,0.42107895,0.084587,1.0000
SZ002294,2009-09-15,78.1000,81.6600,77.0200,78.0000,5743800,454881792.00,0.25192105,0.050606,1.0000
SZ002294,2009-09-16,77.3300,79.5000,76.5100,78.3400,3692100,288708512.00,0.16193421,0.032530,1.0000
SZ002294,2009-09-17,79.1100,79.4800,75.5000,76.4900,4756300,365854784.00,0.20860965,0.041906,1.0000
SZ002294,2009-09-18,76.0100,79.5000,75.5500,75.9400,3887000,301460864.00,0.17048246,0.034247,1.0000
SZ002294,2009-09-21,75.4000,75.5000,70.8800,74.4700,4034100,295306944.00,0.17693421,0.035543,1.0000
SZ002294,2009-09-22,73.6500,74.8200,73.3300,73.7000,2008700,148553264.00,0.08810088,0.017698,1.0000
SZ002294,2009-09-23,73.1600,77.8800,73.1600,76.1300,2818300,213720640.00,0.12360965,0.024831,1.0000
SZ002294,2009-09-24,76.2600,77.8000,74.2900,74.7000,1999900,151647360.00,0.08771491,0.017620,1.0000
SZ002294,2009-09-25,74.3000,76.0000,73.2000,75.0000,1403900,104510864.00,0.06157456,0.012369,1.0000
SZ002294,2009-09-28,75.4000,79.7700,75.0800,76.4000,2225300,172583440.00,0.09760088,0.019606,1.0000
SZ002294,2009-09-29,76.3900,76.7700,72.6100,74.3700,1632800,122225432.00,0.07161404,0.014386,1.0000
SZ002294,2009-09-30,75.2500,76.4400,72.7200,73.3000,1580800,116865672.00,0.06933333,0.013928,1.0000
SZ002294,2009-10-09,73.5100,76.2900,72.1200,75.5100,1798500,133752200.00,0.07888158,0.015846,1.0000
SZ002294,2009-10-12,75.1300,77.7100,74.2000,75.8000,1658000,126540424.00,0.07271930,0.014608,1.0000
SZ002294,2009-10-13,75.6000,79.9900,75.0000,79.8500,2148200,167016192.00,0.09421930,0.018927,1.0000
SZ002294,2009-10-14,81.0000,84.4400,79.5600,81.0000,2730600,222816256.00,0.11976316,0.024058,1.0000
SZ002294,2009-10-15,81.6000,85.0000,81.0500,81.5100,1998500,165615936.00,0.08765351,0.017608,1.0000
SZ002294,2009-10-16,82.1400,84.0000,81.0000,84.0000,1512900,124791720.00,0.06635526,0.013330,1.0000
