代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600012,2003-01-07,4.2000,4.6000,4.1100,4.3300,148778200,649435008.00,0.59511280,0.089701,1.0000
SH600012,2003-01-08,4.2700,4.7600,4.2200,4.7600,69001500,306828992.00,0.27600600,0.041602,1.0000
SH600012,2003-01-09,4.9300,5.2400,4.8100,5.2400,128392500,661449984.00,0.51357000,0.077410,1.0000
SH600012,2003-01-10,5.2400,5.7500,5.1600,5.2800,110100100,598121024.00,0.44040040,0.066381,1.0000
SH600012,2003-01-13,5.2000,5.3700,5.0100,5.1400,52827700,273708000.00,0.21131080,0.031851,1.0000
SH600012,2003-01-14,5.1400,5.5500,5.0500,5.3100,80150100,425395008.00,0.32060040,0.048324,1.0000
SH600012,2003-01-15,5.2800,5.4800,5.1800,5.3800,56097100,300671008.00,0.22438840,0.033822,1.0000
SH600012,2003-01-16,5.4500,5.6400,5.3600,5.4500,42443000,231578000.00,0.16977200,0.025590,1.0000
SH600012,2003-01-17,5.4700,5.4800,5.2400,5.2600,26191100,139620000.00,0.10476440,0.015791,1.0000
SH600012,2003-01-20,5.2000,5.4000,5.1700,5.3000,20419400,107891000.00,0.08167760,0.012311,1.0000
SH600012,2003-01-21,5.3000,5.3200,5.1000,5.1000,18944600,98065000.00,0.07577840,0.011422,1.0000
SH600012,2003-01-22,5.0500,5.1500,5.0400,5.0800,12304700,62722000.00,0.04921880,0.007419,1.0000
SH600012,2003-01-23,5.1100,5.2200,5.0800,5.1200,11612500,59745000.00,0.04645000,0.007001,1.0000
SH600012,2003-01-24,5.1200,5.4200,5.1200,5.3200,28350900,150180992.00,0.11340360,0.017093,1.0000
SH600012,2003-01-27,5.3100,5.3400,5.2500,5.3000,12178300,64457000.00,0.04871320,0.007342,1.0000
SH600012,2003-01-28,5.3000,5.3500,5.2000,5.3000,10422100,54981000.00,0.04168840,0.006284,1.0000
SH600012,2003-01-29,5.2900,5.4500,5.2800,5.3400,23489400,126773000.00,0.09395760,0.014162,1.0000
SH600012,2003-02-10,5.3300,5.3400,5.2400,5.2400,6499300,34267000.00,0.02599720,0.003919,1.0000
SH600012,2003-02-11,5.2100,5.3400,5.2100,5.3300,5783100,30576000.00,0.02313240,0.003487,1.0000
SH600012,2003-02-12,5.3000,5.7400,5.2700,5.5000,30148400,167006000.00,0.12059360,0.018177,1.0000
SH600012,2003-02-13,5.4800,5.5800,5.4200,5.4300,15849900,86958000.00,0.06339960,0.009556,1.0000
SH600012,2003-02-14,5.4100,5.5800,5.4000,5.4900,11418300,62700000.00,0.04567320,0.006884,1.0000
SH600012,2003-02-17,5.4900,5.5300,5.3500,5.3800,10469600,56642000.00,0.04187840,0.006312,1.0000
SH600012,2003-02-18,5.3600,5.4600,5.3300,5.3900,6628500,35700000.00,0.02651400,0.003996,1.0000
SH600012,2003-02-19,5.4000,5.4900,5.3600,5.4600,9984200,54360000.00,0.03993680,0.006020,1.0000
SH600012,2003-02-20,5.4700,5.5200,5.4100,5.4200,6158600,33557000.00,0.02463440,0.003713,1.0000
