代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300541,2016-09-13,13.2800,15.9400,13.2800,15.9400,8200,128398.00,0.00027333,0.000068,1.0000
SZ300541,2016-09-14,17.5300,17.5300,17.5300,17.5300,2900,50837.00,0.00009667,0.000024,1.0000
SZ300541,2016-09-19,19.2800,19.2800,19.2800,19.2800,2900,55912.00,0.00009667,0.000024,1.0000
SZ300541,2016-09-20,21.2100,21.2100,21.2100,21.2100,4900,103929.00,0.00016333,0.000041,1.0000
SZ300541,2016-09-21,23.3300,23.3300,23.3300,23.3300,2300,53659.00,0.00007667,0.000019,1.0000
SZ300541,2016-09-22,25.6600,25.6600,25.6600,25.6600,3600,92376.00,0.00012000,0.000030,1.0000
SZ300541,2016-09-23,28.2300,28.2300,28.2300,28.2300,5100,143973.00,0.00017000,0.000043,1.0000
SZ300541,2016-09-26,31.0500,31.0500,31.0500,31.0500,9400,291870.00,0.00031333,0.000078,1.0000
SZ300541,2016-09-27,34.1600,34.1600,34.1600,34.1600,32600,1114607.00,0.00108667,0.000272,1.0000
SZ300541,2016-09-28,37.5800,37.5800,37.5800,37.5800,23700,889030.00,0.00079000,0.000198,1.0000
SZ300541,2016-09-29,41.3400,41.3400,41.3400,41.3400,29200,1208492.00,0.00097333,0.000243,1.0000
SZ300541,2016-09-30,45.4700,45.4700,45.4700,45.4700,93700,4262722.00,0.00312333,0.000781,1.0000
SZ300541,2016-10-10,50.0200,50.0200,50.0200,50.0200,253400,12676268.00,0.00844667,0.002112,1.0000
SZ300541,2016-10-11,55.0200,55.0200,55.0200,55.0200,498100,27407498.00,0.01660333,0.004151,1.0000
SZ300541,2016-10-12,60.5200,60.5200,60.5200,60.5200,360200,21796884.00,0.01200667,0.003002,1.0000
SZ300541,2016-10-13,66.5700,66.5700,66.5700,66.5700,184500,12279702.00,0.00615000,0.001538,1.0000
SZ300541,2016-10-14,68.0000,73.0000,67.9600,72.0300,17925800,1266385792.00,0.59752667,0.149382,1.0000
SZ300541,2016-10-17,70.5000,70.9300,65.7600,66.1100,11454600,782252864.00,0.38182000,0.095455,1.0000
SZ300541,2016-10-18,65.7000,69.4000,65.7000,67.4900,7820400,529561056.00,0.26068000,0.065170,1.0000
SZ300541,2016-10-19,67.2000,71.5800,67.2000,69.9000,8938400,623408256.00,0.29794667,0.074487,1.0000
SZ300541,2016-10-20,69.2000,69.5000,66.2200,66.5400,7247600,488124448.00,0.24158667,0.060397,1.0000
SZ300541,2016-10-21,66.6000,68.9700,66.0100,68.1700,5963100,402847552.00,0.19877000,0.049693,1.0000
