代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000582,1995-11-02,8.2000,9.5600,8.2000,8.4800,8311900,73903000.00,0.41559500,0.125690,1.0000
SZ000582,1995-11-03,8.4800,9.9000,8.4000,9.8000,11102700,101701000.00,0.55513500,0.167892,1.0000
SZ000582,1995-11-06,9.8000,10.2500,9.4500,9.6900,6989300,68696000.00,0.34946500,0.105690,1.0000
SZ000582,1995-11-07,9.5000,9.6000,9.0000,9.0800,4807700,44337000.00,0.24038500,0.072701,1.0000
SZ000582,1995-11-08,8.8900,9.0000,8.6800,8.8200,3251300,28613000.00,0.16256500,0.049165,1.0000
SZ000582,1995-11-09,8.6000,9.0000,8.6000,8.9800,2166200,19152000.00,0.10831000,0.032757,1.0000
SZ000582,1995-11-10,8.9000,8.9500,8.7000,8.7000,964000,8499000.00,0.04820000,0.014577,1.0000
SZ000582,1995-11-13,8.7000,8.7500,8.2900,8.3000,1579200,13309000.00,0.07896000,0.023880,1.0000
SZ000582,1995-11-14,8.2500,8.4500,8.2000,8.4500,870700,7273000.00,0.04353500,0.013166,1.0000
SZ000582,1995-11-15,8.4000,8.5000,7.9500,8.4900,1493400,12232000.00,0.07467000,0.022583,1.0000
SZ000582,1995-11-16,8.3900,8.5400,8.2300,8.2800,1331500,11179000.00,0.06657500,0.020135,1.0000
SZ000582,1995-11-20,8.0200,8.2000,8.0000,8.1600,362800,2950000.00,0.01814000,0.005486,1.0000
SZ000582,1995-11-21,8.1600,8.2800,8.1000,8.2000,391900,3199000.00,0.01959500,0.005926,1.0000
SZ000582,1995-11-22,8.2200,8.2700,7.9200,7.9300,623700,5008000.00,0.03118500,0.009431,1.0000
SZ000582,1995-11-23,7.9000,7.9800,7.7100,7.7900,816600,6419000.00,0.04083000,0.012348,1.0000
SZ000582,1995-11-24,7.7500,7.9000,7.6500,7.7200,611100,4738000.00,0.03055500,0.009241,1.0000
SZ000582,1995-11-27,7.7000,7.8000,7.5600,7.5800,658800,5027000.00,0.03294000,0.009962,1.0000
SZ000582,1995-11-28,7.6000,7.6000,7.2000,7.5200,921600,6762000.00,0.04608000,0.013936,1.0000
SZ000582,1995-11-29,7.4200,7.4200,7.2500,7.2800,460800,3372000.00,0.02304000,0.006968,1.0000
SZ000582,1995-11-30,7.1000,7.2800,6.9500,7.0900,766300,5414000.00,0.03831500,0.011588,1.0000
SZ000582,1995-12-01,6.9500,7.0000,6.8400,6.8600,482200,3331000.00,0.02411000,0.007292,1.0000
SZ000582,1995-12-04,6.8500,6.8500,6.6500,6.7900,286600,1943000.00,0.01433000,0.004334,1.0000
SZ000582,1995-12-05,6.8200,6.9000,6.8200,6.8600,169500,1163000.00,0.00847500,0.002563,1.0000
