代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300585,2016-12-29,13.0100,14.2000,13.0100,14.2000,4500,63305.00,0.00022500,0.000056,1.0000
SZ300585,2016-12-30,15.6200,15.6200,15.6200,15.6200,1100,17182.00,0.00005500,0.000014,1.0000
SZ300585,2017-01-03,17.1800,17.1800,17.1800,17.1800,1200,20616.00,0.00006000,0.000015,1.0000
SZ300585,2017-01-04,18.9000,18.9000,18.9000,18.9000,300,5670.00,0.00001500,0.000004,1.0000
SZ300585,2017-01-05,20.7900,20.7900,20.7900,20.7900,4200,87318.00,0.00021000,0.000053,1.0000
SZ300585,2017-01-06,22.8700,22.8700,22.8700,22.8700,4100,93767.00,0.00020500,0.000051,1.0000
SZ300585,2017-01-09,25.1600,25.1600,25.1600,25.1600,3700,93822.00,0.00018500,0.000046,1.0000
SZ300585,2017-01-10,27.6800,27.6800,27.6800,27.6800,6400,177152.00,0.00032000,0.000080,1.0000
SZ300585,2017-01-11,30.4500,30.4500,30.4500,30.4500,50100,1525545.00,0.00250500,0.000626,1.0000
SZ300585,2017-01-12,33.5000,33.5000,33.5000,33.5000,64700,2167450.00,0.00323500,0.000809,1.0000
SZ300585,2017-01-13,36.8500,36.8500,36.8500,36.8500,164000,6043400.00,0.00820000,0.002050,1.0000
SZ300585,2017-01-16,40.5400,40.5400,39.8100,40.5400,3763800,152543792.00,0.18819000,0.047048,1.0000
SZ300585,2017-01-17,40.8100,44.5900,39.6500,44.5900,15033800,626281664.00,0.75169000,0.187923,1.0000
SZ300585,2017-01-18,42.1500,42.5500,40.1300,40.1300,11502000,475048032.00,0.57510000,0.143775,1.0000
SZ300585,2017-01-19,39.4300,40.4400,37.7700,38.4100,7174600,280048448.00,0.35873000,0.089683,1.0000
SZ300585,2017-01-20,38.0200,40.9900,38.0000,40.4000,6725800,268729312.00,0.33629000,0.084073,1.0000
SZ300585,2017-01-23,40.0000,42.2900,39.6800,41.3100,5071900,209059424.00,0.25359500,0.063399,1.0000
