代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603768,2017-03-24,19.5800,23.5000,19.5800,23.5000,18500,435462.00,0.00036275,0.000091,1.0000
SH603768,2017-03-27,25.8500,25.8500,25.8500,25.8500,11300,292234.00,0.00022157,0.000055,1.0000
SH603768,2017-03-28,28.4400,28.4400,28.4400,28.4400,12100,344124.00,0.00023725,0.000059,1.0000
SH603768,2017-03-29,31.2800,31.2800,31.2800,31.2800,10900,340952.00,0.00021373,0.000053,1.0000
SH603768,2017-03-30,34.4100,34.4100,34.4100,34.4100,39400,1356476.00,0.00077255,0.000193,1.0000
SH603768,2017-03-31,37.8500,37.8500,37.8500,37.8500,82100,3108052.00,0.00160980,0.000402,1.0000
SH603768,2017-04-05,41.6400,41.6400,38.8000,40.7000,22064700,892542714.00,0.43264118,0.108160,1.0000
SH603768,2017-04-06,39.5000,44.6800,38.3800,44.4100,22461300,952042816.00,0.44041765,0.110104,1.0000
SH603768,2017-04-07,42.4500,43.7300,40.4400,40.6100,17551400,737246464.00,0.34414510,0.086036,1.0000
SH603768,2017-04-10,39.0100,39.6700,36.5500,36.5600,13685700,514799264.00,0.26834706,0.067087,1.0000
SH603768,2017-04-11,36.0000,38.5000,35.6000,38.0600,10654100,397894656.00,0.20890392,0.052226,1.0000
SH603768,2017-04-12,37.3100,38.3700,36.0600,36.1600,7769900,288138752.00,0.15235098,0.038088,1.0000
SH603768,2017-04-13,36.2000,36.7000,35.0000,35.3800,6977300,249175920.00,0.13680980,0.034202,1.0000
SH603768,2017-04-14,35.0000,35.0000,33.8000,33.8000,6085700,208452112.00,0.11932745,0.029832,1.0000
SH603768,2017-04-17,32.0900,32.7600,30.5600,30.8900,6156241,194048720.00,0.12071061,0.030178,1.0000
SH603768,2017-04-18,30.9900,31.7000,30.7700,31.1500,4284946,133862768.00,0.08401855,0.021005,1.0000
SH603768,2017-04-19,31.1700,32.9900,31.1200,32.9600,6234363,199835088.00,0.12224241,0.030561,1.0000
SH603768,2017-04-20,32.5900,32.9000,31.3300,31.9100,5045013,162029232.00,0.09892182,0.024730,1.0000
SH603768,2017-04-21,31.8500,32.4100,31.2600,31.3000,3125891,99133056.00,0.06129198,0.015323,1.0000
