代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600908,2016-09-23,5.3600,6.4400,5.3600,6.4400,69000,440035.00,0.00037335,0.000037,1.0000
SH600908,2016-09-26,7.0800,7.0800,7.0800,7.0800,49900,353405.00,0.00027000,0.000027,1.0000
SH600908,2016-09-27,7.7900,7.7900,7.7900,7.7900,50000,389694.00,0.00027055,0.000027,1.0000
SH600908,2016-09-28,8.5700,8.5700,8.5700,8.5700,131100,1123672.00,0.00070937,0.000071,1.0000
SH600908,2016-09-29,9.4300,9.4300,9.4300,9.4300,380700,3590236.00,0.00205994,0.000206,1.0000
SH600908,2016-09-30,10.3700,10.3700,10.3700,10.3700,1400100,14519171.00,0.00757583,0.000758,1.0000
SH600908,2016-10-10,11.4100,11.4100,11.4100,11.4100,1129600,12888781.00,0.00611217,0.000611,1.0000
SH600908,2016-10-11,12.5500,12.5500,12.5500,12.5500,920300,11549539.00,0.00497967,0.000498,1.0000
SH600908,2016-10-12,13.8100,13.8100,13.1100,13.7700,125745100,1690421632.00,0.68039659,0.068040,1.0000
SH600908,2016-10-13,13.3800,13.4700,12.8600,12.9700,76309600,1006216896.00,0.41290509,0.041291,1.0000
SH600908,2016-10-14,13.0000,13.9700,12.8300,13.2500,79164100,1061258880.00,0.42835055,0.042835,1.0000
SH600908,2016-10-17,13.0000,13.0500,12.4300,12.5500,53289900,674576773.00,0.28834735,0.028835,1.0000
SH600908,2016-10-18,12.4500,12.4700,12.0200,12.4500,44524700,546452291.00,0.24091956,0.024092,1.0000
SH600908,2016-10-19,12.3500,12.4700,12.1200,12.2900,24012300,294383520.00,0.12992862,0.012993,1.0000
SH600908,2016-10-20,12.3300,12.3400,11.8500,11.8700,29579000,356633056.00,0.16004958,0.016005,1.0000
SH600908,2016-10-21,11.8000,11.9500,11.4000,11.5100,30312500,352609888.00,0.16401849,0.016402,1.0000
SH600908,2016-10-24,11.5000,12.3900,11.4300,12.0100,51835800,620260998.00,0.28047933,0.028048,1.0000
SH600908,2016-10-25,11.8700,12.2000,11.6200,12.0100,35894500,428391808.00,0.19422224,0.019422,1.0000
SH600908,2016-10-26,11.9600,11.9800,11.6900,11.7800,18115700,214706688.00,0.09802259,0.009802,1.0000
SH600908,2016-10-27,11.7700,12.0700,11.7700,11.8900,17568700,208944560.00,0.09506282,0.009506,1.0000
SH600908,2016-10-28,11.9200,13.0800,11.8000,13.0700,100668200,1304221440.00,0.54470750,0.054471,1.0000
