代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300500,2016-02-04,27.6000,30.1100,27.6000,30.1100,7600,228664.00,0.00050667,0.000127,1.0000
SZ300500,2016-02-05,33.1200,33.1200,33.1200,33.1200,4200,139104.00,0.00028000,0.000070,1.0000
SZ300500,2016-02-15,36.4300,36.4300,36.4300,36.4300,12800,464846.00,0.00085333,0.000213,1.0000
SZ300500,2016-02-16,40.0700,40.0700,40.0700,40.0700,7000,281852.00,0.00046667,0.000117,1.0000
SZ300500,2016-02-17,44.0800,44.0800,44.0800,44.0800,7200,317376.00,0.00048000,0.000120,1.0000
SZ300500,2016-02-18,48.4900,48.4900,48.4900,48.4900,17600,853424.00,0.00117333,0.000293,1.0000
SZ300500,2016-02-19,53.3400,53.3400,53.3400,53.3400,35900,1915599.00,0.00239333,0.000598,1.0000
SZ300500,2016-02-22,58.6700,58.6700,58.6700,58.6700,20500,1201620.00,0.00136667,0.000342,1.0000
SZ300500,2016-02-23,64.5400,64.5400,64.5400,64.5400,60200,3887179.00,0.00401333,0.001003,1.0000
SZ300500,2016-02-24,70.9900,70.9900,70.9900,70.9900,65400,4642391.00,0.00436000,0.001090,1.0000
SZ300500,2016-02-25,78.0900,78.0900,78.0900,78.0900,207100,16169627.00,0.01380667,0.003452,1.0000
SZ300500,2016-02-26,84.2200,84.2200,72.5100,75.5000,9993100,787722496.00,0.66620667,0.166552,1.0000
SZ300500,2016-02-29,67.9500,68.9000,67.9500,67.9500,1152100,78310608.00,0.07680667,0.019202,1.0000
SZ300500,2016-03-01,61.1600,68.0300,61.1600,64.2000,6520000,406312768.00,0.43466667,0.108667,1.0000
SZ300500,2016-03-02,62.5700,68.9500,60.8800,66.7400,5890500,383191328.00,0.39270000,0.098175,1.0000
SZ300500,2016-03-03,66.7400,70.9800,66.1200,66.5000,5839200,400004704.00,0.38928000,0.097320,1.0000
SZ300500,2016-03-04,65.0200,73.0000,62.6300,69.2100,6433700,432934816.00,0.42891333,0.107228,1.0000
SZ300500,2016-03-07,68.0000,71.4400,66.7000,68.0500,5116200,352136640.00,0.34108000,0.085270,1.0000
SZ300500,2016-03-08,65.1200,66.7500,61.2500,65.2100,4562200,289526016.00,0.30414667,0.076037,1.0000
SZ300500,2016-03-09,62.4500,66.4000,61.5600,63.2500,3123400,200920048.00,0.20822667,0.052057,1.0000
SZ300500,2016-03-10,62.2000,66.3800,62.2000,63.4000,3602800,231727728.00,0.24018667,0.060047,1.0000
SZ300500,2016-03-11,61.5000,65.4800,60.7000,63.6700,3275300,207496048.00,0.21835333,0.054588,1.0000
SZ300500,2016-03-14,64.9000,70.0400,64.3700,69.7800,5598400,381978208.00,0.37322667,0.093307,1.0000
SZ300500,2016-03-15,68.9800,69.4500,66.3000,66.6000,3690400,249288608.00,0.24602667,0.061507,1.0000
SZ300500,2016-03-16,67.8300,68.5000,63.5800,64.0000,3161500,207941168.00,0.21076667,0.052692,1.0000
SZ300500,2016-03-17,63.8800,67.7700,62.5000,67.3600,4333800,283818112.00,0.28892000,0.072230,1.0000
SZ300500,2016-03-18,67.2200,70.9600,66.1800,69.1600,4913900,336896224.00,0.32759333,0.081898,1.0000
SZ300500,2016-03-21,69.5100,73.5000,68.5000,72.7000,4663300,328262432.00,0.31088667,0.077722,1.0000
SZ300500,2016-03-22,70.9900,70.9900,69.3100,69.6500,3305600,232127008.00,0.22037333,0.055093,1.0000
