代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002284,2009-08-28,25.6300,27.8000,25.6200,25.9000,14417100,384694656.00,0.75089063,0.150680,1.0000
SZ002284,2009-08-31,25.0000,25.0100,23.4100,23.7500,6394500,154740272.00,0.33304688,0.066832,1.0000
SZ002284,2009-09-01,24.1000,24.5000,23.6100,23.7200,3914800,94062128.00,0.20389583,0.040916,1.0000
SZ002284,2009-09-02,23.4300,25.3800,23.1000,24.6300,5015200,122653224.00,0.26120833,0.052416,1.0000
SZ002284,2009-09-03,23.6000,25.3500,23.5900,25.0900,4724500,116500392.00,0.24606771,0.049378,1.0000
SZ002284,2009-09-04,24.9900,26.2000,24.7000,25.3800,4149300,105646696.00,0.21610938,0.043366,1.0000
SZ002284,2009-09-07,25.5000,27.3800,25.3400,25.9900,5448100,143806480.00,0.28375521,0.056941,1.0000
SZ002284,2009-09-08,25.7100,27.4700,25.7100,27.1600,4804500,128858392.00,0.25023438,0.050214,1.0000
SZ002284,2009-09-09,27.2500,29.8800,26.6000,29.8800,6454600,182607456.00,0.33617708,0.067460,1.0000
SZ002284,2009-09-10,29.4700,30.9500,28.6100,28.6600,6950000,206648736.00,0.36197917,0.072638,1.0000
SZ002284,2009-09-11,28.2100,30.1400,28.2100,28.9500,4087700,118929384.00,0.21290104,0.042723,1.0000
SZ002284,2009-09-14,29.0100,30.1800,28.9500,29.5000,3944700,116440552.00,0.20545313,0.041228,1.0000
SZ002284,2009-09-15,29.5000,29.6900,28.0100,28.1800,4679600,134849888.00,0.24372917,0.048909,1.0000
SZ002284,2009-09-16,28.0000,28.7800,27.7100,28.3800,2760600,78258720.00,0.14378125,0.028852,1.0000
SZ002284,2009-09-17,28.3500,29.4800,28.1900,29.3000,3071200,88668240.00,0.15995833,0.032099,1.0000
SZ002284,2009-09-18,29.3000,30.5600,28.6100,28.7000,3442200,102218432.00,0.17928125,0.035976,1.0000
SZ002284,2009-09-21,28.5000,28.9500,26.0000,28.1500,2872800,79986192.00,0.14962500,0.030025,1.0000
SZ002284,2009-09-22,27.8000,28.3600,26.8300,26.9200,1667800,45924872.00,0.08686458,0.017431,1.0000
SZ002284,2009-09-23,26.7100,27.7000,26.4000,26.9000,1598400,43143704.00,0.08325000,0.016706,1.0000
SZ002284,2009-09-24,26.9900,28.0600,26.6600,27.5600,2108600,57839424.00,0.10982292,0.022038,1.0000
SZ002284,2009-09-25,27.3500,28.4800,26.9700,27.8800,1617900,45061636.00,0.08426563,0.016909,1.0000
SZ002284,2009-09-28,27.9200,28.6900,26.3100,26.7900,1507600,41885124.00,0.07852083,0.015757,1.0000
SZ002284,2009-09-29,26.7700,26.9000,25.2500,25.9000,1423200,36887540.00,0.07412500,0.014875,1.0000
SZ002284,2009-09-30,26.1000,26.9800,26.0000,26.1500,1010500,26682292.00,0.05263021,0.010561,1.0000
SZ002284,2009-10-09,26.6000,27.2800,26.4000,27.2000,1372600,36968096.00,0.07148958,0.014346,1.0000
SZ002284,2009-10-13,28.0000,29.9200,28.0000,29.9200,3806300,110327784.00,0.19824479,0.039782,1.0000
SZ002284,2009-10-14,30.2000,31.8800,29.6400,30.1800,5196200,159184144.00,0.27063542,0.054308,1.0000
SZ002284,2009-10-15,30.1100,31.4700,30.1000,30.9000,2976900,91735232.00,0.15504688,0.031113,1.0000
SZ002284,2009-10-16,30.8500,31.2000,30.1800,31.1600,2195000,67364800.00,0.11432292,0.022941,1.0000
SZ002284,2009-10-19,31.5000,33.9900,31.1900,33.2200,3128600,103183000.00,0.16294792,0.032699,1.0000
SZ002284,2009-10-20,33.2000,34.2000,32.6600,33.9800,2726100,90660144.00,0.14198438,0.028492,1.0000
SZ002284,2009-10-21,33.6400,33.9800,32.6000,32.6000,2415700,80397032.00,0.12581771,0.025248,1.0000
