代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603637,2017-02-08,19.9600,19.9600,19.9600,19.9600,12800,255488.00,0.00050046,0.000125,1.0000
SH603637,2017-02-09,21.9600,21.9600,21.9600,21.9600,3000,65726.00,0.00011730,0.000029,1.0000
SH603637,2017-02-10,24.1600,24.1600,24.1600,24.1600,9100,219855.00,0.00035580,0.000089,1.0000
SH603637,2017-02-13,26.5800,26.5800,26.5800,26.5800,14300,379721.00,0.00055911,0.000140,1.0000
SH603637,2017-02-14,29.2400,29.2400,29.2400,29.2400,18100,529243.00,0.00070769,0.000177,1.0000
SH603637,2017-02-15,32.1600,32.1600,32.1600,32.1600,28600,920772.00,0.00111822,0.000280,1.0000
SH603637,2017-02-16,35.3800,35.3800,35.3800,35.3800,77300,2734378.00,0.00302233,0.000756,1.0000
SH603637,2017-02-17,38.9200,38.9200,38.9200,38.9200,108300,4213790.00,0.00423439,0.001059,1.0000
SH603637,2017-02-20,40.0000,42.0000,38.0200,39.8000,14871700,593727228.00,0.58146409,0.145366,1.0000
SH603637,2017-02-21,37.9100,42.2900,37.0100,41.3400,12269900,498745248.00,0.47973710,0.119934,1.0000
SH603637,2017-02-22,40.6000,42.4500,39.7800,40.3800,8408500,341770112.00,0.32876139,0.082190,1.0000
SH603637,2017-02-23,39.9000,43.0000,39.9000,41.9200,10649900,443917888.00,0.41639721,0.104099,1.0000
SH603637,2017-02-24,41.4400,42.3700,40.5100,41.5200,7204200,298840448.00,0.28167483,0.070419,1.0000
SH603637,2017-02-27,41.0100,41.9800,40.8000,40.9000,4611300,190013120.00,0.18029582,0.045074,1.0000
SH603637,2017-02-28,40.9000,41.5000,39.8200,41.2300,5077400,206256560.00,0.19851972,0.049630,1.0000
SH603637,2017-03-01,40.9500,41.9800,40.9500,41.4700,5048100,209034992.00,0.19737413,0.049344,1.0000
SH603637,2017-03-02,41.3300,43.5000,40.8900,42.3400,8521200,358313344.00,0.33316782,0.083292,1.0000
SH603637,2017-03-03,41.6500,44.8000,41.1000,43.4600,8325400,356398272.00,0.32551229,0.081378,1.0000
SH603637,2017-03-06,43.5400,44.8000,42.8800,44.3100,7013600,308793920.00,0.27422262,0.068556,1.0000
SH603637,2017-03-07,43.9100,45.1800,43.3600,44.4500,6460200,285740960.00,0.25258540,0.063146,1.0000
SH603637,2017-03-08,44.3100,44.5400,42.9200,43.2600,4890400,213997232.00,0.19120827,0.047802,1.0000
SH603637,2017-03-09,42.9200,43.6500,41.6300,42.1200,5141500,218781984.00,0.20102595,0.050257,1.0000
SH603637,2017-03-10,42.2000,42.9700,41.9600,42.8600,4409800,188059072.00,0.17241743,0.043104,1.0000
SH603637,2017-03-13,42.4800,45.1500,42.4500,45.0800,6497200,285982720.00,0.25403205,0.063508,1.0000
SH603637,2017-03-14,45.2000,45.9500,44.7800,45.0100,5400300,243979744.00,0.21114469,0.052786,1.0000
SH603637,2017-03-15,44.5600,45.9900,44.3000,45.6100,3953900,178992432.00,0.15459234,0.038648,1.0000
SH603637,2017-03-16,45.7600,50.1700,45.3200,50.1700,9031200,440083712.00,0.35310815,0.088277,1.0000
SH603637,2017-03-17,49.2900,51.6700,46.9000,46.9800,12092500,588294912.00,0.47280099,0.118200,1.0000
SH603637,2017-03-20,45.7500,47.9400,45.1800,47.8400,5767800,268616928.00,0.22551346,0.056378,1.0000
SH603637,2017-03-21,47.6800,49.4300,47.2200,48.9900,6641200,321411232.00,0.25966227,0.064916,1.0000
SH603637,2017-03-22,49.0000,49.9900,48.2000,49.3700,6054300,299026496.00,0.23671524,0.059179,1.0000
SH603637,2017-03-23,49.0100,49.7400,46.5200,47.6200,4958500,238605488.00,0.19387089,0.048468,1.0000
SH603637,2017-03-24,47.5100,49.5500,47.5100,49.5000,4680500,227896336.00,0.18300145,0.045750,1.0000
SH603637,2017-03-27,49.4000,49.9600,48.1100,49.1800,2972400,145535296.00,0.11621697,0.029054,1.0000
SH603637,2017-03-28,49.1500,50.0000,46.5000,47.0600,4393700,213951216.00,0.17178794,0.042947,1.0000
SH603637,2017-03-29,46.7500,47.3000,43.3000,43.3400,5664700,256001632.00,0.22148239,0.055371,1.0000
SH603637,2017-03-30,42.9000,45.9200,42.0100,44.4200,4424900,194461936.00,0.17300782,0.043252,1.0000
SH603637,2017-03-31,44.0000,44.8100,42.9000,43.8000,2332900,102173488.00,0.09121335,0.022803,1.0000
SH603637,2017-04-05,43.3000,45.6900,43.3000,44.9900,2499300,112274576.00,0.09771937,0.024430,1.0000
SH603637,2017-04-06,44.9800,46.6700,44.8300,45.5000,2796000,128073632.00,0.10931996,0.027330,1.0000
SH603637,2017-04-07,45.2500,46.9000,45.2500,46.3800,3388100,156888304.00,0.13247029,0.033118,1.0000
SH603637,2017-04-10,46.3300,47.2800,45.3000,45.8400,5461800,254439296.00,0.21354926,0.053387,1.0000
SH603637,2017-04-11,45.0800,48.2800,44.1100,48.0100,3386400,158292016.00,0.13240383,0.033101,1.0000
SH603637,2017-04-12,47.6500,48.5000,46.8500,47.1000,2197100,104288672.00,0.08590375,0.021476,1.0000
SH603637,2017-04-13,46.5500,47.8000,46.5100,46.7000,1664400,78513168.00,0.06507587,0.016269,1.0000
SH603637,2017-04-14,46.2000,47.3200,45.9800,46.3700,1758300,82099616.00,0.06874724,0.017187,1.0000
SH603637,2017-04-17,44.0700,45.2700,42.1800,42.8500,2370890,104408472.00,0.09269871,0.023175,1.0000
SH603637,2017-04-18,43.0000,43.4700,42.3000,42.8400,1240776,53095588.00,0.04851272,0.012128,1.0000
SH603637,2017-04-19,42.6000,43.8000,42.3000,43.7100,883680,38198752.00,0.03455074,0.008638,1.0000
SH603637,2017-04-20,43.6000,44.8900,43.5000,43.7200,826045,36400360.00,0.03229728,0.008074,1.0000
SH603637,2017-04-21,43.7500,44.4900,42.2700,42.7900,830162,35657684.00,0.03245825,0.008115,1.0000
SH603637,2017-04-24,41.9900,42.3100,40.5100,40.7200,1529331,63127664.00,0.05979485,0.014949,1.0000
SH603637,2017-04-25,40.7200,41.3900,36.6500,39.6300,3340077,128031416.00,0.13059266,0.032648,1.0000
SH603637,2017-04-26,38.3000,40.1800,38.0200,39.8100,1804300,71259496.00,0.07054578,0.017636,1.0000
SH603637,2017-04-27,39.3000,42.4200,39.3000,42.3000,1470722,60204752.00,0.05750331,0.014376,1.0000
SH603637,2017-04-28,42.0000,43.9500,41.8900,42.7200,876756,37665192.00,0.03428002,0.008570,1.0000
SH603637,2017-05-02,43.3800,43.8000,41.6100,42.0800,588832,25071716.00,0.02302256,0.005756,1.0000
SH603637,2017-05-03,42.7700,43.2000,42.0500,42.8200,514312,21958412.00,0.02010893,0.005027,1.0000
SH603637,2017-05-04,42.6100,43.1900,42.3500,42.7800,391731,16736820.00,0.01531617,0.003829,1.0000
SH603637,2017-05-05,42.5300,43.0800,42.5000,42.8700,388344,16607410.00,0.01518374,0.003796,1.0000
SH603637,2017-05-08,42.5000,43.3800,42.4700,42.6600,760838,32611280.00,0.02974777,0.007437,1.0000
SH603637,2017-05-09,42.6900,42.6900,40.5100,41.8600,872128,36199764.00,0.03409907,0.008525,1.0000
SH603637,2017-05-10,41.8600,42.8000,41.2100,41.8700,721327,30349128.00,0.02820295,0.007051,1.0000
SH603637,2017-05-11,41.4600,41.9500,40.0900,41.8100,560227,23001928.00,0.02190415,0.005476,1.0000
SH603637,2017-05-12,41.4200,42.3000,41.3500,41.9400,653200,27494432.00,0.02553927,0.006385,1.0000
SH603637,2017-05-15,42.0000,43.0000,42.0000,42.7200,390500,16609698.00,0.01526804,0.003817,1.0000
SH603637,2017-05-16,42.8500,43.3800,42.0000,42.9600,732413,31389252.00,0.02863639,0.007159,1.0000
SH603637,2017-05-17,43.0000,44.1800,42.8100,43.6800,919219,40106464.00,0.03594027,0.008985,1.0000
SH603637,2017-05-18,43.3800,44.6000,42.6400,44.2600,1175986,51758712.00,0.04597952,0.011495,1.0000
SH603637,2017-05-19,44.2800,45.6000,43.3300,43.8100,3229138,142946320.00,0.12625509,0.031564,1.0000
SH603637,2017-05-22,43.7500,43.7500,40.6500,42.1200,2159299,91967512.00,0.08442578,0.021106,1.0000
SH603637,2017-05-23,41.6100,42.4800,39.0000,41.6600,1163698,47494196.00,0.04549908,0.011375,1.0000
SH603637,2017-05-24,40.3800,41.5700,39.5500,41.0100,976886,39738640.00,0.03819497,0.009549,1.0000
SH603637,2017-05-25,40.9939,41.2551,40.5105,40.6673,570200,17839568.00,0.02229408,0.005574,1.3063
SH603637,2017-05-26,40.6673,41.9083,40.6673,41.0723,1621255,51424140.00,0.04876074,0.012190,1.3063
SH603637,2017-05-31,41.8038,42.4570,40.5105,40.8502,1639602,52571936.00,0.04931254,0.012328,1.3063
SH603637,2017-06-01,40.4975,40.4975,37.8847,39.6222,2510267,76363552.00,0.07549859,0.018875,1.3063
SH603637,2017-06-02,39.5830,41.7908,36.5783,38.8514,3289997,96865672.00,0.09894969,0.024737,1.3063
SH603637,2017-06-05,39.0735,39.2564,37.5712,37.7018,1612705,47150784.00,0.04850359,0.012126,1.3063
SH603637,2017-06-06,37.2315,39.3478,37.0617,39.2564,2001085,58495460.00,0.06018447,0.015046,1.3063
SH603637,2017-06-07,38.6685,40.4713,38.6685,39.7398,2067361,62730456.00,0.06217779,0.015544,1.3063
SH603637,2017-06-08,39.7398,40.2100,39.2564,39.5569,903660,27411236.00,0.02717841,0.006795,1.3063
SH603637,2017-06-09,39.4524,39.7920,38.6685,39.3217,426910,12827357.00,0.01283971,0.003210,1.3063
SH603637,2017-06-12,39.1911,39.5699,37.8194,37.9108,742307,21886284.00,0.02232557,0.005581,1.3063
SH603637,2017-06-13,37.8455,38.9821,37.6234,38.5248,533834,15646504.00,0.01605555,0.004014,1.3063
SH603637,2017-06-14,38.6293,39.7659,37.9239,38.0153,410376,12101643.00,0.01234244,0.003086,1.3063
SH603637,2017-06-15,37.9762,40.4975,37.9762,39.7528,1978047,59617148.00,0.05949158,0.014873,1.3063
SH603637,2017-06-16,39.2564,41.8299,39.2564,40.3668,1530535,47551120.00,0.04603225,0.011508,1.3063
SH603637,2017-06-19,41.1376,41.6732,40.3799,41.3727,2759152,87122032.00,0.08298404,0.020746,1.3063
SH603637,2017-06-20,41.3988,43.3715,41.1245,42.4178,3422380,109809800.00,0.10293123,0.025733,1.3063
SH603637,2017-06-21,42.3525,43.7373,41.2551,41.5556,3671698,120222832.00,0.11042970,0.027607,1.3063
SH603637,2017-06-22,41.4250,41.8038,39.4262,39.6875,2005990,63362324.00,0.06033200,0.015083,1.3063
SH603637,2017-06-23,39.5699,41.0069,39.0866,40.5236,1187990,36445804.00,0.03572989,0.008932,1.3063
SH603637,2017-06-26,40.5236,41.3205,40.5236,41.0069,558012,17528888.00,0.01678272,0.004196,1.3063
SH603637,2017-06-27,40.9939,41.7254,40.3799,40.7065,726300,22714956.00,0.02184414,0.005461,1.3063
SH603637,2017-06-28,41.0723,41.0723,39.6352,40.3799,562692,17306156.00,0.01692348,0.004231,1.3063
SH603637,2017-06-29,39.6614,40.9024,39.5961,40.4713,388354,11997816.00,0.01168010,0.002920,1.3063
SH603637,2017-06-30,40.8110,41.0200,40.2362,40.9416,428840,13351100.00,0.01289776,0.003224,1.3063
SH603637,2017-07-03,40.6281,41.2682,39.8181,40.2623,731245,22547204.00,0.02199287,0.005498,1.3063
SH603637,2017-07-04,40.2884,40.6803,39.5177,40.1839,884150,27173858.00,0.02659163,0.006648,1.3063
SH603637,2017-07-05,40.1447,41.4511,39.9226,40.9808,1541887,48070436.00,0.04637367,0.011593,1.3063
