代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300283,2012-01-10,26.1100,28.6000,25.8300,28.1100,12802200,343040896.00,0.90092892,0.180743,1.0000
SZ300283,2012-01-11,28.0700,29.1600,27.0600,27.1400,8879200,247921264.00,0.62485574,0.125358,1.0000
SZ300283,2012-01-12,26.5500,26.5600,24.8400,25.0100,6868500,176076880.00,0.48335679,0.096970,1.0000
SZ300283,2012-01-13,25.0200,25.7700,24.0100,24.2000,4779500,118841144.00,0.33634764,0.067478,1.0000
SZ300283,2012-01-16,23.3600,23.7300,22.8800,23.0500,3137000,72882208.00,0.22076003,0.044289,1.0000
SZ300283,2012-01-17,22.8800,24.5800,22.8800,24.2000,3861800,91942016.00,0.27176636,0.054521,1.0000
SZ300283,2012-01-18,24.0200,24.1700,21.7800,21.7800,4491500,102625920.00,0.31608023,0.063412,1.0000
SZ300283,2012-01-19,21.3800,22.7600,21.1100,22.4000,3064300,67658272.00,0.21564391,0.043262,1.0000
SZ300283,2012-01-20,22.5200,24.6400,22.5200,23.4000,3201300,75948992.00,0.22528501,0.045196,1.0000
SZ300283,2012-01-30,23.3000,25.1400,23.1700,24.2500,3989200,97048856.00,0.28073188,0.056320,1.0000
SZ300283,2012-01-31,24.0600,24.3400,23.5100,24.1700,2263300,54203656.00,0.15927516,0.031954,1.0000
SZ300283,2012-02-01,23.9700,25.2500,23.8500,24.5700,2981900,73478464.00,0.20984518,0.042099,1.0000
SZ300283,2012-02-02,24.4500,24.7900,24.0700,24.7700,2157000,52729012.00,0.15179451,0.030453,1.0000
SZ300283,2012-02-03,24.7000,25.4900,24.5600,25.0100,3184900,79663752.00,0.22413089,0.044965,1.0000
SZ300283,2012-02-06,25.0600,25.3800,24.6200,25.1200,2581200,64616464.00,0.18164673,0.036442,1.0000
SZ300283,2012-02-07,24.9000,24.9000,23.9300,24.2100,2617600,63671868.00,0.18420830,0.036956,1.0000
SZ300283,2012-02-08,24.1000,25.0900,23.9600,25.0500,2186800,53683872.00,0.15389163,0.030873,1.0000
SZ300283,2012-02-09,24.9100,25.3700,24.8000,25.0000,2070300,51891928.00,0.14569317,0.029229,1.0000
SZ300283,2012-02-10,25.0300,26.1200,24.8500,25.5300,2705000,69259512.00,0.19035890,0.038189,1.0000
SZ300283,2012-02-13,25.3800,27.0900,25.1200,26.5700,2929800,77613240.00,0.20617875,0.041363,1.0000
SZ300283,2012-02-14,26.3800,26.7000,26.1000,26.4500,1626000,42824768.00,0.11442646,0.022956,1.0000
SZ300283,2012-02-15,26.4500,26.9600,26.2800,26.6500,1924800,51190480.00,0.13545391,0.027175,1.0000
SZ300283,2012-02-16,26.4000,26.8000,25.7100,26.1200,2157200,56562108.00,0.15180859,0.030456,1.0000
SZ300283,2012-02-17,26.1600,26.3300,25.6800,26.0500,1299300,33683800.00,0.09143561,0.018344,1.0000
SZ300283,2012-02-20,26.3000,26.3900,25.6800,25.7400,1880600,48933880.00,0.13234342,0.026551,1.0000
SZ300283,2012-02-21,26.0600,27.2800,26.0600,27.0400,3580400,96012424.00,0.25196341,0.050548,1.0000
SZ300283,2012-02-22,26.8800,27.4200,26.6100,27.2700,2776200,75202440.00,0.19536946,0.039195,1.0000
SZ300283,2012-02-24,27.4600,28.4900,27.3100,27.7000,2381700,66260144.00,0.16760732,0.033625,1.0000
SZ300283,2012-02-27,27.6000,29.0000,27.3800,28.3100,2582000,72634672.00,0.18170303,0.036453,1.0000
SZ300283,2012-02-28,28.1800,29.6600,28.1800,29.2000,2802900,81058184.00,0.19724842,0.039572,1.0000
SZ300283,2012-02-29,28.9800,29.1900,27.6500,27.6500,1971000,55817380.00,0.13870514,0.027827,1.0000
SZ300283,2012-03-01,27.4500,29.1800,27.3600,28.7000,2085200,59270284.00,0.14674173,0.029439,1.0000
SZ300283,2012-03-02,28.6700,29.6600,28.5500,29.3800,1759800,51149968.00,0.12384236,0.024845,1.0000
