代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600385,2001-07-23,38.7600,39.4800,35.3000,35.8500,13180400,487852000.00,0.38860175,0.186528,1.0000
SH600385,2001-07-24,35.3500,36.9000,34.5000,36.6700,4138400,146834000.00,0.12201371,0.058566,1.0000
SH600385,2001-07-25,36.5000,38.1800,36.0000,37.3200,4468400,166784992.00,0.13174320,0.063236,1.0000
SH600385,2001-07-26,37.3600,37.5600,36.0200,36.0200,1397300,51423000.00,0.04119702,0.019774,1.0000
SH600385,2001-07-27,35.8500,36.8000,35.0000,36.1000,998700,35840000.00,0.02944498,0.014134,1.0000
SH600385,2001-07-30,35.9300,36.3800,35.2000,35.2800,980300,35016000.00,0.02890248,0.013873,1.0000
SH600385,2001-07-31,35.0100,35.9800,31.7500,31.7500,2421200,80129000.00,0.07138498,0.034265,1.0000
SH600385,2001-08-01,31.6500,32.8900,31.6000,32.8300,1332700,42948000.00,0.03929240,0.018860,1.0000
SH600385,2001-08-02,32.7500,32.7500,30.0200,31.4000,1225900,38127000.00,0.03614358,0.017349,1.0000
SH600385,2001-08-03,31.1900,31.9000,30.6800,31.3000,478900,15008000.00,0.01411955,0.006777,1.0000
SH600385,2001-08-06,31.1000,31.2000,30.1500,30.2500,566500,17258000.00,0.01670229,0.008017,1.0000
SH600385,2001-08-07,30.2000,31.6900,30.1600,31.2000,583100,18092000.00,0.01719172,0.008252,1.0000
SH600385,2001-08-08,30.9900,31.5800,30.6800,31.2000,335800,10487000.00,0.00990049,0.004752,1.0000
SH600385,2001-08-09,31.2200,32.0000,31.2200,31.7900,348400,11045000.00,0.01027198,0.004931,1.0000
SH600385,2001-08-10,32.0200,32.4000,31.7800,32.3600,531700,17042000.00,0.01567627,0.007525,1.0000
SH600385,2001-08-13,32.4800,32.5500,31.9800,32.3000,389700,12596000.00,0.01148964,0.005515,1.0000
SH600385,2001-08-14,32.3000,32.4600,31.1800,31.6000,467500,14802000.00,0.01378345,0.006616,1.0000
SH600385,2001-08-15,31.4500,31.8000,31.3000,31.6000,213600,6739000.00,0.00629763,0.003023,1.0000
SH600385,2001-08-16,31.5500,31.5500,30.8800,30.8800,292600,9107000.00,0.00862682,0.004141,1.0000
SH600385,2001-08-17,30.8000,31.0800,30.4000,30.9100,252000,7764000.00,0.00742979,0.003566,1.0000
SH600385,2001-08-20,30.9000,31.8000,30.6000,31.6000,201700,6353000.00,0.00594678,0.002854,1.0000
SH600385,2001-08-21,31.0200,31.4000,30.5800,30.6400,447500,13832000.00,0.01319378,0.006333,1.0000
SH600385,2001-08-22,30.5900,31.2800,30.4000,31.1800,395300,12157000.00,0.01165475,0.005594,1.0000
SH600385,2001-08-23,31.0100,31.2000,30.5000,30.9300,231800,7160000.00,0.00683423,0.003280,1.0000
SH600385,2001-08-24,30.8000,31.3600,30.5200,30.6800,174100,5385000.00,0.00513304,0.002464,1.0000
SH600385,2001-08-27,30.5000,30.5000,28.7500,28.8000,981100,28741000.00,0.02892607,0.013884,1.0000
SH600385,2001-08-28,28.5000,28.8100,27.0800,28.4800,1323800,36703000.00,0.03903000,0.018734,1.0000
SH600385,2001-08-29,28.3300,28.7300,27.7200,27.8000,538700,15177000.00,0.01588266,0.007624,1.0000
SH600385,2001-08-30,27.8000,28.2000,27.5200,27.9500,230500,6425000.00,0.00679590,0.003262,1.0000
SH600385,2001-08-31,27.8900,28.3300,27.8900,28.0000,153700,4317000.00,0.00453158,0.002175,1.0000
SH600385,2001-09-03,27.9000,28.2000,27.6500,28.1500,150100,4195000.00,0.00442544,0.002124,1.0000
SH600385,2001-09-04,28.0000,28.7000,27.5100,28.6400,306900,8728000.00,0.00904843,0.004343,1.0000
SH600385,2001-09-05,28.7100,29.2800,28.5000,28.7400,333600,9659000.00,0.00983563,0.004721,1.0000
SH600385,2001-09-06,28.6200,28.9000,28.2000,28.2100,216000,6169000.00,0.00636839,0.003057,1.0000
SH600385,2001-09-07,28.0100,28.1500,26.6800,26.8000,750900,20475000.00,0.02213901,0.010627,1.0000
SH600385,2001-09-10,26.3000,27.5600,26.0000,27.2000,317100,8568000.00,0.00934916,0.004488,1.0000
SH600385,2001-09-11,27.5000,28.0200,27.2000,27.9200,219100,6065000.00,0.00645979,0.003101,1.0000
SH600385,2001-09-12,28.5000,30.4900,28.0800,29.8400,1708100,50643000.00,0.05036043,0.024173,1.0000
SH600385,2001-09-13,30.0000,30.3000,29.6900,29.8000,689500,20688000.00,0.02032874,0.009758,1.0000
SH600385,2001-09-14,29.8000,29.9900,28.8000,28.8400,478600,13939000.00,0.01411071,0.006773,1.0000
SH600385,2001-09-17,28.8400,28.9500,28.1100,28.2500,389500,11124000.00,0.01148375,0.005512,1.0000
SH600385,2001-09-18,28.2000,29.0500,28.2000,28.5600,412700,11776000.00,0.01216776,0.005840,1.0000
