代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600839,1994-03-11,16.8000,20.5000,16.6000,19.6900,26199000,499847008.00,0.52425576,0.132196,1.0000
SH600839,1994-03-14,21.0000,21.5000,19.4000,19.8000,10722900,219259008.00,0.21457086,0.054106,1.0000
SH600839,1994-03-15,19.8000,20.4800,19.1200,19.2500,3773400,74677000.00,0.07550772,0.019040,1.0000
SH600839,1994-03-16,19.2000,20.0200,19.1000,19.2800,2460200,47959000.00,0.04922989,0.012414,1.0000
SH600839,1994-03-17,19.5500,19.5900,18.0200,18.6000,1678500,31931000.00,0.03358767,0.008469,1.0000
SH600839,1994-03-18,18.5000,18.5000,17.4000,17.7000,2328800,41642000.00,0.04660051,0.011751,1.0000
SH600839,1994-03-21,17.4000,17.4100,16.6100,16.7200,1673800,28552000.00,0.03349362,0.008446,1.0000
SH600839,1994-03-22,16.8000,17.3800,16.8000,17.3200,1282000,21956000.00,0.02565349,0.006469,1.0000
SH600839,1994-03-23,17.3600,17.3900,16.5000,16.5500,828600,13992000.00,0.01658072,0.004181,1.0000
SH600839,1994-03-24,16.5700,16.9000,15.5600,15.8000,1250100,20398000.00,0.02501516,0.006308,1.0000
SH600839,1994-03-25,15.8000,16.2000,15.2000,15.3900,2128300,33290000.00,0.04258840,0.010739,1.0000
SH600839,1994-03-28,15.0000,16.1000,14.6200,16.0300,3851500,58865000.00,0.07707054,0.019434,1.0000
SH600839,1994-03-29,16.8000,16.8000,15.5000,15.6000,3774500,60817000.00,0.07552973,0.019046,1.0000
SH600839,1994-03-30,15.6000,15.8000,15.3600,15.4500,826800,12883000.00,0.01654470,0.004172,1.0000
SH600839,1994-03-31,15.5500,16.0000,15.4000,15.4100,1065500,16711000.00,0.02132121,0.005376,1.0000
SH600839,1994-04-01,15.5900,15.7000,15.2200,15.4800,755300,11656000.00,0.01511395,0.003811,1.0000
SH600839,1994-04-04,15.5000,15.7900,15.4000,15.5000,648600,10008000.00,0.01297883,0.003273,1.0000
SH600839,1994-04-05,15.5100,15.6900,15.4900,15.5500,611800,9533000.00,0.01224244,0.003087,1.0000
SH600839,1994-04-06,15.7500,16.2700,15.6100,16.1500,1781300,28433000.00,0.03564475,0.008988,1.0000
SH600839,1994-04-07,16.3000,16.5900,15.7600,15.7700,2575800,41792000.00,0.05154311,0.012997,1.0000
SH600839,1994-04-08,15.8900,15.9600,15.5700,15.6500,811800,12768000.00,0.01624454,0.004096,1.0000
SH600839,1994-04-11,15.5000,15.8500,15.5000,15.6300,580000,9097000.00,0.01160610,0.002927,1.0000
SH600839,1994-04-12,15.6000,15.8400,15.6000,15.7500,312000,4907000.00,0.00624328,0.001574,1.0000
SH600839,1994-04-13,15.8500,15.9000,15.6000,15.6600,493300,7790000.00,0.00987119,0.002489,1.0000
SH600839,1994-04-14,15.6000,15.6200,15.2800,15.2900,953900,14694000.00,0.01908804,0.004813,1.0000
SH600839,1994-04-15,15.1000,15.1800,13.5100,14.6500,1124500,16245000.00,0.02250184,0.005674,1.0000
SH600839,1994-04-18,14.6500,14.8000,14.2000,14.6800,911500,13222000.00,0.01823959,0.004599,1.0000
SH600839,1994-04-19,14.6000,14.6000,14.0000,14.0400,650600,9249000.00,0.01301885,0.003283,1.0000
SH600839,1994-04-20,13.8000,13.8000,12.6000,12.6000,1926600,25009000.00,0.03855228,0.009721,1.0000
SH600839,1994-04-21,12.4000,13.4900,12.4000,13.3000,2877300,37201000.00,0.05757629,0.014518,1.0000
SH600839,1994-04-22,13.4800,13.5600,12.8000,12.8200,2293800,30312000.00,0.04590014,0.011574,1.0000
SH600839,1994-04-25,12.6100,12.9000,12.4300,12.4700,881300,11067000.00,0.01763528,0.004447,1.0000
SH600839,1994-04-26,12.6000,13.0500,12.5000,13.0000,1532500,19689000.00,0.03066613,0.007733,1.0000
SH600839,1994-04-27,13.0600,13.4000,12.9200,13.1000,2959400,39081000.00,0.05921915,0.014933,1.0000
SH600839,1994-04-28,13.4000,13.4000,12.8000,12.9000,1392300,18277000.00,0.02786065,0.007025,1.0000
SH600839,1994-04-29,12.9000,13.0500,12.8000,12.9100,745100,9593000.00,0.01490984,0.003760,1.0000
SH600839,1994-05-03,13.0000,13.1000,12.8600,13.1000,461500,6015000.00,0.00923486,0.002329,1.0000
SH600839,1994-05-04,13.2800,14.0000,13.1800,14.0000,3831500,52172000.00,0.07667033,0.019333,1.0000
SH600839,1994-05-05,13.8500,13.8500,13.1000,13.1400,2304600,30749000.00,0.04611626,0.011629,1.0000
SH600839,1994-05-06,13.1000,13.4000,12.8800,13.1000,1240600,16185000.00,0.02482506,0.006260,1.0000
SH600839,1994-05-09,13.2800,13.5600,13.1200,13.4200,947200,12653000.00,0.01895397,0.004779,1.0000
SH600839,1994-05-10,13.6000,14.1800,13.6000,14.1000,3223100,44588000.00,0.06449592,0.016263,1.0000
SH600839,1994-05-11,14.3500,14.6500,13.6200,13.7800,3747400,53847000.00,0.07498744,0.018909,1.0000
SH600839,1994-05-12,13.7000,14.1500,13.6000,13.8100,1724500,23900000.00,0.03450815,0.008702,1.0000
SH600839,1994-05-13,13.8800,14.6000,13.7600,14.5900,2862100,40545000.00,0.05727213,0.014442,1.0000
SH600839,1994-05-16,16.0000,16.1000,15.1000,15.3300,5638500,87622000.00,0.11282935,0.028451,1.0000
SH600839,1994-05-17,15.4000,15.4900,14.8700,14.9300,1928400,29066000.00,0.03858830,0.009730,1.0000
SH600839,1994-05-18,14.8900,14.8900,14.4800,14.5000,1252700,18368000.00,0.02506719,0.006321,1.0000
SH600839,1994-05-19,14.4800,14.8800,14.4100,14.8200,896000,13132000.00,0.01792943,0.004521,1.0000
SH600839,1994-05-20,14.8500,15.0500,14.7000,14.9200,1217100,18185000.00,0.02435481,0.006141,1.0000
SH600839,1994-05-23,14.9000,14.9200,14.6800,14.7300,336700,4975000.00,0.00673754,0.001699,1.0000
SH600839,1994-05-24,14.6000,14.8000,14.6000,14.7500,273300,4026000.00,0.00546888,0.001379,1.0000
SH600839,1994-05-25,14.7800,14.8800,14.6600,14.6800,279100,4115000.00,0.00558494,0.001408,1.0000
SH600839,1994-05-26,14.7000,14.7300,14.5500,14.6200,553800,8102000.00,0.01108183,0.002794,1.0000
