代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603602,2017-08-10,18.2200,21.8600,18.2200,21.8600,7235,157793.00,0.00036175,0.000090,1.0000
SH603602,2017-08-11,24.0500,24.0500,24.0500,24.0500,3800,91390.00,0.00019000,0.000048,1.0000
SH603602,2017-08-14,26.4600,26.4600,26.4600,26.4600,13700,362502.00,0.00068500,0.000171,1.0000
SH603602,2017-08-15,29.1100,29.1100,29.1100,29.1100,27221,792403.00,0.00136105,0.000340,1.0000
SH603602,2017-08-16,32.0200,32.0200,32.0200,32.0200,62130,1989403.00,0.00310650,0.000777,1.0000
SH603602,2017-08-17,35.2200,35.2200,35.2200,35.2200,357805,12601892.00,0.01789025,0.004473,1.0000
SH603602,2017-08-18,38.7400,38.7400,38.0200,38.7400,5066346,195988288.00,0.25331730,0.063329,1.0000
SH603602,2017-08-21,42.6100,42.6100,42.6100,42.6100,1404450,59843616.00,0.07022250,0.017556,1.0000
SH603602,2017-08-22,46.8700,46.8700,46.8700,46.8700,388404,18204496.00,0.01942020,0.004855,1.0000
SH603602,2017-08-23,49.6000,51.5600,48.1200,51.5600,8625728,430819776.00,0.43128640,0.107822,1.0000
SH603602,2017-08-24,56.7200,56.7200,56.0000,56.7200,6050937,342869600.00,0.30254685,0.075637,1.0000
SH603602,2017-08-25,62.3900,62.3900,62.3900,62.3900,662397,41326948.00,0.03311985,0.008280,1.0000
SH603602,2017-08-28,68.6300,68.6300,68.6300,68.6300,91800,6300234.00,0.00459000,0.001148,1.0000
SH603602,2017-08-29,74.9900,75.4900,69.5000,70.2500,10775928,787226048.00,0.53879640,0.134699,1.0000
SH603602,2017-08-30,66.5100,70.0000,64.0200,65.0600,11913479,794857216.00,0.59567395,0.148918,1.0000
SH603602,2017-08-31,62.6800,71.5700,62.6800,71.5700,11018540,730538240.00,0.55092700,0.137732,1.0000
SH603602,2017-09-01,73.5000,77.9200,71.5000,72.1000,13276521,987496704.00,0.66382605,0.165957,1.0000
SH603602,2017-09-04,65.0000,67.0000,64.8900,64.8900,7592417,495546592.00,0.37962085,0.094905,1.0000
SH603602,2017-09-05,60.0000,66.5900,59.5200,63.1000,8095146,507055616.00,0.40475730,0.101189,1.0000
SH603602,2017-09-06,60.8500,61.4500,58.5600,59.3200,6545050,390704320.00,0.32725250,0.081813,1.0000
SH603602,2017-09-07,59.3200,62.4800,59.0400,59.9900,6459572,390803008.00,0.32297860,0.080745,1.0000
SH603602,2017-09-08,59.5000,62.0000,57.5000,61.1700,7002017,415836672.00,0.35010085,0.087525,1.0000
SH603602,2017-09-11,59.9500,66.6600,59.6100,64.8900,8860339,562995072.00,0.44301695,0.110754,1.0000
SH603602,2017-09-12,63.0800,63.8000,59.6300,60.8700,6922642,427020704.00,0.34613210,0.086533,1.0000
SH603602,2017-09-13,59.0000,62.8000,58.9100,61.3900,4957800,302462784.00,0.24789000,0.061973,1.0000
SH603602,2017-09-14,60.6100,64.8000,60.5100,62.9900,6833361,431171264.00,0.34166805,0.085417,1.0000
SH603602,2017-09-15,62.7400,64.4300,59.8100,59.9800,5792870,361431744.00,0.28964350,0.072411,1.0000
SH603602,2017-09-18,57.8900,57.9000,54.0100,54.9800,5904100,328579264.00,0.29520500,0.073801,1.0000
SH603602,2017-09-19,53.1600,56.4200,53.1600,55.3400,3400649,187853680.00,0.17003245,0.042508,1.0000
SH603602,2017-09-20,55.1500,60.8700,54.9300,60.8700,4617451,266179024.00,0.23087255,0.057718,1.0000
SH603602,2017-09-21,63.3000,63.8800,59.1100,59.3400,6891851,422576320.00,0.34459255,0.086148,1.0000
SH603602,2017-09-22,56.8700,65.2700,56.8700,65.2700,11710028,744035776.00,0.58550140,0.146375,1.0000
SH603602,2017-09-25,65.4000,70.1200,65.0000,66.0300,12656050,850617920.00,0.63280250,0.158201,1.0000
SH603602,2017-09-26,63.4400,63.8800,59.4300,59.4300,8178069,493601600.00,0.40890345,0.102226,1.0000
SH603602,2017-09-27,57.5400,64.9900,56.3800,62.2600,7997594,487046720.00,0.39987970,0.099970,1.0000
SH603602,2017-09-28,61.8000,64.8000,60.3500,60.4900,6842294,426902016.00,0.34211470,0.085529,1.0000
SH603602,2017-09-29,59.9900,64.4900,59.2800,61.8200,6707053,417002528.00,0.33535265,0.083838,1.0000
SH603602,2017-10-09,62.9600,68.0000,62.3000,68.0000,9929592,658726144.00,0.49647960,0.124120,1.0000
SH603602,2017-10-10,65.1100,71.0600,64.0000,69.1500,10426163,703211584.00,0.52130815,0.130327,1.0000
SH603602,2017-10-11,66.8500,67.7500,62.3100,63.4900,7196382,468583008.00,0.35981910,0.089955,1.0000
SH603602,2017-10-12,63.9400,69.6700,63.9400,68.0800,8404482,565292608.00,0.42022410,0.105056,1.0000
SH603602,2017-10-13,66.0000,71.5000,64.9000,70.5300,8649029,587827712.00,0.43245145,0.108113,1.0000
