代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600303,2000-12-26,18.1200,19.0000,17.1000,18.6300,26611800,479440000.00,0.66529500,0.295687,1.0000
SH600303,2000-12-27,18.5000,19.3000,18.4200,18.7500,7363400,138978000.00,0.18408500,0.081816,1.0000
SH600303,2000-12-28,18.8000,19.1800,18.5200,18.6400,2708600,50966000.00,0.06771500,0.030096,1.0000
SH600303,2000-12-29,18.7000,19.4800,18.5800,19.3500,3419900,65414000.00,0.08549750,0.037999,1.0000
SH600303,2001-01-02,19.4800,19.6700,19.0000,19.5300,2147000,41354000.00,0.05367500,0.023856,1.0000
SH600303,2001-01-03,19.5000,19.6700,19.1100,19.3600,2144200,41377000.00,0.05360500,0.023824,1.0000
SH600303,2001-01-04,19.3000,19.6300,19.2700,19.5800,1694100,33042000.00,0.04235250,0.018823,1.0000
SH600303,2001-01-05,19.6800,20.3500,19.6000,20.1800,2448300,49236000.00,0.06120750,0.027203,1.0000
SH600303,2001-01-08,20.3000,20.5800,19.7100,20.3600,2646900,53228000.00,0.06617250,0.029410,1.0000
SH600303,2001-01-09,20.3000,20.5200,20.0000,20.2900,1609100,32670000.00,0.04022750,0.017879,1.0000
SH600303,2001-01-10,20.2400,20.7000,20.1500,20.4800,1132000,23245000.00,0.02830000,0.012578,1.0000
SH600303,2001-01-11,20.5300,20.7000,19.8800,19.9500,1715200,34651000.00,0.04288000,0.019058,1.0000
SH600303,2001-01-12,19.8000,20.9000,19.8000,20.5800,2720200,55593000.00,0.06800500,0.030224,1.0000
SH600303,2001-01-15,20.6800,20.6800,19.6000,19.6500,1130700,22629000.00,0.02826750,0.012563,1.0000
SH600303,2001-01-16,19.6500,20.1600,19.4000,20.0000,1135000,22466000.00,0.02837500,0.012611,1.0000
SH600303,2001-01-17,20.0200,20.0200,19.7100,19.8300,459600,9132000.00,0.01149000,0.005107,1.0000
SH600303,2001-01-18,19.8500,20.2000,19.8000,20.1000,588900,11800000.00,0.01472250,0.006543,1.0000
SH600303,2001-01-19,20.1600,20.5800,20.1000,20.1800,892400,18203000.00,0.02231000,0.009916,1.0000
SH600303,2001-02-05,20.1800,20.3500,19.8800,19.9900,786400,15716000.00,0.01966000,0.008738,1.0000
SH600303,2001-02-06,20.1500,20.1600,19.0000,19.5500,883600,17351000.00,0.02209000,0.009818,1.0000
SH600303,2001-02-07,19.5500,19.9400,19.1000,19.6900,535100,10476000.00,0.01337750,0.005946,1.0000
SH600303,2001-02-08,19.6000,19.9800,19.4500,19.8700,771900,15285000.00,0.01929750,0.008577,1.0000
SH600303,2001-02-09,19.8700,20.6000,19.8200,20.5800,1305600,26530000.00,0.03264000,0.014507,1.0000
SH600303,2001-02-12,20.6000,20.6800,20.0800,20.4800,578200,11750000.00,0.01445500,0.006424,1.0000
SH600303,2001-02-13,20.4600,21.2700,20.3000,20.9800,1164700,24386000.00,0.02911750,0.012941,1.0000
SH600303,2001-02-14,21.0000,21.2200,20.8000,21.0300,616200,12959000.00,0.01540500,0.006847,1.0000
SH600303,2001-02-15,21.0100,21.2000,20.4100,20.6000,479500,9958000.00,0.01198750,0.005328,1.0000
SH600303,2001-02-16,20.5100,20.9800,20.3000,20.8000,422300,8691000.00,0.01055750,0.004692,1.0000
SH600303,2001-02-19,21.0000,21.0900,20.5000,20.9700,683300,14274000.00,0.01708250,0.007592,1.0000
SH600303,2001-02-20,21.0500,21.2000,20.5000,20.5300,682600,14182000.00,0.01706500,0.007584,1.0000
SH600303,2001-02-21,20.3000,20.6900,20.3000,20.3000,408200,8325000.00,0.01020500,0.004536,1.0000
SH600303,2001-02-22,20.2000,20.6000,20.2000,20.3500,271200,5534000.00,0.00678000,0.003013,1.0000
SH600303,2001-02-23,20.3000,21.1800,20.2200,20.9600,384900,8006000.00,0.00962250,0.004277,1.0000
SH600303,2001-02-26,21.0800,21.5000,20.8800,21.1900,749200,15976000.00,0.01873000,0.008324,1.0000
SH600303,2001-02-27,21.1000,21.4900,21.0000,21.4100,389700,8271000.00,0.00974250,0.004330,1.0000
SH600303,2001-02-28,21.4100,21.6600,21.1100,21.4600,425600,9133000.00,0.01064000,0.004729,1.0000
SH600303,2001-03-01,21.4600,21.5500,21.2400,21.4800,357500,7660000.00,0.00893750,0.003972,1.0000
SH600303,2001-03-02,21.4500,21.7000,21.3600,21.5100,480600,10365000.00,0.01201500,0.005340,1.0000
