代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000587,1996-04-25,12.8500,15.8000,11.8000,12.1000,18287000,234167008.00,0.60956667,0.228588,1.0000
SZ000587,1996-04-26,12.0000,12.7800,11.9500,12.6000,6151800,75992000.00,0.20506000,0.076898,1.0000
SZ000587,1996-04-29,12.8000,12.8800,12.2000,12.2500,3467000,42947000.00,0.11556667,0.043338,1.0000
SZ000587,1996-04-30,12.2000,12.2500,10.1800,10.6000,2604800,29176000.00,0.08682667,0.032560,1.0000
SZ000587,1996-05-02,11.0000,11.0900,9.0800,9.8000,3123600,31369000.00,0.10412000,0.039045,1.0000
SZ000587,1996-05-03,10.0000,10.5100,9.4000,10.4500,3235000,32362000.00,0.10783333,0.040438,1.0000
SZ000587,1996-05-06,10.4000,10.4000,10.0400,10.3000,1445300,14753000.00,0.04817667,0.018066,1.0000
SZ000587,1996-05-07,10.3000,10.9000,10.0600,10.6500,2316700,24452000.00,0.07722333,0.028959,1.0000
SZ000587,1996-05-08,10.6000,10.6000,10.3000,10.3200,643100,6669000.00,0.02143667,0.008039,1.0000
SZ000587,1996-05-09,10.2000,10.5500,10.1000,10.1500,627800,6465000.00,0.02092667,0.007848,1.0000
SZ000587,1996-05-10,10.1800,10.3600,9.7500,10.2800,689500,6894000.00,0.02298333,0.008619,1.0000
SZ000587,1996-05-13,10.1000,10.2800,10.0800,10.2400,607600,6191000.00,0.02025333,0.007595,1.0000
SZ000587,1996-05-14,10.2000,10.2700,9.9100,10.0000,664700,6740000.00,0.02215667,0.008309,1.0000
SZ000587,1996-05-15,10.1800,10.2800,9.9000,10.2800,672400,6807000.00,0.02241333,0.008405,1.0000
SZ000587,1996-05-16,10.3800,10.4500,10.1500,10.2900,1600200,16519000.00,0.05334000,0.020003,1.0000
SZ000587,1996-05-17,10.3000,10.3500,10.1300,10.3300,838900,8587000.00,0.02796333,0.010486,1.0000
SZ000587,1996-05-20,10.4400,11.4500,10.4300,10.9900,3430600,37587000.00,0.11435333,0.042883,1.0000
SZ000587,1996-05-21,10.9700,11.0800,10.1800,10.1800,1115600,11782000.00,0.03718667,0.013945,1.0000
SZ000587,1996-05-22,10.0000,10.2800,9.9100,10.1800,899600,9050000.00,0.02998667,0.011245,1.0000
SZ000587,1996-05-23,10.2900,10.3500,9.7300,10.0000,841700,8324000.00,0.02805667,0.010521,1.0000
SZ000587,1996-05-24,9.9500,9.9900,9.6600,9.9000,582200,5727000.00,0.01940667,0.007278,1.0000
SZ000587,1996-05-27,9.8000,10.1800,9.6500,9.8700,335100,3302000.00,0.01117000,0.004189,1.0000
SZ000587,1996-05-28,10.0000,10.0400,9.7200,9.7900,235600,2322000.00,0.00785333,0.002945,1.0000
SZ000587,1996-05-29,9.7500,10.0300,9.7500,9.9900,611300,6044000.00,0.02037667,0.007641,1.0000
SZ000587,1996-05-30,10.0800,10.2000,9.8500,9.9000,748200,7498000.00,0.02494000,0.009353,1.0000
SZ000587,1996-05-31,10.2100,10.3000,10.0000,10.2000,1326300,13515000.00,0.04421000,0.016579,1.0000
SZ000587,1996-06-03,10.3700,10.7900,10.1800,10.5000,2657500,27934000.00,0.08858333,0.033219,1.0000
SZ000587,1996-06-04,10.4900,11.5000,10.4000,11.4500,6297100,70384000.00,0.20990333,0.078714,1.0000
SZ000587,1996-06-05,11.5000,12.2300,11.3500,12.0400,8004900,94865000.00,0.26683000,0.100061,1.0000
SZ000587,1996-06-06,12.0000,12.0400,11.0000,11.6000,3097600,35766000.00,0.10325333,0.038720,1.0000
SZ000587,1996-06-07,12.2000,12.5000,11.6000,11.8800,4131100,49296000.00,0.13770333,0.051639,1.0000
SZ000587,1996-06-10,12.0000,12.2000,11.7800,11.9900,2658200,31718000.00,0.08860667,0.033228,1.0000
SZ000587,1996-06-11,11.9000,12.0000,11.7600,11.8900,1591100,18883000.00,0.05303667,0.019889,1.0000
