代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002747,2015-03-20,8.1600,9.7900,8.1600,9.7900,28100,273946.00,0.00093667,0.000234,1.0000
SZ002747,2015-03-23,10.7700,10.7700,10.7700,10.7700,3900,42003.00,0.00013000,0.000033,1.0000
SZ002747,2015-03-24,11.8500,11.8500,11.8500,11.8500,7100,84135.00,0.00023667,0.000059,1.0000
SZ002747,2015-03-25,13.0400,13.0400,13.0400,13.0400,4800,62592.00,0.00016000,0.000040,1.0000
SZ002747,2015-03-26,14.3400,14.3400,14.3400,14.3400,15300,218685.00,0.00051000,0.000128,1.0000
SZ002747,2015-03-27,15.7700,15.7700,15.7700,15.7700,60900,959714.00,0.00203000,0.000508,1.0000
SZ002747,2015-03-30,17.3500,17.3500,17.3500,17.3500,73300,1270887.00,0.00244333,0.000611,1.0000
SZ002747,2015-03-31,19.0900,19.0900,19.0900,19.0900,64400,1228441.00,0.00214667,0.000537,1.0000
SZ002747,2015-04-01,21.0000,21.0000,21.0000,21.0000,64200,1348200.00,0.00214000,0.000535,1.0000
SZ002747,2015-04-02,23.1000,23.1000,23.1000,23.1000,69000,1593900.00,0.00230000,0.000575,1.0000
SZ002747,2015-04-03,25.4100,25.4100,25.4100,25.4100,145600,3698425.00,0.00485333,0.001213,1.0000
SZ002747,2015-04-07,27.9500,27.9500,27.9500,27.9500,154900,4329902.00,0.00516333,0.001291,1.0000
SZ002747,2015-04-08,30.7500,30.7500,30.7500,30.7500,142600,4384950.00,0.00475333,0.001188,1.0000
SZ002747,2015-04-09,33.8300,33.8300,33.8300,33.8300,201300,6809945.00,0.00671000,0.001678,1.0000
SZ002747,2015-04-10,37.2100,37.2100,37.2100,37.2100,303200,11281699.00,0.01010667,0.002527,1.0000
SZ002747,2015-04-13,40.9300,40.9300,40.9300,40.9300,209400,8568695.00,0.00698000,0.001745,1.0000
SZ002747,2015-04-14,45.0200,45.0200,45.0200,45.0200,250400,11271657.00,0.00834667,0.002087,1.0000
SZ002747,2015-04-15,49.5200,49.5200,49.5200,49.5200,475300,23537152.00,0.01584333,0.003961,1.0000
SZ002747,2015-04-16,54.4700,54.4700,54.4700,54.4700,6985000,380470496.00,0.23283333,0.058208,1.0000
SZ002747,2015-04-17,59.3000,59.9200,58.0100,59.9200,5909100,351222208.00,0.19697000,0.049243,1.0000
SZ002747,2015-04-20,65.9100,65.9100,65.0000,65.9100,2972400,195701456.00,0.09908000,0.024770,1.0000
SZ002747,2015-04-21,72.5000,72.5000,62.5000,65.1800,15430800,1025160192.00,0.51436000,0.128590,1.0000
SZ002747,2015-04-22,69.0000,71.7000,66.6000,71.7000,11597400,813180672.00,0.38658000,0.096645,1.0000
SZ002747,2015-04-23,70.0000,71.5700,68.0000,70.6000,9185500,640087040.00,0.30618333,0.076546,1.0000
SZ002747,2015-04-24,68.0000,70.3300,63.5400,67.4700,7665700,518305248.00,0.25552333,0.063881,1.0000
SZ002747,2015-04-27,67.3000,70.6000,67.3000,68.6500,6445400,445791296.00,0.21484667,0.053712,1.0000
SZ002747,2015-04-28,67.3600,68.0400,63.7000,64.7400,5150200,336760352.00,0.17167333,0.042918,1.0000
SZ002747,2015-04-29,64.9000,71.2100,64.2000,71.2100,6368900,445254400.00,0.21229667,0.053074,1.0000
