代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000791,1997-10-14,8.3000,8.7000,8.3000,8.5400,22765400,192426000.00,0.56210864,0.214768,1.0000
SZ000791,1997-10-15,8.5300,8.5500,8.3200,8.4400,5415000,45508000.00,0.13370370,0.051085,1.0000
SZ000791,1997-10-16,8.4500,8.6200,8.2000,8.5400,6402500,54148000.00,0.15808642,0.060401,1.0000
SZ000791,1997-10-17,8.5800,8.6000,8.3500,8.4400,4195500,35404000.00,0.10359259,0.039580,1.0000
SZ000791,1997-10-20,8.4800,9.1500,8.4600,9.1100,9008400,80193000.00,0.22242963,0.084985,1.0000
SZ000791,1997-10-21,9.1100,9.1800,8.8100,8.9200,4939800,44098000.00,0.12197037,0.046602,1.0000
SZ000791,1997-10-22,8.9800,9.0700,8.4000,8.4300,5018300,43609000.00,0.12390864,0.047342,1.0000
SZ000791,1997-10-23,8.4300,8.9800,8.3500,8.6600,5247900,45709000.00,0.12957778,0.049508,1.0000
SZ000791,1997-10-24,8.6700,8.9000,8.5200,8.7800,3249900,28288000.00,0.08024444,0.030659,1.0000
SZ000791,1997-10-27,8.8000,9.1000,8.6500,8.7300,4428300,39343000.00,0.10934074,0.041776,1.0000
SZ000791,1997-10-28,8.6900,9.0500,8.5600,8.9000,5480000,48413000.00,0.13530864,0.051698,1.0000
SZ000791,1997-10-29,8.9800,9.5000,8.7500,9.4400,6510600,60058000.00,0.16075556,0.061421,1.0000
SZ000791,1997-10-30,9.4000,9.4700,8.8800,8.9000,4646700,42668000.00,0.11473333,0.043837,1.0000
SZ000791,1997-10-31,8.7500,9.1000,8.6000,8.8800,2401300,21107000.00,0.05929136,0.022654,1.0000
SZ000791,1997-11-03,8.7100,9.0500,8.6300,8.8900,2000200,17669000.00,0.04938765,0.018870,1.0000
SZ000791,1997-11-04,8.9100,9.0000,8.7800,8.8100,1376400,12205000.00,0.03398519,0.012985,1.0000
SZ000791,1997-11-05,8.8000,8.9300,8.7000,8.8800,2100500,18512000.00,0.05186420,0.019816,1.0000
SZ000791,1997-11-06,8.9100,9.1800,8.8200,8.8500,2698200,24406000.00,0.06662222,0.025455,1.0000
SZ000791,1997-11-07,8.9000,8.9900,8.7800,8.8600,1300600,11514000.00,0.03211358,0.012270,1.0000
SZ000791,1997-11-10,8.8300,8.9200,8.4700,8.5900,1900300,16536000.00,0.04692099,0.017927,1.0000
