代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002624,2011-10-28,22.0100,25.6000,22.0000,25.0800,19053300,439425088.00,0.95266500,0.190533,1.0000
SZ002624,2011-10-31,23.9900,25.3000,23.3000,24.3900,14090700,341852768.00,0.70453500,0.140907,1.0000
SZ002624,2011-11-01,23.5900,26.3800,23.4500,25.2000,13181200,328987936.00,0.65906000,0.131812,1.0000
SZ002624,2011-11-02,24.2500,25.7300,23.9400,25.6600,9019100,224479888.00,0.45095500,0.090191,1.0000
SZ002624,2011-11-03,26.0000,26.3000,24.3300,24.3700,9845400,246697760.00,0.49227000,0.098454,1.0000
SZ002624,2011-11-04,24.5500,25.5000,24.1300,24.5600,7729400,192228240.00,0.38647000,0.077294,1.0000
SZ002624,2011-11-07,24.2000,24.6900,23.2500,24.2800,6244200,148846096.00,0.31221000,0.062442,1.0000
SZ002624,2011-11-08,24.0800,25.1000,23.9300,24.7100,6468000,158807216.00,0.32340000,0.064680,1.0000
SZ002624,2011-11-09,24.6400,25.4600,24.3300,25.1700,6964100,173580016.00,0.34820500,0.069641,1.0000
SZ002624,2011-11-10,24.8000,25.3500,24.5600,25.1900,5886500,146643280.00,0.29432500,0.058865,1.0000
SZ002624,2011-11-11,25.9700,26.4800,25.1600,25.2800,9370900,240986672.00,0.46854500,0.093709,1.0000
SZ002624,2011-11-14,25.2000,26.2500,25.1200,25.7500,7403500,189850272.00,0.37017500,0.074035,1.0000
SZ002624,2011-11-15,25.8100,26.1700,25.0000,25.2900,5951200,150755472.00,0.29756000,0.059512,1.0000
SZ002624,2011-11-16,25.2900,25.4500,24.3000,24.5500,4548500,113793904.00,0.22742500,0.045485,1.0000
SZ002624,2011-11-17,24.6000,24.9800,24.2000,24.6200,3121300,76820616.00,0.15606500,0.031213,1.0000
SZ002624,2011-11-18,24.3000,24.7800,24.2600,24.3800,2706200,66285856.00,0.13531000,0.027062,1.0000
SZ002624,2011-11-21,24.3800,24.6300,24.0300,24.6300,2508000,61046592.00,0.12540000,0.025080,1.0000
SZ002624,2011-11-22,24.6000,27.0900,24.5000,26.4000,12320400,322912096.00,0.61602000,0.123204,1.0000
SZ002624,2011-11-23,26.0000,26.5000,25.7100,26.1600,6831700,178441696.00,0.34158500,0.068317,1.0000
SZ002624,2011-11-24,25.8700,27.2800,25.6800,26.4300,7791700,207058864.00,0.38958500,0.077917,1.0000
SZ002624,2011-11-25,26.0000,26.2400,25.1000,25.2500,5416500,138640720.00,0.27082500,0.054165,1.0000
SZ002624,2011-11-28,25.0200,25.2400,23.3800,23.4500,5821400,140011808.00,0.29107000,0.058214,1.0000
SZ002624,2011-11-29,23.8000,23.8200,23.2500,23.6400,3041200,71597208.00,0.15206000,0.030412,1.0000
SZ002624,2011-11-30,23.5700,23.8500,21.6000,22.0500,4465800,102146392.00,0.22329000,0.044658,1.0000
SZ002624,2011-12-01,22.7000,23.0500,22.2900,22.4100,3582400,81163000.00,0.17912000,0.035824,1.0000
SZ002624,2011-12-02,22.1100,22.2900,21.2000,21.3500,2986100,64346488.00,0.14930500,0.029861,1.0000
SZ002624,2011-12-05,21.3500,21.7600,21.2100,21.6500,2457200,52974064.00,0.12286000,0.024572,1.0000
SZ002624,2011-12-06,21.1300,22.3200,21.1300,22.2200,3118900,68123304.00,0.15594500,0.031189,1.0000
SZ002624,2011-12-07,22.1600,22.8400,21.8200,22.6600,3715800,83189384.00,0.18579000,0.037158,1.0000
SZ002624,2011-12-08,22.3300,23.0700,21.5100,22.3300,3806400,85153744.00,0.19032000,0.038064,1.0000
SZ002624,2011-12-09,21.8900,22.8600,21.5800,22.3800,3490000,78316624.00,0.17450000,0.034900,1.0000
SZ002624,2011-12-12,22.3000,22.9500,21.3600,21.3800,3523400,77747552.00,0.17617000,0.035234,1.0000
SZ002624,2011-12-13,21.4000,21.7800,19.8800,19.8800,2969900,61547916.00,0.14849500,0.029699,1.0000
SZ002624,2011-12-14,19.7100,19.7100,18.4000,18.4800,2726600,51669192.00,0.13633000,0.027266,1.0000
SZ002624,2011-12-15,18.0000,18.6500,17.8100,17.8800,1543600,28174374.00,0.07718000,0.015436,1.0000
SZ002624,2011-12-16,17.9800,18.4900,17.1300,18.4700,2096400,37334752.00,0.10482000,0.020964,1.0000
SZ002624,2011-12-19,18.0000,18.2500,17.2900,18.0600,2029100,36089820.00,0.10145500,0.020291,1.0000
SZ002624,2011-12-20,17.8100,18.4900,17.7900,18.1200,2638500,48176896.00,0.13192500,0.026385,1.0000
SZ002624,2011-12-21,18.2800,18.3300,16.3100,16.3100,2566200,44777424.00,0.12831000,0.025662,1.0000
SZ002624,2011-12-22,15.8100,15.9800,14.8600,15.3400,2835400,43496544.00,0.14177000,0.028354,1.0000
SZ002624,2011-12-23,15.3400,15.7800,15.1000,15.4300,1891700,29314874.00,0.09458500,0.018917,1.0000
SZ002624,2011-12-26,15.3900,15.6000,14.6700,14.6700,1818200,27523344.00,0.09091000,0.018182,1.0000
SZ002624,2011-12-27,14.5100,15.4000,14.5100,14.8600,2745100,41082584.00,0.13725500,0.027451,1.0000
SZ002624,2011-12-28,14.6300,15.6200,14.1400,15.4500,2807600,42108120.00,0.14038000,0.028076,1.0000
SZ002624,2011-12-29,15.2900,16.2000,15.2000,15.6000,3701600,58282816.00,0.18508000,0.037016,1.0000
SZ002624,2011-12-30,15.5000,16.3800,15.4500,16.1000,3110900,49638576.00,0.15554500,0.031109,1.0000
SZ002624,2012-01-04,16.1100,16.1700,14.4900,14.4900,2769400,42814544.00,0.13847000,0.027694,1.0000
SZ002624,2012-01-05,13.9100,14.3900,13.0500,13.4000,3091500,42368540.00,0.15457500,0.030915,1.0000
SZ002624,2012-01-06,13.3800,13.9800,12.8200,13.7500,2348500,31538640.00,0.11742500,0.023485,1.0000
SZ002624,2012-01-09,13.6200,14.4600,13.3000,14.3600,2566300,36031064.00,0.12831500,0.025663,1.0000
SZ002624,2012-01-10,14.3000,15.0600,14.1100,14.9500,3228200,47460648.00,0.16141000,0.032282,1.0000
SZ002624,2012-01-11,14.7700,15.1400,14.6000,14.7300,2661700,39477660.00,0.13308500,0.026617,1.0000
SZ002624,2012-01-13,14.6800,14.6800,13.4700,13.5800,2645000,36839632.00,0.13225000,0.026450,1.0000
SZ002624,2012-01-16,13.3400,13.6000,13.0000,13.0200,1165300,15483250.00,0.05826500,0.011653,1.0000
SZ002624,2012-01-17,12.9600,14.0600,12.9100,13.9500,1634200,22259220.00,0.08171000,0.016342,1.0000
SZ002624,2012-01-18,13.8900,14.6500,13.5000,13.6000,2148200,30491460.00,0.10741000,0.021482,1.0000
SZ002624,2012-01-19,13.5400,13.7500,13.0000,13.6700,1659300,22282344.00,0.08296500,0.016593,1.0000
SZ002624,2012-01-20,13.6700,14.2100,13.5500,13.9400,1970800,27632724.00,0.09854000,0.019708,1.0000
SZ002624,2012-01-30,14.0900,14.4900,13.8200,14.1300,3384200,48048696.00,0.13536800,0.033842,1.0000
SZ002624,2012-01-31,14.2100,14.7800,14.0500,14.7500,4121300,59006892.00,0.16485200,0.041213,1.0000
SZ002624,2012-02-01,14.5500,14.8400,14.2300,14.3200,3826000,55691080.00,0.15304000,0.038260,1.0000
SZ002624,2012-02-02,14.3800,14.5600,14.0700,14.5600,2089300,29992644.00,0.08357200,0.020893,1.0000
SZ002624,2012-02-03,14.5100,15.0500,14.3800,14.9900,3952700,58399676.00,0.15810800,0.039527,1.0000
