代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601939,2007-09-25,8.5500,9.0500,8.4300,8.5300,2736229600,23766599680.00,0.43432216,0.011709,1.0000
SH601939,2007-09-26,8.6100,8.7700,8.5000,8.5600,482580800,4164199680.00,0.07660013,0.002065,1.0000
SH601939,2007-09-27,8.6400,9.3000,8.6300,9.3000,645805000,5787534336.00,0.10250873,0.002764,1.0000
SH601939,2007-09-28,9.4500,9.5000,9.2000,9.3500,514626000,4799733248.00,0.08168667,0.002202,1.0000
SH601939,2007-10-08,9.5500,9.9900,9.3000,9.8200,535205700,5188771840.00,0.08495329,0.002290,1.0000
SH601939,2007-10-09,9.7500,10.1200,9.5100,9.8500,320626400,3179614720.00,0.05089308,0.001372,1.0000
SH601939,2007-10-10,9.8700,10.1600,9.8000,9.9500,314792900,3152836096.00,0.04996713,0.001347,1.0000
SH601939,2007-10-11,10.0000,10.2600,9.8100,10.2400,320170800,3214321920.00,0.05082076,0.001370,1.0000
SH601939,2007-10-12,10.2900,10.2900,9.5800,10.0600,325928000,3242246912.00,0.05173460,0.001395,1.0000
SH601939,2007-10-15,9.9800,10.0500,9.6900,9.9500,294362400,2897081600.00,0.04672419,0.001260,1.0000
SH601939,2007-10-16,9.9500,10.5300,9.9500,10.1300,353672900,3626902272.00,0.05613856,0.001513,1.0000
SH601939,2007-10-17,10.0000,10.0700,9.8100,9.9100,188688300,1869329536.00,0.02995052,0.000807,1.0000
SH601939,2007-10-18,9.8900,9.9000,9.5300,9.5900,198657700,1916542336.00,0.03153297,0.000850,1.0000
SH601939,2007-10-19,9.6400,9.8000,9.5000,9.6000,100265200,965433408.00,0.01591511,0.000429,1.0000
SH601939,2007-10-22,9.4500,9.5700,9.2900,9.3200,117968500,1108344832.00,0.01872516,0.000505,1.0000
SH601939,2007-10-23,9.3200,9.6700,9.2500,9.6600,145878100,1379063808.00,0.02315525,0.000624,1.0000
SH601939,2007-10-24,9.7200,9.9600,9.6300,9.6500,179478200,1763478400.00,0.02848860,0.000768,1.0000
SH601939,2007-10-25,9.6100,9.9000,9.3700,9.7300,202285500,1956783104.00,0.03210881,0.000866,1.0000
SH601939,2007-10-26,9.7000,9.9800,9.6400,9.9500,240664500,2375801600.00,0.03820071,0.001030,1.0000
SH601939,2007-10-29,10.1500,10.6000,10.0700,10.3700,285771800,2969062400.00,0.04536060,0.001223,1.0000
SH601939,2007-10-30,10.5000,10.9200,10.2800,10.8600,262621700,2810330624.00,0.04168598,0.001124,1.0000
SH601939,2007-10-31,11.0000,11.0600,10.8000,10.9700,286857400,3133229312.00,0.04553292,0.001228,1.0000
SH601939,2007-11-01,10.9600,11.5300,10.8300,11.3200,261103700,2945068544.00,0.04144503,0.001117,1.0000
SH601939,2007-11-02,11.0900,11.5800,10.9700,11.2300,235687800,2660084736.00,0.03741076,0.001009,1.0000
SH601939,2007-11-05,11.2300,11.2500,10.7000,10.8000,252113300,2759240192.00,0.04001798,0.001079,1.0000
SH601939,2007-11-06,10.6800,10.9000,10.5000,10.6300,174154200,1852160128.00,0.02764352,0.000745,1.0000
SH601939,2007-11-07,10.7800,10.9700,10.6400,10.9500,117171600,1267589632.00,0.01859867,0.000501,1.0000
SH601939,2007-11-08,10.8000,11.1000,10.7100,10.7700,144041900,1568253952.00,0.02286379,0.000616,1.0000
SH601939,2007-11-09,10.6900,10.9800,10.4700,10.8300,132626400,1425283840.00,0.02105181,0.000568,1.0000
SH601939,2007-11-12,10.6000,10.9300,10.4000,10.8100,192793000,2059720320.00,0.03060206,0.000825,1.0000
SH601939,2007-11-13,10.9200,11.0000,10.4900,10.5600,146032400,1564541696.00,0.02317975,0.000625,1.0000
SH601939,2007-11-14,10.7000,10.8900,10.5200,10.8700,132522500,1422182272.00,0.02103532,0.000567,1.0000
SH601939,2007-11-15,10.8600,11.1800,10.7200,11.0100,192848200,2119130112.00,0.03061083,0.000825,1.0000
SH601939,2007-11-16,10.8800,11.0800,10.6800,10.8100,129099000,1400573696.00,0.02049190,0.000552,1.0000
SH601939,2007-11-19,10.8400,10.8500,10.5800,10.7000,90116200,962283648.00,0.01430416,0.000386,1.0000
SH601939,2007-11-20,10.5700,10.8500,10.4100,10.7000,112817000,1197375744.00,0.01790746,0.000483,1.0000
SH601939,2007-11-21,10.7100,10.7900,10.4600,10.4900,87871600,930651136.00,0.01394787,0.000376,1.0000
SH601939,2007-11-22,10.3000,10.4900,10.0000,10.1000,137517200,1400023808.00,0.02182813,0.000588,1.0000
SH601939,2007-11-23,10.0000,10.2100,9.9000,10.2000,77685000,782424384.00,0.01233095,0.000332,1.0000
SH601939,2007-11-26,10.3500,10.3900,10.0400,10.0600,82625300,844084672.00,0.01311513,0.000354,1.0000
SH601939,2007-11-27,9.9800,10.2000,9.9100,10.0200,59005800,594716544.00,0.00936600,0.000253,1.0000
SH601939,2007-11-28,10.0700,10.1500,9.8000,9.8700,94897500,938994176.00,0.01506310,0.000406,1.0000
SH601939,2007-11-29,9.9900,10.4000,9.8400,10.3800,159749000,1626850304.00,0.02535698,0.000684,1.0000
SH601939,2007-11-30,10.3500,10.4900,10.1300,10.2000,99059100,1016549376.00,0.01572367,0.000424,1.0000
SH601939,2007-12-03,10.1500,10.4000,10.0000,10.3000,81469900,833998080.00,0.01293173,0.000349,1.0000
SH601939,2007-12-04,10.3000,10.4300,10.2400,10.3100,70579800,729029312.00,0.01120314,0.000302,1.0000
SH601939,2007-12-05,10.2600,10.5300,10.1800,10.5100,114148800,1187052416.00,0.01811886,0.000488,1.0000
SH601939,2007-12-06,10.5500,10.5600,10.3100,10.3600,64846800,675579840.00,0.01029314,0.000277,1.0000
SH601939,2007-12-07,10.4000,10.4300,10.2800,10.4200,87245400,903129152.00,0.01384848,0.000373,1.0000
SH601939,2007-12-10,10.2000,10.3900,10.1500,10.3800,138609000,1424175360.00,0.02200143,0.000593,1.0000
SH601939,2007-12-11,10.4000,10.4000,10.0600,10.1900,156061600,1589147136.00,0.02477168,0.000668,1.0000
SH601939,2007-12-12,10.1800,10.1800,9.9200,10.0000,156557000,1564805376.00,0.02485032,0.000670,1.0000
SH601939,2007-12-13,9.9300,10.0000,9.8000,9.8300,150303500,1487309952.00,0.02385770,0.000643,1.0000
SH601939,2007-12-14,9.7800,9.8200,9.6800,9.8200,120609400,1177674240.00,0.01914435,0.000516,1.0000
SH601939,2007-12-17,9.8500,9.8900,9.4000,9.4300,159509700,1521813760.00,0.02531900,0.000683,1.0000
SH601939,2007-12-18,9.4100,9.6500,9.3200,9.5200,66972200,635018944.00,0.01063051,0.000287,1.0000
SH601939,2007-12-19,9.6200,9.7600,9.5200,9.7400,61727800,597096832.00,0.00979806,0.000264,1.0000
SH601939,2007-12-20,9.7500,9.8400,9.6200,9.7800,77830500,760164672.00,0.01235405,0.000333,1.0000
SH601939,2007-12-21,9.7000,9.9800,9.6600,9.8100,120357700,1179408512.00,0.01910440,0.000515,1.0000
SH601939,2007-12-24,9.8500,10.0000,9.7600,9.9500,142906800,1412753664.00,0.02268362,0.000612,1.0000
SH601939,2007-12-25,9.9500,9.9500,9.6600,9.7400,367322000,3580983552.00,0.04081356,0.001572,1.0000
