代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603822,2016-04-28,14.1100,16.9300,14.1100,16.9300,12100,204570.00,0.00065940,0.000165,1.0000
SH603822,2016-04-29,18.6200,18.6200,18.6200,18.6200,2200,40963.00,0.00011989,0.000030,1.0000
SH603822,2016-05-03,20.4800,20.4800,20.4800,20.4800,2100,43008.00,0.00011444,0.000029,1.0000
SH603822,2016-05-04,22.5300,22.5300,22.5300,22.5300,3600,81107.00,0.00019619,0.000049,1.0000
SH603822,2016-05-05,24.7800,24.7800,24.7800,24.7800,5400,133811.00,0.00029428,0.000074,1.0000
SH603822,2016-05-06,27.2600,27.2600,27.2600,27.2600,7400,201724.00,0.00040327,0.000101,1.0000
SH603822,2016-05-09,29.9900,29.9900,29.9900,29.9900,45500,1365414.00,0.00247956,0.000620,1.0000
SH603822,2016-05-10,32.9900,32.9900,32.9900,32.9900,80500,2655695.00,0.00438692,0.001097,1.0000
SH603822,2016-05-11,36.2900,36.2900,36.2900,36.2900,47500,1725117.00,0.00258856,0.000648,1.0000
SH603822,2016-05-12,39.9200,39.9200,39.9200,39.9200,969500,38704396.00,0.05283379,0.013217,1.0000
SH603822,2016-05-13,43.9000,43.9100,42.5500,43.9100,4939600,216298240.00,0.26918801,0.067343,1.0000
SH603822,2016-05-16,47.3000,47.4900,43.1100,44.7200,11586800,520599744.00,0.63143324,0.157966,1.0000
SH603822,2016-05-17,45.2800,49.1900,45.2800,49.1900,7843500,374979424.00,0.42743869,0.106933,1.0000
SH603822,2016-05-18,47.0000,47.0000,44.2700,44.6900,9508100,429356064.00,0.51815259,0.129626,1.0000
SH603822,2016-05-19,44.9100,45.4000,43.1100,44.0100,6148900,272622752.00,0.33508992,0.083830,1.0000
SH603822,2016-05-20,42.9000,46.6000,42.5000,46.1500,7193900,320816512.00,0.39203815,0.098076,1.0000
SH603822,2016-05-23,45.7000,50.7700,45.6000,49.4800,9348700,457547648.00,0.50946594,0.127453,1.0000
SH603822,2016-05-24,48.4300,48.8900,46.8300,47.3100,6130500,291189696.00,0.33408719,0.083579,1.0000
