代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300543,2016-09-08,29.7200,32.4300,29.7200,32.4300,3500,112150.00,0.00023333,0.000058,1.0000
SZ300543,2016-09-09,35.6700,35.6700,35.6700,35.6700,1000,35670.00,0.00006667,0.000017,1.0000
SZ300543,2016-09-12,39.2400,39.2400,39.2400,39.2400,1500,58860.00,0.00010000,0.000025,1.0000
SZ300543,2016-09-13,43.1600,43.1600,43.1600,43.1600,1100,47649.00,0.00007333,0.000018,1.0000
SZ300543,2016-09-14,47.4800,47.4800,47.4800,47.4800,1500,71220.00,0.00010000,0.000025,1.0000
SZ300543,2016-09-19,52.2300,52.2300,52.2300,52.2300,2000,104460.00,0.00013333,0.000033,1.0000
SZ300543,2016-09-20,57.4500,57.4500,57.4500,57.4500,1500,86175.00,0.00010000,0.000025,1.0000
SZ300543,2016-09-21,63.2000,63.2000,63.2000,63.2000,8700,549840.00,0.00058000,0.000145,1.0000
SZ300543,2016-09-22,69.5200,69.5200,69.5200,69.5200,7000,486640.00,0.00046667,0.000117,1.0000
SZ300543,2016-09-23,76.4700,76.4700,76.4700,76.4700,10500,802935.00,0.00070000,0.000175,1.0000
SZ300543,2016-09-26,84.1200,84.1200,84.1200,84.1200,35900,3016796.00,0.00239333,0.000598,1.0000
SZ300543,2016-09-27,92.5300,92.5300,92.5300,92.5300,97600,9028707.00,0.00650667,0.001627,1.0000
SZ300543,2016-09-28,101.7800,101.7800,101.7800,101.7800,408200,41547004.00,0.02721333,0.006803,1.0000
SZ300543,2016-09-29,109.8600,111.9000,103.6000,108.9900,9491800,1022494208.00,0.63278667,0.158197,1.0000
SZ300543,2016-09-30,106.0300,116.6600,106.0300,112.5100,6477200,721118012.00,0.43181333,0.107953,1.0000
SZ300543,2016-10-10,113.4000,123.7600,113.0100,123.7600,4662800,551928640.00,0.31085333,0.077713,1.0000
SZ300543,2016-10-11,127.4700,133.6600,125.0000,129.9600,6170100,796029188.00,0.41134000,0.102835,1.0000
