代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603011,2014-11-07,6.1300,6.1300,6.1300,6.1300,40400,247652.00,0.00089778,0.000225,1.0000
SH603011,2014-11-10,6.7400,6.7400,6.7400,6.7400,11700,78858.00,0.00026000,0.000065,1.0000
SH603011,2014-11-11,7.4100,7.4100,7.4100,7.4100,14600,108186.00,0.00032444,0.000081,1.0000
SH603011,2014-11-12,8.1500,8.1500,8.1500,8.1500,16000,130400.00,0.00035556,0.000089,1.0000
SH603011,2014-11-13,8.9700,8.9700,8.9700,8.9700,19000,170430.00,0.00042222,0.000106,1.0000
SH603011,2014-11-14,9.8700,9.8700,9.8700,9.8700,65600,647472.00,0.00145778,0.000365,1.0000
SH603011,2014-11-17,10.8600,10.8600,10.8600,10.8600,83500,906810.00,0.00185556,0.000465,1.0000
SH603011,2014-11-18,11.9500,11.9500,11.9500,11.9500,73000,872350.00,0.00162222,0.000407,1.0000
SH603011,2014-11-19,13.1500,13.1500,13.1500,13.1500,95800,1259770.00,0.00212889,0.000534,1.0000
SH603011,2014-11-20,14.4700,14.4700,14.4700,14.4700,338700,4900323.00,0.00752667,0.001887,1.0000
SH603011,2014-11-21,15.9200,15.9200,15.9200,15.9200,362400,5769089.00,0.00805333,0.002019,1.0000
SH603011,2014-11-24,17.5100,17.5100,17.5100,17.5100,226700,3970374.00,0.00503778,0.001263,1.0000
SH603011,2014-11-25,19.2600,19.2600,19.2600,19.2600,429600,8274115.00,0.00954667,0.002393,1.0000
SH603011,2014-11-26,21.1900,21.1900,21.1900,21.1900,953400,20203456.00,0.02118667,0.005311,1.0000
SH603011,2014-11-27,23.3100,23.3100,23.3100,23.3100,599800,13981757.00,0.01332889,0.003342,1.0000
SH603011,2014-11-28,25.6400,25.6400,25.6400,25.6400,1116100,28617804.00,0.02480222,0.006218,1.0000
SH603011,2014-12-01,28.2000,28.2000,28.2000,28.2000,1121100,31616064.00,0.02491333,0.006246,1.0000
SH603011,2014-12-02,31.0200,31.0200,31.0200,31.0200,390300,12106950.00,0.00867333,0.002174,1.0000
SH603011,2014-12-03,34.1200,34.1200,34.1200,34.1200,618600,21106460.00,0.01374667,0.003446,1.0000
SH603011,2014-12-05,37.2900,37.5300,36.5500,37.5300,15906200,594364672.00,0.35347111,0.088614,1.0000
SH603011,2014-12-08,37.4900,37.4900,33.7800,33.7800,17731300,612915392.00,0.39402889,0.098782,1.0000
SH603011,2014-12-09,30.4000,33.4000,30.4000,30.4000,18406200,568230208.00,0.40902667,0.102542,1.0000
SH603011,2014-12-10,28.0400,28.8000,27.3600,27.4200,16502600,458281408.00,0.36672444,0.091936,1.0000
SH603011,2014-12-11,27.5900,29.9300,26.7800,29.6900,15832900,452390496.00,0.35184222,0.088206,1.0000
SH603011,2014-12-12,28.8000,29.3000,27.4500,27.7100,9847100,277449312.00,0.21882444,0.054859,1.0000
SH603011,2014-12-15,27.3000,27.3000,26.0200,26.6800,7778800,206860832.00,0.17286222,0.043336,1.0000
SH603011,2014-12-16,26.6800,27.3000,26.5300,26.8700,5957700,159714448.00,0.13239333,0.033191,1.0000
SH603011,2014-12-17,26.7800,26.8800,25.4100,25.5500,7326000,191035600.00,0.16280000,0.040813,1.0000
SH603011,2014-12-18,25.3100,25.9900,24.8200,25.0400,6459900,163618848.00,0.14355333,0.035988,1.0000
SH603011,2014-12-19,25.0200,25.0200,22.6000,22.9500,8490200,199403440.00,0.18867111,0.047299,1.0000
SH603011,2014-12-22,22.6900,22.6900,20.6600,20.6600,5492900,116082544.00,0.12206444,0.030601,1.0000
SH603011,2014-12-23,19.9500,22.3700,19.7200,21.3800,7912400,168241312.00,0.17583111,0.044080,1.0000
SH603011,2014-12-24,21.1100,21.9700,20.8000,21.8500,5627200,120923608.00,0.12504889,0.031349,1.0000
SH603011,2014-12-25,21.8800,23.9900,20.8200,22.4600,9776500,217719920.00,0.21725556,0.054465,1.0000
SH603011,2014-12-26,21.8500,22.2500,21.4600,21.7600,4865000,106171400.00,0.10811111,0.027103,1.0000
SH603011,2014-12-29,21.4000,21.4400,20.5200,20.8700,4000000,83663360.00,0.08888889,0.022284,1.0000
SH603011,2014-12-30,20.9000,21.4400,20.3200,20.5100,2816400,58673620.00,0.06258667,0.015690,1.0000
SH603011,2014-12-31,20.5100,20.7200,19.8300,20.3700,2973400,60169156.00,0.06607556,0.016565,1.0000
SH603011,2015-01-05,20.3800,20.8400,19.7700,20.6900,4012200,81663744.00,0.08916000,0.022352,1.0000
SH603011,2015-01-06,20.5800,21.5900,20.2000,21.3500,5297500,111268560.00,0.11772222,0.029513,1.0000
SH603011,2015-01-07,21.0900,21.2600,20.8000,20.8000,3333600,69835240.00,0.07408000,0.018572,1.0000
SH603011,2015-01-08,20.6100,21.5400,20.3800,21.0300,5006100,106147400.00,0.11124667,0.027889,1.0000
SH603011,2015-01-09,20.8200,22.5300,20.6100,21.6300,7355300,159864656.00,0.16345111,0.040977,1.0000
