代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000548,1993-12-20,7.5000,7.5000,6.0500,6.6000,5361100,35642000.00,0.09025421,0.028536,1.0000
SZ000548,1993-12-21,6.5000,6.5000,6.2000,6.3500,2912900,18520000.00,0.04903872,0.015505,1.0000
SZ000548,1993-12-22,6.3500,6.4000,6.1000,6.1500,2128400,13251000.00,0.03583165,0.011329,1.0000
SZ000548,1993-12-23,6.0500,6.2500,5.9500,6.0500,2334100,14156000.00,0.03929461,0.012424,1.0000
SZ000548,1993-12-24,6.0000,6.4500,5.9500,6.4000,2358000,14588000.00,0.03969697,0.012551,1.0000
SZ000548,1993-12-27,6.4500,6.4500,6.2000,6.2500,2493800,15723000.00,0.04198316,0.013274,1.0000
SZ000548,1993-12-28,6.2000,6.3000,6.1000,6.1500,717500,4456000.00,0.01207912,0.003819,1.0000
SZ000548,1993-12-29,6.1000,6.2500,6.0000,6.0500,791600,4820000.00,0.01332660,0.004214,1.0000
SZ000548,1993-12-30,6.0000,6.1500,6.0000,6.0500,1795600,10869000.00,0.03022896,0.009558,1.0000
SZ000548,1993-12-31,6.0500,6.1000,5.8500,5.9000,1250400,7434000.00,0.02105051,0.006656,1.0000
SZ000548,1994-01-03,5.8500,5.8500,5.6000,5.6000,1342700,7607000.00,0.02260438,0.007147,1.0000
SZ000548,1994-01-04,5.6000,5.7500,5.5000,5.5500,671000,3755000.00,0.01129630,0.003572,1.0000
SZ000548,1994-01-05,5.5500,5.6500,5.3000,5.6500,1208600,6591000.00,0.02034680,0.006433,1.0000
SZ000548,1994-01-06,5.6500,6.1500,5.5000,6.1000,3436300,20040000.00,0.05785017,0.018291,1.0000
SZ000548,1994-01-07,6.1500,6.3000,5.8000,6.2500,6178100,37832000.00,0.10400842,0.032885,1.0000
SZ000548,1994-01-10,6.3000,6.7000,6.0000,6.4500,11169800,72197000.00,0.18804377,0.059455,1.0000
SZ000548,1994-01-11,6.4500,6.5000,6.1000,6.1500,2899800,18308000.00,0.04881818,0.015435,1.0000
SZ000548,1994-01-12,6.0500,6.3000,6.0500,6.1500,2156200,13308000.00,0.03629966,0.011477,1.0000
SZ000548,1994-01-13,6.1500,6.3000,6.0000,6.2500,1998100,12272000.00,0.03363805,0.010636,1.0000
SZ000548,1994-01-14,6.2500,6.3500,5.9500,6.1000,3826600,23326000.00,0.06442088,0.020368,1.0000
SZ000548,1994-01-17,6.0500,6.1000,5.9500,6.0000,1150300,6930000.00,0.01936532,0.006123,1.0000
SZ000548,1994-01-18,6.0000,6.3000,5.8500,6.2000,1615600,9769000.00,0.02719865,0.008600,1.0000
SZ000548,1994-01-19,6.1500,6.1500,5.9500,6.0000,1156700,6983000.00,0.01947306,0.006157,1.0000
SZ000548,1994-01-20,5.9500,6.1500,5.8500,6.0000,1708100,10225000.00,0.02875589,0.009092,1.0000
SZ000548,1994-01-21,6.0000,6.1000,6.0000,6.0000,830000,5019000.00,0.01397306,0.004418,1.0000
SZ000548,1994-01-24,6.1000,6.1500,5.9500,6.0000,539300,3250000.00,0.00907912,0.002871,1.0000
SZ000548,1994-01-25,5.9500,5.9500,5.8500,5.9500,968400,5715000.00,0.01630303,0.005155,1.0000
SZ000548,1994-01-26,5.8500,6.1000,5.8500,6.0000,1719500,10270000.00,0.02894781,0.009153,1.0000
SZ000548,1994-01-27,6.0000,6.1000,5.9000,6.1000,1155300,6918000.00,0.01944949,0.006149,1.0000
SZ000548,1994-01-28,6.1000,6.1000,5.8500,5.9000,702000,4168000.00,0.01181818,0.003737,1.0000
SZ000548,1994-01-31,5.8500,5.8500,5.5500,5.6000,1068300,6080000.00,0.01798485,0.005686,1.0000
SZ000548,1994-02-01,5.5500,5.9000,5.5000,5.6500,1692800,9708000.00,0.02849832,0.009010,1.0000
SZ000548,1994-02-02,5.6500,5.8500,5.6000,5.8000,1016700,5873000.00,0.01711616,0.005412,1.0000
SZ000548,1994-02-03,5.8000,6.1000,5.8000,6.1000,3340900,20040000.00,0.05624411,0.017783,1.0000
SZ000548,1994-02-04,6.1500,6.4000,6.0000,6.3500,5876400,36780000.00,0.09892929,0.031279,1.0000
