代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600800,1993-12-06,8.8800,11.8800,8.8100,11.8800,28665400,295519008.00,1.22032354,0.393035,1.0000
SH600800,1993-12-07,12.2800,12.4000,10.9000,11.0200,12686600,148480992.00,0.54008514,0.173948,1.0000
SH600800,1993-12-08,11.2000,11.8000,11.0100,11.2500,5958900,67735000.00,0.25367816,0.081703,1.0000
SH600800,1993-12-09,11.4500,11.6300,10.5100,11.1500,3417500,37765000.00,0.14548744,0.046858,1.0000
SH600800,1993-12-10,11.1800,11.4500,10.8000,11.3800,4580100,51337000.00,0.19498084,0.062798,1.0000
SH600800,1993-12-13,11.5800,11.5800,10.9000,11.0800,2158000,24339000.00,0.09186888,0.029589,1.0000
SH600800,1993-12-14,10.9500,11.6000,10.9000,11.5400,3773300,42466000.00,0.16063431,0.051736,1.0000
SH600800,1993-12-15,11.5400,12.2400,11.2000,11.9800,9937600,117360000.00,0.42305662,0.136256,1.0000
SH600800,1993-12-16,11.9000,11.9700,11.1000,11.1000,5495000,63721000.00,0.23392933,0.075343,1.0000
SH600800,1993-12-17,11.1200,11.4500,10.8900,11.0300,3826700,42821000.00,0.16290762,0.052468,1.0000
SH600800,1993-12-20,10.4800,10.5000,8.6000,9.3000,4426900,42666000.00,0.18845892,0.060698,1.0000
SH600800,1993-12-21,9.4000,10.4000,9.1200,10.3500,4742200,47093000.00,0.20188165,0.065021,1.0000
SH600800,1993-12-22,10.3200,10.5800,10.0000,10.0200,3810400,38967000.00,0.16221371,0.052245,1.0000
SH600800,1993-12-24,10.1100,10.2300,9.7400,9.8000,1316400,13057000.00,0.05604087,0.018049,1.0000
SH600800,1993-12-27,10.0000,10.1000,9.8200,10.0200,1228500,12253000.00,0.05229885,0.016844,1.0000
SH600800,1993-12-28,10.1000,10.3500,9.9500,9.9700,2297900,23340000.00,0.09782461,0.031507,1.0000
SH600800,1993-12-29,10.0000,10.0800,9.6000,9.6000,863000,8442000.00,0.03673904,0.011833,1.0000
SH600800,1993-12-30,9.5000,9.8000,9.3200,9.3700,592900,5655000.00,0.02524053,0.008129,1.0000
SH600800,1993-12-31,9.4000,9.5000,9.2000,9.3500,647900,6049000.00,0.02758195,0.008883,1.0000
SH600800,1994-01-03,9.3600,9.3900,9.1000,9.1100,445900,4117000.00,0.01898255,0.006114,1.0000
SH600800,1994-01-04,9.1500,9.2200,8.9000,8.9000,654900,5929000.00,0.02787995,0.008979,1.0000
SH600800,1994-01-05,8.8500,9.2300,8.7000,9.1200,786200,7049000.00,0.03346956,0.010780,1.0000
SH600800,1994-01-06,9.2400,9.4800,9.0500,9.1800,1052600,9753000.00,0.04481056,0.014432,1.0000
SH600800,1994-01-07,9.3000,9.4900,9.2200,9.3000,1031700,9646000.00,0.04392082,0.014146,1.0000
SH600800,1994-01-10,9.4500,9.6700,9.4000,9.5000,732200,6977000.00,0.03117071,0.010039,1.0000
SH600800,1994-01-11,9.5000,9.5900,9.2500,9.4000,896000,8440000.00,0.03814389,0.012285,1.0000
SH600800,1994-01-12,9.5000,9.9800,9.4600,9.8000,2205700,21516000.00,0.09389953,0.030243,1.0000
SH600800,1994-01-13,9.9800,10.2300,9.6800,9.7500,1791100,17849000.00,0.07624947,0.024558,1.0000
SH600800,1994-01-14,9.7100,9.8600,8.8100,9.0800,1697600,15646000.00,0.07226905,0.023276,1.0000
