代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600396,2001-03-28,16.2100,17.4000,16.2100,17.3900,30466600,509224000.00,0.67703556,0.234358,1.0000
SH600396,2001-03-29,17.1200,17.6600,17.0200,17.3900,11097800,192055008.00,0.24661778,0.085368,1.0000
SH600396,2001-03-30,17.4100,17.9000,17.4100,17.5800,7225500,127936000.00,0.16056667,0.055581,1.0000
SH600396,2001-04-02,17.6000,18.1000,17.6000,17.8900,5319700,95141000.00,0.11821556,0.040921,1.0000
SH600396,2001-04-03,17.9100,17.9700,17.5500,17.8200,2884500,51169000.00,0.06410000,0.022188,1.0000
SH600396,2001-04-04,17.8000,17.9900,17.5600,17.7000,3088500,54989000.00,0.06863333,0.023758,1.0000
SH600396,2001-04-05,17.6700,18.4900,17.5800,18.2600,4729700,86112000.00,0.10510444,0.036382,1.0000
SH600396,2001-04-06,18.2300,18.5500,18.2100,18.4000,2686500,49369000.00,0.05970000,0.020665,1.0000
SH600396,2001-04-09,18.4000,18.6100,18.1500,18.5800,1989300,36576000.00,0.04420667,0.015302,1.0000
SH600396,2001-04-10,18.5000,18.6800,18.4000,18.5500,1667900,30909000.00,0.03706444,0.012830,1.0000
SH600396,2001-04-11,18.5500,18.5800,18.2100,18.2800,1990200,36518000.00,0.04422667,0.015309,1.0000
SH600396,2001-04-12,18.2000,18.5600,18.1100,18.2800,1752400,32120000.00,0.03894222,0.013480,1.0000
SH600396,2001-04-13,18.2500,18.4500,18.0800,18.3300,1500000,27313000.00,0.03333333,0.011538,1.0000
SH600396,2001-04-16,18.3300,18.9300,18.2000,18.8300,2404700,44690000.00,0.05343778,0.018498,1.0000
SH600396,2001-04-17,18.8300,19.0500,18.5800,19.0400,2109200,39650000.00,0.04687111,0.016225,1.0000
SH600396,2001-04-18,19.0100,19.2800,18.8000,18.9900,1963600,37399000.00,0.04363556,0.015105,1.0000
SH600396,2001-04-19,18.9000,19.6000,18.7500,19.5900,2736700,52706000.00,0.06081556,0.021052,1.0000
SH600396,2001-04-20,19.6100,20.3000,19.2000,19.3100,3557500,70747000.00,0.07905556,0.027365,1.0000
SH600396,2001-04-23,19.2800,19.7000,18.8800,19.3900,2610100,50190000.00,0.05800222,0.020078,1.0000
SH600396,2001-04-24,19.4800,19.6800,19.2000,19.3900,1093500,21148000.00,0.02430000,0.008412,1.0000
SH600396,2001-04-25,19.2800,19.3800,18.2000,18.4300,2641100,49461000.00,0.05869111,0.020316,1.0000
SH600396,2001-04-26,18.2500,18.6000,18.1000,18.1800,1382800,25346000.00,0.03072889,0.010637,1.0000
SH600396,2001-04-27,18.2600,18.5300,18.2000,18.4100,1057100,19401000.00,0.02349111,0.008132,1.0000
SH600396,2001-04-30,18.4000,18.5800,18.2900,18.3000,781700,14398000.00,0.01737111,0.006013,1.0000
SH600396,2001-05-08,18.4000,18.8000,18.3000,18.8000,676300,12555000.00,0.01502889,0.005202,1.0000
SH600396,2001-05-09,18.8000,18.8900,18.5200,18.7700,611200,11409000.00,0.01358222,0.004702,1.0000
SH600396,2001-05-10,18.7700,18.7700,18.4000,18.6500,391200,7285000.00,0.00869333,0.003009,1.0000
SH600396,2001-05-11,18.6000,19.1200,18.5500,18.9600,765500,14495000.00,0.01701111,0.005888,1.0000
SH600396,2001-05-14,18.9600,19.4800,18.9600,19.3600,1136600,21983000.00,0.02525778,0.008743,1.0000
SH600396,2001-05-15,19.4200,19.5000,19.0700,19.2100,1115500,21431000.00,0.02478889,0.008581,1.0000
SH600396,2001-05-16,19.2400,19.4500,18.9100,19.2800,955000,18317000.00,0.02122222,0.007346,1.0000
SH600396,2001-05-17,19.2900,19.3800,18.9700,19.0000,894600,17075000.00,0.01988000,0.006882,1.0000
SH600396,2001-05-18,18.8000,19.2000,18.8000,19.1800,867600,16482000.00,0.01928000,0.006674,1.0000
SH600396,2001-05-21,19.2000,19.7800,19.1000,19.7200,1755600,34302000.00,0.03901333,0.013505,1.0000
SH600396,2001-05-22,19.7200,19.7500,19.3900,19.5000,771300,15095000.00,0.01714000,0.005933,1.0000
SH600396,2001-05-23,19.5000,19.6800,18.8000,19.1800,1040300,20025000.00,0.02311778,0.008002,1.0000
SH600396,2001-05-24,19.2400,19.3600,18.9800,19.1000,644600,12341000.00,0.01432444,0.004958,1.0000
SH600396,2001-05-25,19.1000,19.4800,19.1000,19.3000,756100,14588000.00,0.01680222,0.005816,1.0000
SH600396,2001-05-29,19.1000,19.4000,18.7000,18.8700,692100,13187000.00,0.01538000,0.005324,1.0000
SH600396,2001-05-30,18.8400,19.1000,18.7500,19.0900,669400,12677000.00,0.01487556,0.005149,1.0000
SH600396,2001-05-31,19.1900,19.2900,18.9000,18.9700,637300,12083000.00,0.01416222,0.004902,1.0000
SH600396,2001-06-01,18.9500,19.1000,18.8600,18.9900,507100,9608000.00,0.01126889,0.003901,1.0000
SH600396,2001-06-04,19.0000,19.3000,18.7900,19.2000,680200,12960000.00,0.01511556,0.005232,1.0000
SH600396,2001-06-05,19.2000,19.6600,19.2000,19.5000,1050700,20517000.00,0.02334889,0.008082,1.0000
SH600396,2001-06-06,19.5200,20.0500,19.5200,19.9500,2580000,51237000.00,0.05733333,0.019846,1.0000
SH600396,2001-06-07,20.0000,20.1300,19.6400,19.6500,1321100,26262000.00,0.02935778,0.010162,1.0000
SH600396,2001-06-08,19.6000,19.7500,19.3100,19.6400,783200,15326000.00,0.01740444,0.006025,1.0000
SH600396,2001-06-11,19.6500,19.9800,19.6400,19.7500,881500,17501000.00,0.01958889,0.006781,1.0000
SH600396,2001-06-12,19.8000,20.4500,19.8000,20.3900,2230300,45122000.00,0.04956222,0.017156,1.0000
SH600396,2001-06-13,20.5700,20.9000,20.2800,20.7900,2425400,50039000.00,0.05389778,0.018657,1.0000
SH600396,2001-06-14,20.7900,20.8600,20.0000,20.0000,2514900,51366000.00,0.05588667,0.019345,1.0000
SH600396,2001-06-15,19.9000,20.7000,19.8000,20.6000,1704400,34454000.00,0.03787556,0.013111,1.0000
SH600396,2001-06-18,20.7800,20.8500,19.8000,20.0000,1468800,29805000.00,0.03264000,0.011298,1.0000
SH600396,2001-06-19,19.8900,20.1700,19.8000,19.9000,771300,15362000.00,0.01714000,0.005933,1.0000
SH600396,2001-06-20,19.9100,20.3500,19.8500,20.0000,683800,13751000.00,0.01519556,0.005260,1.0000
SH600396,2001-06-21,20.0500,20.3400,19.9200,20.3400,567800,11486000.00,0.01261778,0.004368,1.0000
SH600396,2001-06-22,20.3800,20.6900,20.3500,20.3500,737500,15117000.00,0.01638889,0.005673,1.0000
SH600396,2001-06-25,20.3800,20.6500,20.3500,20.6300,891000,18282000.00,0.01980000,0.006854,1.0000
SH600396,2001-06-26,20.7500,20.8500,20.5000,20.7000,786700,16288000.00,0.01748222,0.006052,1.0000
SH600396,2001-06-27,20.8000,20.8000,20.3900,20.4800,528600,10834000.00,0.01174667,0.004066,1.0000
SH600396,2001-06-28,20.4100,20.5300,20.1500,20.2900,686900,13952000.00,0.01526444,0.005284,1.0000
SH600396,2001-06-29,20.2800,20.4000,20.1600,20.2300,402800,8154000.00,0.00895111,0.003098,1.0000
SH600396,2001-07-02,20.2300,20.2300,19.9000,19.9800,474200,9498000.00,0.01053778,0.003648,1.0000
SH600396,2001-07-03,19.9000,20.0900,19.7800,20.0000,527500,10496000.00,0.01172222,0.004058,1.0000
SH600396,2001-07-04,20.0000,20.1000,19.9200,20.0000,225000,4501000.00,0.00500000,0.001731,1.0000
SH600396,2001-07-05,20.0100,20.0500,19.4900,19.5000,578700,11377000.00,0.01286000,0.004452,1.0000
SH600396,2001-07-06,19.4000,19.5700,19.2100,19.2200,721000,13988000.00,0.01602222,0.005546,1.0000
SH600396,2001-07-09,19.2000,19.4500,19.2000,19.3300,338700,6540000.00,0.00752667,0.002605,1.0000
SH600396,2001-07-10,19.4200,19.6200,19.4200,19.6200,217800,4257000.00,0.00484000,0.001675,1.0000
SH600396,2001-07-11,19.7000,19.7000,19.2600,19.2800,273000,5305000.00,0.00606667,0.002100,1.0000
SH600396,2001-07-12,19.2500,19.3000,19.0300,19.0400,404100,7719000.00,0.00898000,0.003108,1.0000
SH600396,2001-07-13,19.0400,19.3300,19.0400,19.1000,285200,5467000.00,0.00633778,0.002194,1.0000
SH600396,2001-07-16,19.2000,19.3500,19.0000,19.0000,382900,7312000.00,0.00850889,0.002945,1.0000
SH600396,2001-07-17,19.0100,19.0200,18.6100,18.7800,381700,7164000.00,0.00848222,0.002936,1.0000
SH600396,2001-07-18,18.8000,19.1000,18.8000,18.9900,150100,2843000.00,0.00333556,0.001155,1.0000
SH600396,2001-07-19,19.0000,19.2900,19.0000,19.2800,146800,2816000.00,0.00326222,0.001129,1.0000
SH600396,2001-07-20,19.3700,19.5500,19.3000,19.3900,337800,6565000.00,0.00750667,0.002598,1.0000
SH600396,2001-07-23,19.4000,19.6000,19.3900,19.4000,316600,6162000.00,0.00703556,0.002435,1.0000
SH600396,2001-07-24,19.4000,19.4000,18.8500,18.9000,353000,6723000.00,0.00784444,0.002715,1.0000
SH600396,2001-07-25,18.9000,19.1000,18.5000,18.7200,291300,5493000.00,0.00647333,0.002241,1.0000
SH600396,2001-07-26,18.7000,18.9500,18.6500,18.7300,308000,5782000.00,0.00684444,0.002369,1.0000
SH600396,2001-07-27,18.7500,18.9800,18.5500,18.5500,340200,6372000.00,0.00756000,0.002617,1.0000
SH600396,2001-07-30,18.5500,18.5500,17.7500,17.7600,632700,11388000.00,0.01406000,0.004867,1.0000
SH600396,2001-07-31,17.7000,18.2500,17.3500,17.4200,412500,7330000.00,0.00916667,0.003173,1.0000
SH600396,2001-08-01,17.4800,18.2800,17.4800,18.2500,515500,9298000.00,0.01145556,0.003965,1.0000
SH600396,2001-08-02,18.3500,18.7500,17.9000,18.6500,896700,16381000.00,0.01992667,0.006898,1.0000
SH600396,2001-08-03,18.5000,18.8500,18.4000,18.6000,452300,8468000.00,0.01005111,0.003479,1.0000
SH600396,2001-08-06,18.5100,18.5100,17.8600,18.1300,591300,10682000.00,0.01314000,0.004548,1.0000
SH600396,2001-08-07,18.1300,18.6500,18.0100,18.5700,543500,9992000.00,0.01207778,0.004181,1.0000
SH600396,2001-08-08,18.6100,18.9600,18.4500,18.8000,736400,13827000.00,0.01636444,0.005665,1.0000
SH600396,2001-08-09,18.7500,19.0800,18.7500,19.0400,433900,8205000.00,0.00964222,0.003338,1.0000
SH600396,2001-08-10,19.0000,19.1000,18.5100,18.7300,617200,11614000.00,0.01371556,0.004748,1.0000
SH600396,2001-08-13,18.7500,19.1800,18.6000,19.1300,398500,7555000.00,0.00885556,0.003065,1.0000
SH600396,2001-08-14,19.1100,19.2200,18.7100,18.9500,669900,12730000.00,0.01488667,0.005153,1.0000
SH600396,2001-08-15,19.0800,19.2200,18.9900,19.1600,436300,8341000.00,0.00969556,0.003356,1.0000
SH600396,2001-08-16,19.1600,19.2000,18.7000,18.7000,202300,3818000.00,0.00449556,0.001556,1.0000
SH600396,2001-08-17,18.6000,18.9600,18.6000,18.7100,168200,3157000.00,0.00373778,0.001294,1.0000
SH600396,2001-08-20,18.6900,18.8000,18.6200,18.7600,139600,2614000.00,0.00310222,0.001074,1.0000
SH600396,2001-08-21,18.7600,19.1800,18.7500,19.1200,266400,5062000.00,0.00592000,0.002049,1.0000
SH600396,2001-08-22,19.1500,19.1800,18.7000,19.0000,443600,8384000.00,0.00985778,0.003412,1.0000
SH600396,2001-08-23,18.7200,19.2200,18.6300,19.2000,667500,12689000.00,0.01483333,0.005135,1.0000
SH600396,2001-08-24,19.2000,19.2600,18.8000,18.8100,279300,5324000.00,0.00620667,0.002148,1.0000
SH600396,2001-08-27,18.8000,18.9000,18.1000,18.1500,420100,7761000.00,0.00933556,0.003232,1.0000
SH600396,2001-08-28,18.0000,18.4800,17.9000,18.4600,221300,3999000.00,0.00491778,0.001702,1.0000
SH600396,2001-08-29,18.3800,18.6000,18.3800,18.4100,113500,2100000.00,0.00252222,0.000873,1.0000
SH600396,2001-08-30,18.1500,18.3800,18.0800,18.0900,100400,1824000.00,0.00223111,0.000772,1.0000
