代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603826,2017-04-14,9.7800,9.7800,9.7800,9.7800,26400,258064.00,0.00029333,0.000073,1.0000
SH603826,2017-04-17,10.7600,10.7600,10.7600,10.7600,8200,88232.00,0.00009111,0.000023,1.0000
SH603826,2017-04-18,11.8400,11.8400,11.8400,11.8400,12900,152736.00,0.00014333,0.000036,1.0000
SH603826,2017-04-19,13.0200,13.0200,13.0200,13.0200,41298,537700.00,0.00045887,0.000115,1.0000
SH603826,2017-04-20,14.3200,14.3200,14.3200,14.3200,32457,464784.00,0.00036063,0.000090,1.0000
SH603826,2017-04-21,15.7500,15.7500,15.7500,15.7500,82921,1306006.00,0.00092134,0.000230,1.0000
SH603826,2017-04-24,17.3300,17.3300,17.3300,17.3300,3347486,58011932.00,0.03719429,0.009299,1.0000
SH603826,2017-04-25,17.5500,19.0200,17.5500,18.8000,46747508,859003712.00,0.51941676,0.129854,1.0000
SH603826,2017-04-26,17.6900,18.9300,17.1800,18.8700,37912708,680888512.00,0.42125231,0.105313,1.0000
SH603826,2017-04-27,18.5400,20.7600,18.5200,20.7600,36627689,739173888.00,0.40697432,0.101744,1.0000
SH603826,2017-04-28,22.8400,22.8400,22.1800,22.8400,37744823,859801792.00,0.41938692,0.104847,1.0000
SH603826,2017-05-02,22.0000,23.8000,20.5600,23.3500,48680327,1087816960.00,0.54089252,0.135223,1.0000
SH603826,2017-05-03,25.0000,25.6900,24.9000,25.6900,15318782,392495136.00,0.17020869,0.042552,1.0000
SH603826,2017-05-04,25.6900,28.2600,24.5000,28.2600,51689532,1371653248.00,0.57432813,0.143582,1.0000
SH603826,2017-05-05,27.0100,28.4800,25.4300,25.4300,45728899,1229210112.00,0.50809888,0.127025,1.0000
SH603826,2017-05-08,26.1500,26.1800,23.1500,24.9400,40609186,996726592.00,0.45121318,0.112803,1.0000
SH603826,2017-05-09,23.9000,24.8900,23.5000,24.7200,33085496,803134080.00,0.36761662,0.091904,1.0000
SH603826,2017-05-10,24.3500,26.6800,24.3500,25.0600,43034798,1106547200.00,0.47816442,0.119541,1.0000
SH603826,2017-05-11,23.5000,23.8000,22.5500,23.3700,37629020,861467008.00,0.41810022,0.104525,1.0000
SH603826,2017-05-12,23.1100,25.7100,23.1100,25.7100,39641280,961665216.00,0.44045867,0.110115,1.0000
SH603826,2017-05-15,25.5000,27.8800,25.2100,25.6800,44882816,1173454336.00,0.49869796,0.124674,1.0000
SH603826,2017-05-16,24.6700,27.1000,24.2000,26.6700,40116776,1041586944.00,0.44574196,0.111435,1.0000
SH603826,2017-05-17,26.2200,26.9800,25.5600,25.9400,33119058,869444224.00,0.36798953,0.091997,1.0000
SH603826,2017-05-18,24.7500,25.4000,23.5000,23.6700,26886846,657679744.00,0.29874273,0.074686,1.0000
SH603826,2017-05-19,23.8000,24.4900,22.5000,22.9500,19559562,458910112.00,0.21732847,0.054332,1.0000
SH603826,2017-05-22,22.5400,22.5400,20.6600,20.6600,21849760,467875264.00,0.24277511,0.060694,1.0000
SH603826,2017-05-23,20.3800,21.4700,19.4800,20.7600,21154776,436869984.00,0.23505307,0.058763,1.0000
SH603826,2017-05-24,20.3800,21.4500,19.8100,21.0300,17988608,375793600.00,0.19987342,0.049968,1.0000
SH603826,2017-05-25,20.7500,20.9300,19.5100,20.2200,17452256,353019104.00,0.19391396,0.048478,1.0000
SH603826,2017-05-26,20.1300,21.4900,20.0200,20.9100,19532568,406217600.00,0.21702853,0.054257,1.0000
