代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002156,2007-08-16,28.0300,35.9700,28.0100,31.4000,35296100,1117597184.00,0.65850933,0.132195,1.0000
SZ002156,2007-08-17,29.0000,29.7800,28.2600,28.5000,12343500,353562304.00,0.23028918,0.046230,1.0000
SZ002156,2007-08-20,28.6100,28.9000,26.0500,27.2900,7677100,206577376.00,0.14322948,0.028753,1.0000
SZ002156,2007-08-21,26.9000,27.8000,26.6000,26.9900,4505600,121972736.00,0.08405970,0.016875,1.0000
SZ002156,2007-08-22,26.2000,26.9600,26.0000,26.1700,5632200,147800672.00,0.10507836,0.021094,1.0000
SZ002156,2007-08-23,26.2000,26.4500,24.6800,24.9400,6924600,174005360.00,0.12919030,0.025935,1.0000
SZ002156,2007-08-24,24.8000,25.4700,24.1800,25.1900,4603100,114542312.00,0.08587873,0.017240,1.0000
SZ002156,2007-08-27,25.2500,25.2900,24.2000,24.4200,3831500,94107432.00,0.07148321,0.014350,1.0000
SZ002156,2007-08-28,24.3400,25.3700,23.3200,24.9500,6232000,151227376.00,0.11626866,0.023341,1.0000
SZ002156,2007-08-29,24.5000,24.8000,23.7100,23.7700,2787100,67351696.00,0.05199813,0.010439,1.0000
SZ002156,2007-08-30,23.8000,24.7800,23.8000,24.3000,2057200,49924844.00,0.03838060,0.007705,1.0000
SZ002156,2007-08-31,24.2500,25.3200,24.2500,24.6300,3243900,80921648.00,0.06052052,0.012149,1.0000
SZ002156,2007-09-03,24.7000,24.9700,24.2100,24.3100,2865800,69885488.00,0.05346642,0.010733,1.0000
SZ002156,2007-09-04,24.3200,24.8900,24.3200,24.5400,2523400,61958568.00,0.04707836,0.009451,1.0000
SZ002156,2007-09-05,24.6400,25.5500,24.6100,25.3900,4317100,108104256.00,0.08054291,0.016169,1.0000
SZ002156,2007-09-06,25.4000,25.5500,24.8500,24.9800,2459600,61715700.00,0.04588806,0.009212,1.0000
SZ002156,2007-09-07,24.5500,24.8000,23.8100,23.8100,3075900,74204640.00,0.05738619,0.011520,1.0000
SZ002156,2007-09-10,23.5600,23.7000,22.7000,23.2100,3682300,85478336.00,0.06869963,0.013791,1.0000
SZ002156,2007-09-11,23.1900,23.2200,21.3800,21.5000,2493500,56508624.00,0.04652052,0.009339,1.0000
SZ002156,2007-09-13,22.1200,22.3900,21.5000,21.8500,2174700,47450360.00,0.04057276,0.008145,1.0000
SZ002156,2007-09-14,21.8500,22.6000,21.3800,22.2400,2284500,50498604.00,0.04262127,0.008556,1.0000
SZ002156,2007-09-17,21.9400,22.2400,21.8100,21.9400,1874300,41146284.00,0.03496828,0.007020,1.0000
SZ002156,2007-09-18,22.2700,22.2700,21.3900,21.5500,1919100,41439524.00,0.03580410,0.007188,1.0000
SZ002156,2007-09-19,21.5500,21.9900,21.4100,21.5500,1368400,29662562.00,0.02552985,0.005125,1.0000
SZ002156,2007-09-20,21.6000,21.9600,21.5000,21.7800,1411400,30720558.00,0.02633209,0.005286,1.0000
SZ002156,2007-09-21,21.8000,21.9600,20.2500,20.6100,2542200,53444924.00,0.04742910,0.009521,1.0000
SZ002156,2007-09-24,20.5000,20.5000,19.3600,19.4300,2698300,52959788.00,0.05034142,0.010106,1.0000
SZ002156,2007-09-25,19.4200,19.8800,19.4100,19.5400,1328300,26021132.00,0.02478172,0.004975,1.0000
SZ002156,2007-09-26,19.5800,19.7400,18.5000,18.6000,2239900,42446564.00,0.04178918,0.008389,1.0000
SZ002156,2007-09-27,18.5500,19.1800,18.4200,18.8900,1692900,31901094.00,0.03158396,0.006340,1.0000
SZ002156,2007-09-28,19.1600,19.6900,18.9000,19.3800,1873100,36362988.00,0.03494590,0.007015,1.0000
SZ002156,2007-10-08,19.7800,19.7800,19.0000,19.0000,1407300,26969448.00,0.02625560,0.005271,1.0000
SZ002156,2007-10-09,19.0100,20.5000,18.6100,20.5000,3498500,69167192.00,0.06527052,0.013103,1.0000
SZ002156,2007-10-10,20.4900,20.4900,19.7100,19.8700,1996400,40058696.00,0.03724627,0.007477,1.0000
SZ002156,2007-10-11,19.9800,20.3900,19.6000,19.8900,1354500,26972662.00,0.02527052,0.005073,1.0000
SZ002156,2007-10-12,19.9000,20.7100,19.0700,20.5800,3278200,65471964.00,0.06116045,0.012278,1.0000
SZ002156,2007-10-15,20.5000,21.8500,20.0500,21.5200,4257400,90369960.00,0.07942910,0.015945,1.0000
SZ002156,2007-10-16,21.5000,21.5000,20.5100,20.6400,1812100,37773924.00,0.03380784,0.006787,1.0000
SZ002156,2007-10-17,20.5100,20.6300,19.9000,19.9100,1616500,32638288.00,0.03015858,0.006054,1.0000
SZ002156,2007-10-18,19.8000,20.1800,19.5000,19.7000,1007000,19914832.00,0.01878731,0.003772,1.0000
SZ002156,2007-10-19,19.7000,20.0000,19.2000,19.2800,1086000,21138936.00,0.02026119,0.004067,1.0000
SZ002156,2007-10-22,19.2000,19.2000,18.4700,18.5100,1068900,20017236.00,0.01994216,0.004003,1.0000
SZ002156,2007-10-23,18.6000,18.9700,18.0100,18.3500,1073700,19833220.00,0.02003172,0.004021,1.0000
SZ002156,2007-10-24,18.4100,18.7000,18.1400,18.3000,829500,15246474.00,0.01547575,0.003107,1.0000
SZ002156,2007-10-25,18.4900,18.4900,16.6300,16.6600,1720600,29825540.00,0.03210075,0.006444,1.0000
SZ002156,2007-10-26,16.2500,16.7400,15.6300,15.9600,1151600,18510180.00,0.02148507,0.004313,1.0000
SZ002156,2007-10-29,15.9200,16.3800,15.4000,16.2100,1208400,19166028.00,0.02254478,0.004526,1.0000
SZ002156,2007-10-30,16.1000,16.4500,15.8000,16.3200,774800,12456945.00,0.01445522,0.002902,1.0000
SZ002156,2007-10-31,16.5900,17.1300,16.3300,17.0200,1594100,26778112.00,0.02974067,0.005970,1.0000
SZ002156,2007-11-01,17.0200,17.1500,16.2100,16.2100,911700,15127298.00,0.01700933,0.003415,1.0000
SZ002156,2007-11-02,16.0000,16.0000,15.5100,15.9400,1053200,16622514.00,0.01964925,0.003945,1.0000
SZ002156,2007-11-05,15.9400,16.8900,15.7500,16.7400,1175400,19445192.00,0.02192910,0.004402,1.0000
SZ002156,2007-11-06,16.6500,17.2500,16.5700,16.8200,1148200,19530084.00,0.02142164,0.004300,1.0000
SZ002156,2007-11-07,16.8300,17.2000,16.4200,16.8500,768900,12893608.00,0.01434515,0.002880,1.0000
SZ002156,2007-11-08,16.8000,16.8100,16.0100,16.0400,773400,12688937.00,0.01442910,0.002897,1.0000
SZ002156,2007-11-09,16.0300,16.5600,15.9000,16.2500,1001400,16305128.00,0.01868284,0.003751,1.0000
