代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603585,2016-12-14,38.5800,38.5800,38.5800,38.5800,8300,321371.00,0.00033200,0.000083,1.0000
SH603585,2016-12-15,42.4400,42.4400,42.4400,42.4400,6400,271616.00,0.00025600,0.000064,1.0000
SH603585,2016-12-16,46.6800,46.6800,46.6800,46.6800,10100,473381.00,0.00040400,0.000101,1.0000
SH603585,2016-12-19,51.3500,51.3500,51.3500,51.3500,9200,472419.00,0.00036800,0.000092,1.0000
SH603585,2016-12-20,56.4900,56.4900,56.4900,56.4900,18800,1063254.00,0.00075200,0.000188,1.0000
SH603585,2016-12-21,62.1400,62.1400,62.1400,62.1400,17800,1103606.00,0.00071200,0.000178,1.0000
SH603585,2016-12-22,68.3500,68.3500,68.3500,68.3500,23600,1609642.00,0.00094400,0.000236,1.0000
SH603585,2016-12-23,75.1900,75.1900,75.1900,75.1900,82400,6193475.00,0.00329600,0.000824,1.0000
SH603585,2016-12-26,74.0000,75.0000,67.8200,68.0300,11805800,824899392.00,0.47223200,0.118058,1.0000
SH603585,2016-12-27,69.0000,71.3000,68.3000,69.9200,9052400,633398144.00,0.36209600,0.090524,1.0000
SH603585,2016-12-28,68.5600,68.9800,66.5000,67.8000,6229200,421761792.00,0.24916800,0.062292,1.0000
SH603585,2016-12-29,67.3000,69.7700,67.0600,68.1800,4629000,318014176.00,0.18516000,0.046290,1.0000
SH603585,2016-12-30,68.1000,70.4600,67.2100,69.7200,5032500,348441152.00,0.20130000,0.050325,1.0000
SH603585,2017-01-03,69.8100,70.8900,69.2600,70.6900,5245000,367903360.00,0.20980000,0.052450,1.0000
SH603585,2017-01-04,70.4600,70.9600,69.8500,70.0500,4450700,313172384.00,0.17802800,0.044507,1.0000
SH603585,2017-01-05,69.8200,69.8600,66.8500,66.9200,4867800,332607808.00,0.19471200,0.048678,1.0000
SH603585,2017-01-06,66.4400,66.6700,63.3700,64.0700,4130400,267980144.00,0.16521600,0.041304,1.0000
SH603585,2017-01-09,63.6000,65.1100,63.0200,64.5900,2279600,146920960.00,0.09118400,0.022796,1.0000
SH603585,2017-01-10,64.5900,65.9000,63.8800,64.0800,2004200,130193144.00,0.08016800,0.020042,1.0000
SH603585,2017-01-11,64.0500,64.1000,62.3000,62.3800,2215100,139620160.00,0.08860400,0.022151,1.0000
SH603585,2017-01-12,62.6700,63.6000,61.7700,61.9900,1723900,108003880.00,0.06895600,0.017239,1.0000
SH603585,2017-01-13,62.0400,62.1000,59.6200,59.8100,2380800,144441968.00,0.09523200,0.023808,1.0000
SH603585,2017-01-16,58.9000,60.6000,56.8700,59.0900,2987200,176451936.00,0.11948800,0.029872,1.0000
SH603585,2017-01-17,58.7000,62.6000,57.7600,61.6800,3639000,219630848.00,0.14556000,0.036390,1.0000
SH603585,2017-01-18,60.8800,61.4300,59.1000,59.2100,1938200,116979360.00,0.07752800,0.019382,1.0000
SH603585,2017-01-19,58.0000,60.5500,57.0100,58.4400,1937200,113513688.00,0.07748800,0.019372,1.0000
SH603585,2017-01-20,57.9700,60.5000,57.2300,59.9600,2235100,133509592.00,0.08940400,0.022351,1.0000
SH603585,2017-01-23,59.9500,62.1500,59.8200,61.3800,2564700,157350192.00,0.10258800,0.025647,1.0000
SH603585,2017-01-24,62.8800,63.5600,61.7500,61.8300,3400200,213137584.00,0.13600800,0.034002,1.0000
SH603585,2017-01-25,61.2600,65.9500,60.8800,64.8200,3958400,252119136.00,0.15833600,0.039584,1.0000
SH603585,2017-01-26,64.7500,67.4000,64.5200,66.4400,3119700,205476224.00,0.12478800,0.031197,1.0000
SH603585,2017-02-03,66.0900,67.8200,64.1300,64.2600,3447400,228023904.00,0.13789600,0.034474,1.0000
SH603585,2017-02-06,64.7000,67.2000,64.7000,67.1100,3146900,207881664.00,0.12587600,0.031469,1.0000
SH603585,2017-02-07,66.9000,66.9000,65.0500,65.7100,2646800,174428000.00,0.10587200,0.026468,1.0000
SH603585,2017-02-08,65.5200,67.5800,65.2500,67.2300,3073600,204844144.00,0.12294400,0.030736,1.0000
SH603585,2017-02-09,67.1400,67.8800,66.4000,66.8500,2715700,181833328.00,0.10862800,0.027157,1.0000
SH603585,2017-02-10,66.9500,67.1100,64.9700,65.0400,2383300,157013872.00,0.09533200,0.023833,1.0000
SH603585,2017-02-13,64.7000,67.9500,64.7000,67.4500,3181100,212533712.00,0.12724400,0.031811,1.0000
SH603585,2017-02-14,67.8500,69.4400,67.3700,67.8900,2750600,187802848.00,0.11002400,0.027506,1.0000
SH603585,2017-02-15,67.7900,70.3300,67.0200,68.1300,4812300,331291808.00,0.19249200,0.048123,1.0000
