代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600331,2001-12-20,16.4700,16.4700,14.8100,14.9500,32618800,497960992.00,0.65237600,0.250914,1.0000
SH600331,2001-12-21,14.7700,14.7800,14.0100,14.2900,8102900,116576000.00,0.16205800,0.062330,1.0000
SH600331,2001-12-24,14.2100,14.4900,14.0100,14.4100,3015200,42979000.00,0.06030400,0.023194,1.0000
SH600331,2001-12-25,14.4200,14.5400,14.1800,14.3200,1729700,24840000.00,0.03459400,0.013305,1.0000
SH600331,2001-12-26,14.2800,14.3800,14.0700,14.3100,2192300,31212000.00,0.04384600,0.016864,1.0000
SH600331,2001-12-27,14.3100,14.6700,14.1500,14.4200,2933600,42426000.00,0.05867200,0.022566,1.0000
SH600331,2001-12-28,14.5000,14.7600,14.4300,14.7100,2847200,41602000.00,0.05694400,0.021902,1.0000
SH600331,2001-12-31,14.7900,14.8100,14.4800,14.5100,2519700,36915000.00,0.05039400,0.019382,1.0000
SH600331,2002-01-04,14.4500,14.5000,14.0300,14.0800,2310800,32808000.00,0.04621600,0.017775,1.0000
SH600331,2002-01-07,14.0100,14.0900,13.8100,14.0700,1330100,18513000.00,0.02660200,0.010232,1.0000
SH600331,2002-01-08,14.0600,14.1800,13.5800,13.6000,1707700,23674000.00,0.03415400,0.013136,1.0000
SH600331,2002-01-09,13.5600,14.0500,13.4800,13.7500,1478900,20238000.00,0.02957800,0.011376,1.0000
SH600331,2002-01-10,13.7200,14.1300,13.6500,14.1000,2086000,28959000.00,0.04172000,0.016046,1.0000
SH600331,2002-01-11,14.1000,14.1000,13.6100,13.6300,1419300,19607000.00,0.02838600,0.010918,1.0000
SH600331,2002-01-14,13.4500,13.6000,13.2200,13.3000,1539300,20631000.00,0.03078600,0.011841,1.0000
SH600331,2002-01-15,13.2800,13.4800,13.0100,13.1100,1336300,17694000.00,0.02672600,0.010279,1.0000
SH600331,2002-01-16,13.0800,13.3500,12.7500,13.1800,1836400,24004000.00,0.03672800,0.014126,1.0000
SH600331,2002-01-17,13.1400,13.1500,12.3100,12.3800,1732400,21945000.00,0.03464800,0.013326,1.0000
SH600331,2002-01-18,12.2000,12.6000,11.9200,12.3800,4396500,54246000.00,0.08793000,0.033819,1.0000
SH600331,2002-01-21,12.2500,12.3200,11.6800,11.7400,1883700,22490000.00,0.03767400,0.014490,1.0000
SH600331,2002-01-22,11.6200,12.2800,11.5800,11.8600,1594300,19038000.00,0.03188600,0.012264,1.0000
SH600331,2002-01-23,11.8000,12.7600,11.8000,12.7300,2340800,28775000.00,0.04681600,0.018006,1.0000
SH600331,2002-01-24,12.5500,13.2600,12.3000,12.8600,4591800,58663000.00,0.09183600,0.035322,1.0000
SH600331,2002-01-25,12.7500,12.9500,12.6100,12.7400,1857200,23713000.00,0.03714400,0.014286,1.0000
SH600331,2002-01-28,12.7600,12.8000,11.6800,11.7200,3112500,37736000.00,0.06225000,0.023942,1.0000
SH600331,2002-01-29,11.5800,12.2400,11.5300,12.0000,1483400,17754000.00,0.02966800,0.011411,1.0000
SH600331,2002-01-30,11.9900,12.2200,11.8700,12.0000,854900,10308000.00,0.01709800,0.006576,1.0000
SH600331,2002-01-31,12.2400,13.0800,12.2100,12.9500,4146100,52959000.00,0.08292200,0.031893,1.0000
SH600331,2002-02-01,12.9700,13.4400,12.8500,12.9800,3920900,51609000.00,0.07841800,0.030161,1.0000
SH600331,2002-02-04,13.0000,13.3600,12.8500,13.2800,2170200,28591000.00,0.04340400,0.016694,1.0000
SH600331,2002-02-05,13.2500,13.3700,13.0500,13.1500,1390900,18344000.00,0.02781800,0.010699,1.0000
SH600331,2002-02-06,13.1000,13.2000,12.7700,12.7800,1375800,17814000.00,0.02751600,0.010583,1.0000
SH600331,2002-02-07,12.7500,13.2800,12.7000,13.1500,1603000,21018000.00,0.03206000,0.012331,1.0000
SH600331,2002-02-25,13.4000,13.4700,13.1100,13.2000,1435700,19041000.00,0.02871400,0.011044,1.0000
SH600331,2002-02-26,13.2000,13.2900,13.0000,13.2400,903900,11897000.00,0.01807800,0.006953,1.0000
SH600331,2002-02-27,13.2500,13.6300,13.2000,13.5100,2468100,33318000.00,0.04936200,0.018985,1.0000
SH600331,2002-02-28,13.5100,13.9100,13.5100,13.6200,4649700,63890000.00,0.09299400,0.035767,1.0000
SH600331,2002-03-01,13.6000,13.7000,13.5000,13.5600,1667700,22675000.00,0.03335400,0.012828,1.0000
SH600331,2002-03-04,13.5000,13.9600,13.4100,13.9200,1867800,25761000.00,0.03735600,0.014368,1.0000
SH600331,2002-03-05,13.9200,14.2500,13.9100,14.0700,2962600,41751000.00,0.05925200,0.022789,1.0000
SH600331,2002-03-06,14.1300,14.2000,13.9400,13.9500,3212600,45194000.00,0.06425200,0.024712,1.0000
SH600331,2002-03-07,13.9500,14.4800,13.9500,14.2900,2651900,37838000.00,0.05303800,0.020399,1.0000
SH600331,2002-03-08,14.3500,14.4500,14.0000,14.3100,2845900,40499000.00,0.05691800,0.021892,1.0000
SH600331,2002-03-11,14.3500,14.7000,14.2100,14.5000,2533100,36635000.00,0.05066200,0.019485,1.0000
SH600331,2002-03-12,14.4000,14.4900,14.1000,14.1000,2416200,34407000.00,0.04832400,0.018586,1.0000
SH600331,2002-03-13,14.0200,14.1800,13.7800,13.8300,1769400,24697000.00,0.03538800,0.013611,1.0000
SH600331,2002-03-14,13.8500,14.2700,13.8000,14.2600,1133800,15872000.00,0.02267600,0.008722,1.0000
SH600331,2002-03-15,14.2500,14.3900,13.7000,13.7300,1455000,20551000.00,0.02910000,0.011192,1.0000
SH600331,2002-03-18,14.2100,14.2500,13.8000,13.9000,894800,12469000.00,0.01789600,0.006883,1.0000
SH600331,2002-03-19,14.0500,14.9500,13.9000,14.8100,4169000,60571000.00,0.08338000,0.032069,1.0000
SH600331,2002-03-20,14.8900,15.6200,14.7100,15.1900,7995500,121232000.00,0.15991000,0.061504,1.0000
SH600331,2002-03-21,15.2000,15.2300,14.8000,15.0200,2310600,34741000.00,0.04621200,0.017774,1.0000
