代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601005,2007-02-28,5.5000,7.0400,5.5000,7.0000,219859800,1286140544.00,0.78521357,0.126857,1.0000
SH601005,2007-03-01,6.3000,6.3000,6.3000,6.3000,22124600,139384976.00,0.07901643,0.012766,1.0000
SH601005,2007-03-02,6.0100,6.1100,5.7700,5.9300,105344000,625574400.00,0.37622857,0.060783,1.0000
SH601005,2007-03-05,5.8800,6.0300,5.6600,5.8900,61821000,362961312.00,0.22078929,0.035670,1.0000
SH601005,2007-03-06,5.8200,6.0300,5.7500,6.0200,42541500,253568784.00,0.15193393,0.024546,1.0000
SH601005,2007-03-07,6.1000,6.1800,5.9500,6.1200,61632400,373462464.00,0.22011571,0.035561,1.0000
SH601005,2007-03-08,6.1200,6.1400,6.0000,6.1200,38798900,235691856.00,0.13856750,0.022387,1.0000
SH601005,2007-03-09,6.1600,6.5900,6.1400,6.3600,86461900,546357952.00,0.30879250,0.049888,1.0000
SH601005,2007-03-12,6.2800,6.3900,6.1600,6.3100,31036700,194829232.00,0.11084536,0.017908,1.0000
SH601005,2007-03-13,6.3100,6.3600,6.2300,6.3000,25386200,159463936.00,0.09066500,0.014648,1.0000
SH601005,2007-03-14,6.2500,6.2600,6.0000,6.1300,30774800,187975904.00,0.10991000,0.017757,1.0000
SH601005,2007-03-15,6.1300,6.1800,6.0900,6.1800,21671400,133116040.00,0.07739786,0.012504,1.0000
SH601005,2007-03-16,6.1800,6.2200,5.9400,6.0300,23195200,140814000.00,0.08284000,0.013383,1.0000
SH601005,2007-03-19,5.8500,6.1000,5.8000,6.0600,16059600,96212912.00,0.05735571,0.009266,1.0000
SH601005,2007-03-20,6.1000,6.1000,6.0000,6.0700,14343500,86720688.00,0.05122679,0.008276,1.0000
SH601005,2007-03-21,6.0800,6.1800,6.0400,6.1400,16029600,98026184.00,0.05724857,0.009249,1.0000
SH601005,2007-03-22,6.1600,6.3600,6.1000,6.1800,28607700,177615088.00,0.10217036,0.016506,1.0000
SH601005,2007-03-23,6.2200,6.2700,6.1200,6.2300,23423800,145166880.00,0.08365643,0.013515,1.0000
SH601005,2007-03-26,6.2900,6.4800,6.2300,6.4700,41877100,265399968.00,0.14956107,0.024163,1.0000
