代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000530,1993-12-08,8.5000,8.8000,8.3000,8.7500,6360500,54525000.00,0.23557407,0.062975,1.0000
SZ000530,1993-12-09,8.8000,8.8500,8.5500,8.6000,2696000,23436000.00,0.09985185,0.026693,1.0000
SZ000530,1993-12-10,8.6000,8.7500,8.3500,8.7500,3718700,31822000.00,0.13772963,0.036819,1.0000
SZ000530,1993-12-14,8.3500,8.6000,8.2500,8.3000,1764200,14745000.00,0.06534074,0.017467,1.0000
SZ000530,1993-12-15,8.3000,8.4000,8.0000,8.4000,1241500,10075000.00,0.04598148,0.012292,1.0000
SZ000530,1993-12-16,8.5000,8.5000,8.0500,8.1000,996000,8127000.00,0.03688889,0.009861,1.0000
SZ000530,1993-12-17,8.1000,8.2500,8.0500,8.0500,816000,6606000.00,0.03022222,0.008079,1.0000
SZ000530,1993-12-20,7.9000,7.9000,6.8000,7.1000,1461000,10482000.00,0.05411111,0.014465,1.0000
SZ000530,1993-12-21,7.1000,7.1000,6.8000,6.9500,880100,6081000.00,0.03259630,0.008714,1.0000
SZ000530,1993-12-22,6.9000,6.9000,6.2000,6.4500,1770400,11376000.00,0.06557037,0.017529,1.0000
SZ000530,1993-12-23,6.2500,6.5500,6.2000,6.2500,684100,4370000.00,0.02533704,0.006773,1.0000
SZ000530,1993-12-24,6.2000,6.7500,6.1500,6.7500,1393500,9050000.00,0.05161111,0.013797,1.0000
SZ000530,1993-12-27,6.9500,7.0000,6.6500,6.7000,1619400,11041000.00,0.05997778,0.016034,1.0000
SZ000530,1993-12-28,6.7000,6.8500,6.6000,6.6500,544100,3664000.00,0.02015185,0.005387,1.0000
SZ000530,1993-12-29,6.4500,6.7500,6.4500,6.6000,372600,2465000.00,0.01380000,0.003689,1.0000
SZ000530,1993-12-30,6.6000,6.7500,6.5500,6.6000,435900,2892000.00,0.01614444,0.004316,1.0000
SZ000530,1993-12-31,6.6000,6.7000,6.4500,6.5000,592100,3873000.00,0.02192963,0.005862,1.0000
SZ000530,1994-01-03,6.4500,6.5000,6.3000,6.3000,375900,2395000.00,0.01392222,0.003722,1.0000
SZ000530,1994-01-04,6.2500,6.3000,5.9000,5.9500,765100,4636000.00,0.02833704,0.007575,1.0000
SZ000530,1994-01-05,5.9000,6.1000,5.8500,6.0500,826000,4888000.00,0.03059259,0.008178,1.0000
SZ000530,1994-01-06,6.1500,6.6000,6.0000,6.5000,1481000,9326000.00,0.05485185,0.014663,1.0000
SZ000530,1994-01-07,6.5000,6.7500,6.2000,6.7000,2323400,15235000.00,0.08605185,0.023004,1.0000
SZ000530,1994-01-10,6.7500,6.9500,6.4500,6.7500,2387400,16242000.00,0.08842222,0.023638,1.0000
SZ000530,1994-01-11,6.8000,6.8000,6.4500,6.5000,804300,5291000.00,0.02978889,0.007963,1.0000
