代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603388,2017-03-24,14.5200,17.4200,14.5200,17.4200,10200,176958.00,0.00040800,0.000102,1.0000
SH603388,2017-03-27,19.1600,19.1600,19.1600,19.1600,4200,79973.00,0.00016800,0.000042,1.0000
SH603388,2017-03-28,21.0800,21.0800,21.0800,21.0800,100,2108.00,0.00000400,0.000001,1.0000
SH603388,2017-03-29,23.1900,23.1900,23.1900,23.1900,2800,64931.00,0.00011200,0.000028,1.0000
SH603388,2017-03-30,25.5100,25.5100,25.5100,25.5100,10900,278900.00,0.00043600,0.000109,1.0000
SH603388,2017-03-31,28.0600,28.0600,28.0600,28.0600,15600,437511.00,0.00062400,0.000156,1.0000
SH603388,2017-04-05,30.8700,30.8700,30.8700,30.8700,10500,324073.00,0.00042000,0.000105,1.0000
SH603388,2017-04-06,33.9600,33.9600,33.9600,33.9600,23300,792592.00,0.00093200,0.000233,1.0000
SH603388,2017-04-07,37.3600,37.3600,37.3600,37.3600,72800,2720928.00,0.00291200,0.000728,1.0000
SH603388,2017-04-10,41.1000,41.1000,41.1000,41.1000,120400,4947412.00,0.00481600,0.001204,1.0000
SH603388,2017-04-11,43.0000,45.2100,41.2300,45.2100,10741300,466649920.00,0.42965200,0.107413,1.0000
SH603388,2017-04-12,49.0000,49.0000,40.6900,40.6900,10505000,452718400.00,0.42020000,0.105050,1.0000
SH603388,2017-04-13,38.4000,39.5700,37.6600,38.3700,8973500,345120448.00,0.35894000,0.089735,1.0000
SH603388,2017-04-14,37.8000,38.8200,36.9000,37.3300,5697000,215109728.00,0.22788000,0.056970,1.0000
SH603388,2017-04-17,35.2000,35.5000,33.6000,33.6000,5709948,195946752.00,0.22839792,0.057099,1.0000
SH603388,2017-04-18,33.6100,34.4900,33.1800,33.2400,3003210,101512848.00,0.12012840,0.030032,1.0000
SH603388,2017-04-19,33.0000,34.8900,32.7000,34.6500,4125433,140149936.00,0.16501732,0.041254,1.0000
SH603388,2017-04-20,34.3000,34.5900,32.8400,33.4700,3401162,114910480.00,0.13604648,0.034012,1.0000
SH603388,2017-04-21,33.1200,34.2000,33.1200,33.6600,2304591,77596448.00,0.09218364,0.023046,1.0000
SH603388,2017-04-24,33.5000,33.5000,31.9700,32.5500,2271878,74062816.00,0.09087512,0.022719,1.0000
SH603388,2017-04-25,32.6000,33.3600,32.3100,32.9100,2178180,71648232.00,0.08712720,0.021782,1.0000
SH603388,2017-04-26,33.3500,35.5000,33.0000,34.1700,3965179,136027376.00,0.15860716,0.039652,1.0000
SH603388,2017-04-27,33.7100,36.7800,33.4400,36.2200,6014236,212581584.00,0.24056944,0.060142,1.0000
SH603388,2017-04-28,35.8800,36.4700,35.3000,35.6600,3266950,116700552.00,0.13067800,0.032670,1.0000
SH603388,2017-05-02,35.6400,36.2400,34.5800,34.9600,2669234,93755352.00,0.10676936,0.026692,1.0000
SH603388,2017-05-03,34.0700,35.3800,33.7500,35.2700,3524472,122096880.00,0.14097888,0.035245,1.0000
