代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300474,2016-03-31,16.3700,19.6400,16.3700,19.6400,14100,274971.00,0.00042090,0.000106,1.0000
SZ300474,2016-04-01,21.6000,21.6000,21.6000,21.6000,5500,118908.00,0.00016418,0.000041,1.0000
SZ300474,2016-04-05,23.7600,23.7600,23.7600,23.7600,2500,59566.00,0.00007463,0.000019,1.0000
SZ300474,2016-04-06,26.1400,26.1400,26.1400,26.1400,9200,241716.00,0.00027463,0.000069,1.0000
SZ300474,2016-04-07,28.7500,28.7500,28.7500,28.7500,7900,226693.00,0.00023582,0.000059,1.0000
SZ300474,2016-04-08,31.6300,31.6300,31.6300,31.6300,14300,450917.00,0.00042687,0.000107,1.0000
SZ300474,2016-04-11,34.7900,34.7900,34.7900,34.7900,10300,358337.00,0.00030746,0.000077,1.0000
SZ300474,2016-04-12,38.2700,38.2700,38.2700,38.2700,14700,562569.00,0.00043881,0.000110,1.0000
SZ300474,2016-04-13,42.1000,42.1000,42.1000,42.1000,61500,2587129.00,0.00183582,0.000461,1.0000
SZ300474,2016-04-14,46.3100,46.3100,46.3100,46.3100,63100,2923828.00,0.00188358,0.000473,1.0000
SZ300474,2016-04-15,50.9400,50.9400,50.9400,50.9400,102400,5214982.00,0.00305672,0.000767,1.0000
SZ300474,2016-04-18,56.0300,56.0300,56.0300,56.0300,102600,5746100.00,0.00306269,0.000769,1.0000
SZ300474,2016-04-19,61.6300,61.6300,61.6300,61.6300,63500,3914059.00,0.00189552,0.000476,1.0000
SZ300474,2016-04-20,67.7900,67.7900,67.7900,67.7900,196700,13333615.00,0.00587164,0.001473,1.0000
SZ300474,2016-04-21,74.5700,74.5700,74.5700,74.5700,163100,12162143.00,0.00486866,0.001222,1.0000
SZ300474,2016-04-22,82.0300,82.0300,82.0300,82.0300,179100,14693377.00,0.00534627,0.001342,1.0000
SZ300474,2016-04-25,90.2300,90.2300,90.2300,90.2300,182100,16434221.00,0.00543582,0.001364,1.0000
SZ300474,2016-04-26,99.2500,99.2500,99.2500,99.2500,160400,15919700.00,0.00478806,0.001202,1.0000
SZ300474,2016-04-27,109.1800,109.1800,109.1800,109.1800,95400,10411513.00,0.00284776,0.000715,1.0000
SZ300474,2016-04-28,120.1000,120.1000,120.1000,120.1000,692500,83167688.00,0.02067164,0.005187,1.0000
SZ300474,2016-04-29,132.1100,132.1100,123.7100,123.7500,22784600,2942638592.00,0.68013731,0.170671,1.0000
SZ300474,2016-05-03,118.0000,118.4400,111.8800,114.6000,12133600,1393733760.00,0.36219701,0.090888,1.0000
SZ300474,2016-05-04,115.0600,119.8000,114.5000,115.3000,8988600,1049426944.00,0.26831642,0.067330,1.0000
SZ300474,2016-05-05,115.8900,119.5600,114.1100,117.9600,7409000,869843584.00,0.22116418,0.055498,1.0000
SZ300474,2016-05-06,116.6500,118.4900,111.7800,111.7800,7371800,846826880.00,0.22005373,0.055219,1.0000
SZ300474,2016-05-09,110.0000,110.7700,101.1100,102.4300,6512700,688705920.00,0.19440896,0.048784,1.0000
SZ300474,2016-05-10,102.2500,104.6500,101.5000,102.9900,3881500,399904736.00,0.11586567,0.029075,1.0000
SZ300474,2016-05-11,104.0000,104.3700,98.5100,98.5800,4725900,474576992.00,0.14107164,0.035400,1.0000
SZ300474,2016-05-12,95.1200,100.6700,93.3700,99.5500,4376800,425232416.00,0.13065075,0.032785,1.0000
SZ300474,2016-05-13,98.1100,104.2800,98.1100,101.5300,4435300,449031872.00,0.13239701,0.033223,1.0000
SZ300474,2016-05-16,102.3800,105.5000,101.5500,103.9100,5180600,536364608.00,0.15464478,0.038806,1.0000
SZ300474,2016-05-17,104.6100,106.9000,102.6900,102.7100,4468500,468318400.00,0.13338806,0.033472,1.0000
SZ300474,2016-05-18,100.0000,100.8300,93.4800,94.9800,4912600,475837472.00,0.14664478,0.036799,1.0000
SZ300474,2016-05-19,94.8800,100.0800,94.5500,96.6900,4278500,418075072.00,0.12771642,0.032049,1.0000
SZ300474,2016-05-20,95.0000,105.6000,94.0500,104.2500,6433200,651233408.00,0.19203582,0.048189,1.0000
SZ300474,2016-05-23,106.0900,114.6800,106.0900,114.6800,8505300,950331968.00,0.25388955,0.063710,1.0000
SZ300474,2016-05-24,114.7800,122.3900,113.9100,117.3700,8417200,988152192.00,0.25125970,0.063050,1.0000
SZ300474,2016-05-25,118.3000,122.8800,115.0100,115.1000,6943400,823296256.00,0.20726567,0.052010,1.0000
SZ300474,2016-05-26,115.0000,123.8500,114.0100,122.6900,6780200,799928384.00,0.20239403,0.050788,1.0000
SZ300474,2016-05-27,123.0000,127.6900,117.6000,118.0000,6610000,809538688.00,0.19731343,0.049513,1.0000
SZ300474,2016-05-30,116.0000,129.8000,115.1100,128.9900,9079400,1135385216.00,0.27102687,0.068010,1.0000
SZ300474,2016-05-31,127.0000,133.5500,125.0000,130.0200,10168200,1316497536.00,0.30352836,0.076166,1.0000
SZ300474,2016-06-01,130.9000,138.9000,130.9000,134.4900,8601900,1157725696.00,0.25677313,0.064434,1.0000
SZ300474,2016-06-02,133.0000,137.0300,130.5600,135.7000,5774800,772272384.00,0.17238209,0.043257,1.0000
SZ300474,2016-06-03,133.5100,143.5800,133.3000,133.7000,7640100,1058621952.00,0.22806269,0.057229,1.0000
SZ300474,2016-06-06,132.0900,136.4700,129.5100,131.4700,5737400,761287104.00,0.17126567,0.042977,1.0000
SZ300474,2016-06-07,133.3000,144.4700,133.3000,141.4100,7437100,1025672960.00,0.22200299,0.055709,1.0000
SZ300474,2016-06-08,138.0000,140.4500,133.0100,136.0000,6600800,903447872.00,0.19703881,0.049444,1.0000
SZ300474,2016-06-13,132.8000,143.9900,129.1900,129.1900,8753100,1192080896.00,0.26128657,0.065566,1.0000
SZ300474,2016-06-14,129.1100,132.5500,124.5000,128.7000,5212900,670212544.00,0.15560896,0.039048,1.0000
SZ300474,2016-06-15,127.0000,141.5700,126.5200,141.0000,8141900,1122324608.00,0.24304179,0.060988,1.0000
SZ300474,2016-06-16,140.0000,143.6600,136.8200,143.0600,6926500,970865152.00,0.20676119,0.051884,1.0000
