代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002225,2008-04-25,11.0000,15.4300,10.1000,15.0000,43912700,486057024.00,0.91484792,0.109359,1.0000
SZ002225,2008-04-28,13.5000,13.5000,13.5000,13.5000,187700,2533950.00,0.00391042,0.000467,1.0000
SZ002225,2008-04-29,12.1500,12.1500,12.1500,12.1500,240700,2924505.00,0.00501458,0.000599,1.0000
SZ002225,2008-04-30,11.1000,11.8700,10.9400,11.4000,28825700,325621696.00,0.60053542,0.071787,1.0000
SZ002225,2008-05-05,11.4000,12.4200,11.4000,12.1800,18888200,222780832.00,0.39350417,0.047039,1.0000
SZ002225,2008-05-06,11.9000,12.2000,11.4200,11.4900,14242800,166670240.00,0.29672500,0.035470,1.0000
SZ002225,2008-05-07,11.5000,11.6900,11.0400,11.2000,6970400,78588152.00,0.14521667,0.017359,1.0000
SZ002225,2008-05-08,11.0500,11.3600,10.6700,11.2800,7056300,77811920.00,0.14700625,0.017573,1.0000
SZ002225,2008-05-09,11.1800,11.2400,10.3000,10.6000,6956100,75221248.00,0.14491875,0.017323,1.0000
SZ002225,2008-05-12,10.3000,10.6500,9.9900,10.3400,5655000,58127652.00,0.11781250,0.014083,1.0000
SZ002225,2008-05-13,9.9000,10.9900,9.9000,10.7700,7707000,81155424.00,0.16056250,0.019193,1.0000
SZ002225,2008-05-14,10.5600,11.1400,10.5000,11.0800,6553800,71446152.00,0.13653750,0.016321,1.0000
SZ002225,2008-05-15,11.0100,11.1700,10.6800,10.6800,4625600,50747708.00,0.09636667,0.011519,1.0000
SZ002225,2008-05-16,10.5500,11.1200,10.5200,10.7000,2420800,26065232.00,0.05043333,0.006029,1.0000
SZ002225,2008-05-19,10.5700,11.0000,10.5300,10.8000,2332100,25126246.00,0.04858542,0.005808,1.0000
SZ002225,2008-05-20,10.7900,10.9600,9.8000,9.9200,3476300,36209396.00,0.07242292,0.008657,1.0000
SZ002225,2008-05-21,9.8300,9.9700,9.2000,9.7000,4103200,39214712.00,0.08548333,0.010219,1.0000
SZ002225,2008-05-22,9.5500,10.0800,9.3500,9.9800,4580400,44653596.00,0.09542500,0.011407,1.0000
SZ002225,2008-05-23,9.8500,9.8800,9.4500,9.5100,2379700,22903448.00,0.04957708,0.005926,1.0000
SZ002225,2008-05-26,9.3600,9.6900,9.1100,9.1100,2005700,18703916.00,0.04178542,0.004995,1.0000
