代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600432,2003-09-05,8.5000,11.7800,8.5000,10.1700,40063700,373668000.00,0.66772833,0.210862,1.0000
SH600432,2003-09-08,9.7800,10.6500,9.7100,10.6100,24803600,252432000.00,0.41339333,0.130545,1.0000
SH600432,2003-09-09,10.5500,10.7300,10.2400,10.3900,13123900,137284992.00,0.21873167,0.069073,1.0000
SH600432,2003-09-10,10.3500,10.8800,10.2500,10.5100,13036700,138012000.00,0.21727833,0.068614,1.0000
SH600432,2003-09-11,10.5100,10.6100,10.2500,10.3100,6763100,70202000.00,0.11271833,0.035595,1.0000
SH600432,2003-09-12,10.2600,10.2800,9.6800,9.8100,9884300,97745000.00,0.16473833,0.052023,1.0000
SH600432,2003-09-15,9.8200,10.1400,9.7700,10.0300,8756100,87454000.00,0.14593500,0.046085,1.0000
SH600432,2003-09-16,10.0000,10.1200,9.8200,10.0500,4046500,40398000.00,0.06744167,0.021297,1.0000
SH600432,2003-09-17,10.0500,10.0800,9.1300,9.3400,8965400,85440000.00,0.14942333,0.047186,1.0000
SH600432,2003-09-18,9.2500,9.3700,8.9800,9.0800,6537100,59770000.00,0.10895167,0.034406,1.0000
SH600432,2003-09-19,9.0600,9.1400,8.6100,8.9000,6808500,59930000.00,0.11347500,0.035834,1.0000
SH600432,2003-09-22,8.9000,9.3000,8.7300,9.1100,6349800,57467000.00,0.10583000,0.033420,1.0000
SH600432,2003-09-23,9.0900,9.2500,8.9500,9.0900,3367200,30531000.00,0.05612000,0.017722,1.0000
SH600432,2003-09-24,9.0500,9.2400,9.0300,9.0600,3048300,27833000.00,0.05080500,0.016044,1.0000
SH600432,2003-09-25,9.0600,9.0600,8.6500,8.7100,4111100,36208000.00,0.06851833,0.021637,1.0000
SH600432,2003-09-26,8.7100,9.3000,8.7100,9.0600,8202800,74292000.00,0.13671333,0.043173,1.0000
SH600432,2003-09-29,9.0600,9.2900,9.0000,9.1400,4861000,44467000.00,0.08101667,0.025584,1.0000
SH600432,2003-09-30,9.2000,9.2700,8.6000,9.0600,4593700,41410000.00,0.07656167,0.024177,1.0000
SH600432,2003-10-08,9.0500,9.8000,8.8600,9.5500,8258600,77839000.00,0.13764333,0.043466,1.0000
SH600432,2003-10-09,9.6100,9.6500,9.4000,9.4200,4391100,41736000.00,0.07318500,0.023111,1.0000
SH600432,2003-10-10,9.3500,10.0500,9.3300,9.8600,9789400,95872000.00,0.16315667,0.051523,1.0000
