代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300066,2010-03-26,75.0000,89.3000,75.0000,86.5000,8396100,666022784.00,0.80731731,0.161463,1.0000
SZ300066,2010-03-29,83.6500,87.7500,80.0000,84.7100,4919900,411796288.00,0.47306731,0.094613,1.0000
SZ300066,2010-03-30,84.3800,90.9900,84.3800,89.0100,3758500,329018144.00,0.36139423,0.072279,1.0000
SZ300066,2010-03-31,88.0000,91.0000,86.5200,89.4000,2887800,256384416.00,0.27767308,0.055535,1.0000
SZ300066,2010-04-01,88.8300,91.6800,86.9800,87.0000,3218600,287266368.00,0.30948077,0.061896,1.0000
SZ300066,2010-04-02,85.0800,86.3600,83.9000,85.1600,2164400,183374176.00,0.20811538,0.041623,1.0000
SZ300066,2010-04-06,85.1600,85.6600,83.5000,85.5500,2153000,182008656.00,0.20701923,0.041404,1.0000
SZ300066,2010-04-07,84.3100,88.5800,84.2400,87.6800,2293900,199480896.00,0.22056731,0.044113,1.0000
SZ300066,2010-04-08,88.6500,90.8800,84.5000,84.7300,2180100,190982384.00,0.20962500,0.041925,1.0000
SZ300066,2010-04-09,83.8400,84.9800,82.5000,84.5800,1954500,164038784.00,0.18793269,0.037587,1.0000
SZ300066,2010-04-12,84.5800,85.5800,82.7600,83.3500,1617800,135109776.00,0.15555769,0.031112,1.0000
SZ300066,2010-04-13,83.0000,84.5900,75.5100,76.4000,2152000,170059776.00,0.20692308,0.041385,1.0000
SZ300066,2010-04-14,76.4000,77.4500,75.1200,76.5100,1018100,77566728.00,0.09789423,0.019579,1.0000
SZ300066,2010-04-15,76.9400,77.2500,69.8400,71.1500,1418000,103286984.00,0.13634615,0.027269,1.0000
SZ300066,2010-04-16,71.1800,72.9500,70.0200,71.8500,851900,61262900.00,0.08191346,0.016383,1.0000
SZ300066,2010-04-19,71.4900,77.1000,71.0500,74.6000,1541400,115457608.00,0.14821154,0.029642,1.0000
SZ300066,2010-04-20,74.9900,74.9900,71.0100,72.9100,771500,55909836.00,0.07418269,0.014837,1.0000
SZ300066,2010-04-21,72.3100,75.5000,71.0000,75.4000,872700,64638784.00,0.08391346,0.016783,1.0000
SZ300066,2010-04-22,74.8000,77.1000,73.1000,74.8000,1103100,83051576.00,0.10606731,0.021213,1.0000
SZ300066,2010-04-23,74.3000,74.4900,71.0600,71.1800,1132500,82065064.00,0.10889423,0.021779,1.0000
SZ300066,2010-04-26,71.1600,71.7900,66.6100,66.7300,1103200,75293624.00,0.10607692,0.021215,1.0000
SZ300066,2010-04-27,66.7600,66.8400,61.7700,63.2900,785900,49879888.00,0.07556731,0.015113,1.0000
SZ300066,2010-04-28,62.2600,63.8500,61.5300,62.1000,417100,26106212.00,0.04010577,0.008021,1.0000
SZ300066,2010-04-29,62.5000,63.4000,60.5100,60.6200,500100,31197590.00,0.04808654,0.009617,1.0000
SZ300066,2010-04-30,60.5200,61.6400,55.7000,57.6800,828900,47898760.00,0.07970192,0.015940,1.0000
SZ300066,2010-05-04,56.1000,58.2800,55.0300,57.6600,446700,25535008.00,0.04295192,0.008590,1.0000
SZ300066,2010-05-05,57.6600,60.3300,57.0100,60.2800,704600,41625192.00,0.06775000,0.013550,1.0000
SZ300066,2010-05-06,60.6000,60.8500,57.0000,57.3000,552500,32725104.00,0.05312500,0.010625,1.0000
SZ300066,2010-05-07,55.8800,58.5400,55.3100,57.4600,354800,20285734.00,0.03411538,0.006823,1.0000
SZ300066,2010-05-10,57.8600,57.9000,53.0700,53.1200,672900,36651664.00,0.06470192,0.012940,1.0000
SZ300066,2010-05-11,54.3000,54.9000,52.5300,52.8800,488800,26262526.00,0.04700000,0.009400,1.0000
SZ300066,2010-05-12,52.8800,52.8800,50.0600,52.7000,471100,24507940.00,0.04529808,0.009060,1.0000
SZ300066,2010-05-13,52.8000,53.7000,52.0000,53.6900,377000,20039120.00,0.03625000,0.007250,1.0000
SZ300066,2010-05-14,53.9800,54.3900,53.1000,54.0700,356900,19225420.00,0.03431731,0.006863,1.0000
SZ300066,2010-05-17,53.3300,53.3300,49.3000,49.8000,315000,16368270.00,0.03028846,0.006058,1.0000
SZ300066,2010-05-18,49.1000,50.4500,48.0800,50.3900,430300,21199466.00,0.04137500,0.008275,1.0000
SZ300066,2010-05-19,49.8800,52.2200,49.1900,51.5600,484100,24768576.00,0.04654808,0.009310,1.0000
SZ300066,2010-05-20,50.9900,51.8000,49.0300,49.2100,358200,18152896.00,0.03444231,0.006888,1.0000
SZ300066,2010-05-21,48.1200,51.4200,47.8000,51.4000,570200,28504976.00,0.05482692,0.010965,1.0000
SZ300066,2010-05-24,51.9800,54.4800,51.8000,54.0000,973300,51695860.00,0.09358654,0.018717,1.0000
SZ300066,2010-05-25,53.0400,53.7500,52.4100,52.7600,650500,34555912.00,0.06254808,0.012510,1.0000
SZ300066,2010-05-26,53.0000,53.4400,52.2900,52.9000,389600,20601824.00,0.03746154,0.007492,1.0000
SZ300066,2010-05-27,52.8200,54.7000,52.1100,54.4900,570100,30620150.00,0.05481731,0.010963,1.0000
SZ300066,2010-05-28,54.7300,55.2600,53.6000,54.2400,679200,36968888.00,0.06530769,0.013062,1.0000
SZ300066,2010-05-31,54.0000,56.4500,53.6400,54.0400,842200,46351544.00,0.08098077,0.016196,1.0000
SZ300066,2010-06-01,53.6000,53.6000,49.4000,50.9300,556000,28492520.00,0.05346154,0.010692,1.0000
SZ300066,2010-06-02,50.6400,51.2500,49.6200,51.2500,318600,16079501.00,0.03063462,0.006127,1.0000
SZ300066,2010-06-03,51.5000,52.4400,51.2000,51.2000,472400,24495312.00,0.04542308,0.009085,1.0000
SZ300066,2010-06-04,51.0000,52.0000,50.5000,51.9000,292900,15025735.00,0.02816346,0.005633,1.0000
SZ300066,2010-06-07,51.2500,54.0000,50.1600,54.0000,773200,41140744.00,0.07434615,0.014869,1.0000
SZ300066,2010-06-09,54.8800,57.8900,54.4200,55.8500,1333400,74843224.00,0.12821154,0.025642,1.0000
SZ300066,2010-06-10,56.0000,57.3600,55.7900,56.8900,794000,45118708.00,0.07634615,0.015269,1.0000
SZ300066,2010-06-11,56.8000,59.4300,56.8000,58.8800,1021000,59335776.00,0.09817308,0.019635,1.0000
SZ300066,2010-06-17,59.4300,59.4300,56.2500,56.2500,882600,50880184.00,0.08486538,0.016973,1.0000
SZ300066,2010-06-18,55.7900,55.7900,51.1200,51.4100,553900,29969384.00,0.05325962,0.010652,1.0000
SZ300066,2010-06-21,50.6100,53.4800,49.6500,52.8000,575200,29683432.00,0.05530769,0.011062,1.0000
SZ300066,2010-06-22,52.5300,54.5400,52.5300,53.1800,433100,23272036.00,0.04164423,0.008329,1.0000
SZ300066,2010-06-23,52.6100,54.2700,52.3300,54.0900,343800,18409108.00,0.03305769,0.006612,1.0000
SZ300066,2010-06-24,53.5000,54.9800,53.5000,53.6600,293600,15831565.00,0.02823077,0.005646,1.0000
