代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300470,2015-06-12,41.5200,49.8200,41.5200,49.8200,4100,187682.00,0.00030735,0.000077,1.0000
SZ300470,2015-06-15,54.8000,54.8000,54.8000,54.8000,1100,60280.00,0.00008246,0.000021,1.0000
SZ300470,2015-06-16,60.2800,60.2800,60.2800,60.2800,2700,162756.00,0.00020240,0.000051,1.0000
SZ300470,2015-06-17,66.3100,66.3100,66.3100,66.3100,8800,583528.00,0.00065967,0.000165,1.0000
SZ300470,2015-06-18,72.9400,72.9400,72.9400,72.9400,6400,466816.00,0.00047976,0.000120,1.0000
SZ300470,2015-06-19,80.2300,80.2300,80.2300,80.2300,48800,3913619.00,0.00365817,0.000915,1.0000
SZ300470,2015-06-23,88.2500,88.2500,88.2500,88.2500,22700,2003275.00,0.00170165,0.000426,1.0000
SZ300470,2015-06-24,97.0800,97.0800,97.0800,97.0800,6200,601896.00,0.00046477,0.000116,1.0000
SZ300470,2015-06-25,106.7900,106.7900,106.7900,106.7900,41000,4374011.00,0.00307346,0.000769,1.0000
SZ300470,2015-06-26,117.4700,117.4700,97.0000,117.4700,8096600,883694464.00,0.60694153,0.151792,1.0000
SZ300470,2015-06-29,105.7200,109.0000,105.7200,105.7200,844500,89796504.00,0.06330585,0.015832,1.0000
SZ300470,2015-06-30,95.1500,102.5000,95.1500,95.1500,4722400,455592480.00,0.35400300,0.088534,1.0000
SZ300470,2015-07-01,97.9800,104.6000,95.1500,96.8100,3707300,371797568.00,0.27790855,0.069503,1.0000
SZ300470,2015-07-02,87.1700,93.0000,87.1300,87.1300,2410000,214234816.00,0.18065967,0.045182,1.0000
SZ300470,2015-07-03,81.0000,88.8000,78.4200,78.4200,1950000,157927856.00,0.14617691,0.036558,1.0000
SZ300470,2015-07-06,86.2600,86.2600,70.5800,71.6000,2521100,194504320.00,0.18898801,0.047265,1.0000
SZ300470,2015-07-07,68.5000,69.0000,64.4400,64.4400,952100,62334048.00,0.07137181,0.017850,1.0000
SZ300470,2015-07-08,58.0000,62.3300,58.0000,58.0000,2803800,166085168.00,0.21017991,0.052565,1.0000
SZ300470,2015-07-09,58.0000,63.8000,58.0000,63.8000,1468300,92101072.00,0.11006747,0.027527,1.0000
SZ300470,2015-07-10,70.1800,70.1800,70.1800,70.1800,109800,7706395.00,0.00823088,0.002058,1.0000
SZ300470,2015-07-13,77.2000,77.2000,77.2000,77.2000,54900,4238357.00,0.00411544,0.001029,1.0000
SZ300470,2015-07-14,84.9200,84.9200,82.1500,84.9200,2845400,241501584.00,0.21329835,0.053345,1.0000
SZ300470,2015-07-15,81.0000,85.1900,76.4300,76.4300,2715800,213745440.00,0.20358321,0.050915,1.0000
SZ300470,2015-07-16,70.8800,80.8000,70.2000,77.6700,2154100,165744992.00,0.16147676,0.040384,1.0000
SZ300470,2015-07-17,77.4200,83.8800,76.1300,82.0200,2459100,195948144.00,0.18434033,0.046102,1.0000
SZ300470,2015-07-20,81.0000,83.6000,79.0000,80.4800,1946900,158251104.00,0.14594453,0.036500,1.0000
SZ300470,2015-07-21,79.0000,83.8500,78.0000,82.8500,1415300,115521264.00,0.10609445,0.026534,1.0000
SZ300470,2015-07-22,81.8800,84.0000,80.5000,82.9000,1371300,113319424.00,0.10279610,0.025709,1.0000
SZ300470,2015-07-23,83.0000,91.1900,81.2000,91.1900,2262400,197650832.00,0.16959520,0.042415,1.0000
SZ300470,2015-07-24,92.5900,97.0000,87.0000,88.3800,3300600,306450112.00,0.24742129,0.061879,1.0000
SZ300470,2015-07-27,85.0000,90.8800,79.5400,79.5400,1859200,158539360.00,0.13937031,0.034856,1.0000
SZ300470,2015-07-28,75.0100,80.4900,71.5900,74.2200,2059100,153612880.00,0.15435532,0.038603,1.0000
SZ300470,2015-07-29,76.7900,81.6400,71.2000,81.6400,1852600,140941344.00,0.13887556,0.034732,1.0000
SZ300470,2015-07-30,79.6390,87.5928,78.4524,79.3172,2145700,177382192.00,0.16084708,0.040227,1.0055
SZ300470,2015-07-31,77.4268,84.4656,75.5766,81.9014,2036700,162535840.00,0.15267616,0.038183,1.0055
SZ300470,2015-08-03,80.3931,84.1639,77.4569,84.1639,1960100,157725968.00,0.14693403,0.036747,1.0055
SZ300470,2015-08-04,86.2554,92.5803,86.2554,92.5803,4131200,372695840.00,0.30968516,0.077450,1.0055
SZ300470,2015-08-05,90.2675,96.1701,88.7793,93.1132,4181700,384925664.00,0.31347076,0.078397,1.0055
SZ300470,2015-08-06,84.6667,88.3872,83.8019,83.8019,3515800,299440544.00,0.26355322,0.065913,1.0055
SZ300470,2015-08-07,83.7315,87.1906,82.4645,85.8029,2390300,202692080.00,0.17918291,0.044813,1.0055
SZ300470,2015-08-10,85.9739,94.3802,85.8130,92.8618,2594000,232614736.00,0.19445277,0.048631,1.0055
SZ300470,2015-08-11,91.8965,95.0238,90.2977,91.4742,2526400,232240720.00,0.18938531,0.047364,1.0055
SZ300470,2015-08-12,89.5737,92.0071,87.4922,87.7034,1867000,167061712.00,0.13995502,0.035002,1.0055
SZ300470,2015-08-13,86.9090,89.3927,85.7225,89.0709,1377300,120113568.00,0.10324588,0.025821,1.0055
SZ300470,2015-08-14,90.2877,93.4048,89.4531,90.6698,1946300,176929744.00,0.14589955,0.036489,1.0055
SZ300470,2015-08-17,91.0016,95.5064,89.8050,92.9121,2372300,220240928.00,0.17783358,0.044475,1.0055
SZ300470,2015-08-18,92.3088,92.3088,83.6209,83.6209,2264000,197656032.00,0.16971514,0.042445,1.0055
SZ300470,2015-08-19,79.9406,83.8622,75.2548,82.8567,2101100,164842912.00,0.15750375,0.039391,1.0055
SZ300470,2015-08-20,80.8456,82.4545,76.4212,76.5318,1069000,84540360.00,0.08013493,0.020041,1.0055
SZ300470,2015-08-21,75.1140,77.4268,71.1924,71.3935,1094700,80930896.00,0.08206147,0.020523,1.0055
SZ300470,2015-08-24,68.1758,68.1758,64.2541,64.2541,975800,62966812.00,0.07314843,0.018294,1.0055
SZ300470,2015-08-25,57.8388,64.3044,57.8287,58.3013,1845600,109762720.00,0.13835082,0.034601,1.0055
SZ300470,2015-08-26,60.0108,64.1234,57.8790,61.0163,2288600,139892032.00,0.17155922,0.042906,1.0055
SZ300470,2015-08-27,62.3436,63.8419,58.1304,62.7157,1730000,105839752.00,0.12968516,0.032433,1.0055
SZ300470,2015-08-28,63.3492,67.1501,61.8509,66.6272,1894000,120200392.00,0.14197901,0.035508,1.0055
SZ300470,2015-08-31,65.3602,65.3602,59.9605,59.9605,1132200,70954008.00,0.08487256,0.021226,1.0055
SZ300470,2015-09-01,60.3325,65.9535,59.3270,65.9535,2268000,144837456.00,0.17001499,0.042520,1.0055
SZ300470,2015-09-02,64.3547,70.0260,61.4688,61.7604,3353800,220607120.00,0.25140930,0.062876,1.0055
SZ300470,2015-09-07,61.3381,66.9892,61.0163,61.8308,1983200,125211624.00,0.14866567,0.037180,1.0055
SZ300470,2015-09-08,61.2375,67.5021,60.3426,66.5166,2138900,136803312.00,0.16033733,0.040099,1.0055
SZ300470,2015-09-09,67.3713,69.8852,66.2853,68.4674,2537200,171529648.00,0.19019490,0.047567,1.0055
SZ300470,2015-09-10,67.2708,67.8238,65.2597,65.5312,1373800,91241880.00,0.10298351,0.025756,1.0055
SZ300470,2015-09-11,65.6116,67.5624,64.9882,67.0294,990700,65657424.00,0.07426537,0.018573,1.0055
SZ300470,2015-09-14,67.3713,67.8741,60.3225,60.3225,1276700,79698776.00,0.09570465,0.023935,1.0055
SZ300470,2015-09-15,58.3114,59.9605,54.8020,55.4858,1159700,65997204.00,0.08693403,0.021742,1.0055
SZ300470,2015-09-16,56.7930,61.0364,55.8176,61.0163,1254400,72950224.00,0.09403298,0.023517,1.0055
SZ300470,2015-09-17,60.5940,62.3235,58.5326,58.8242,1486900,89616344.00,0.11146177,0.027876,1.0055
SZ300470,2015-09-18,59.2667,60.3325,58.3717,59.6789,736700,43531896.00,0.05522489,0.013811,1.0055
SZ300470,2015-09-21,59.0253,63.7413,58.3416,63.4497,1377900,85220488.00,0.10329085,0.025832,1.0055
SZ300470,2015-09-22,63.5905,66.1647,63.3492,64.3547,1408500,90778384.00,0.10558471,0.026406,1.0055
SZ300470,2015-09-23,62.7257,66.0641,62.4844,64.9781,1158100,74915328.00,0.08681409,0.021712,1.0055
SZ300470,2015-09-24,65.6418,67.0294,64.7569,65.6116,1203600,78997552.00,0.09022489,0.022565,1.0055
SZ300470,2015-09-25,65.2999,67.2004,62.6553,64.1335,1245900,80942608.00,0.09339580,0.023358,1.0055
SZ300470,2015-09-28,64.6363,67.2507,63.6609,67.2507,1332200,87505304.00,0.09986507,0.024976,1.0055
SZ300470,2015-09-29,65.4005,67.1501,64.7569,65.7725,1109500,72581296.00,0.08317091,0.020801,1.0055
SZ300470,2015-09-30,65.7926,66.3055,64.3949,65.2597,693700,45249076.00,0.05200150,0.013005,1.0055
SZ300470,2015-10-08,67.7233,68.8595,66.6976,68.3769,1525900,103143472.00,0.11438531,0.028607,1.0055
SZ300470,2015-10-09,67.8842,68.7188,67.5724,68.6584,1049300,71336240.00,0.07865817,0.019672,1.0055
SZ300470,2015-10-12,69.3824,73.8973,69.3824,72.1979,1679700,120020256.00,0.12591454,0.031490,1.0055
SZ300470,2015-10-13,71.3935,73.2135,71.0416,72.5499,936200,67273280.00,0.07017991,0.017552,1.0055
SZ300470,2015-10-14,72.6404,77.3262,72.2985,73.1029,1659100,123335272.00,0.12437031,0.031104,1.0055
SZ300470,2015-10-15,72.4091,76.9240,71.4538,75.9184,1520000,112136672.00,0.11394303,0.028496,1.0055
SZ300470,2015-10-16,75.9788,78.4826,75.4157,76.0693,1206000,91868440.00,0.09040480,0.022610,1.0055
SZ300470,2015-10-19,76.0693,76.8435,72.5800,74.0079,1096300,81801616.00,0.08218141,0.020553,1.0055
SZ300470,2015-10-20,73.9878,76.9240,73.7766,76.5821,1406600,105671664.00,0.10544228,0.026370,1.0055
SZ300470,2015-10-21,76.5117,77.1251,70.3880,70.4885,1496400,110927376.00,0.11217391,0.028054,1.0055
SZ300470,2015-10-22,70.4986,73.9878,70.4986,73.5554,868200,62654712.00,0.06508246,0.016277,1.0055
SZ300470,2015-10-23,73.9074,78.4021,73.9074,77.3262,1327900,100926160.00,0.09954273,0.024895,1.0055
SZ300470,2015-10-26,78.8949,79.3172,76.4212,77.5776,1145400,88528888.00,0.08586207,0.021474,1.0055
SZ300470,2015-10-27,77.2257,79.6892,75.1945,79.0356,1210500,93123128.00,0.09074213,0.022694,1.0055
SZ300470,2015-10-28,79.3071,80.0613,74.9933,75.2045,1307900,100636576.00,0.09804348,0.024520,1.0055
SZ300470,2015-10-29,75.9989,76.7933,74.4101,75.5967,991200,74533376.00,0.07430285,0.018583,1.0055
SZ300470,2015-10-30,75.9989,78.4826,73.9375,77.7485,1360300,103351824.00,0.10197151,0.025502,1.0055
SZ300470,2015-11-02,76.2201,85.5214,75.4157,82.3539,3150300,261444384.00,0.23615442,0.059061,1.0055
SZ300470,2015-11-03,82.1025,86.6476,81.5998,84.6164,2224700,185652368.00,0.16676912,0.041708,1.0055
SZ300470,2015-11-04,84.9784,87.2610,83.5405,87.2308,2177000,185688768.00,0.16319340,0.040814,1.0055
SZ300470,2015-11-05,87.4319,93.0730,87.0096,88.3470,2463300,218565312.00,0.18465517,0.046181,1.0055
SZ300470,2015-11-06,88.1157,96.5220,88.0453,94.6919,2417400,223673968.00,0.18121439,0.045321,1.0055
SZ300470,2015-11-09,93.0127,101.5598,91.8060,100.1520,2769900,267656272.00,0.20763868,0.051929,1.0055
SZ300470,2015-11-10,98.0404,101.5598,95.5265,99.2269,2245100,219865088.00,0.16829835,0.042090,1.0055
SZ300470,2015-11-11,99.5487,109.1516,97.3365,109.1516,2627400,274016416.00,0.19695652,0.049258,1.0055
SZ300470,2015-11-12,110.9616,118.2216,110.6097,116.3413,2948700,334587104.00,0.22104198,0.055281,1.0055
SZ300470,2015-11-13,113.1235,114.5112,104.7071,104.7071,2831200,302860960.00,0.21223388,0.053078,1.0055
SZ300470,2015-11-16,98.3219,105.3507,97.5678,103.3698,1832300,186652432.00,0.13735382,0.034351,1.0055
SZ300470,2015-11-17,105.0792,106.7886,99.0560,100.0515,2081500,214807616.00,0.15603448,0.039023,1.0055
SZ300470,2015-11-18,100.1018,101.4793,93.8473,94.5411,1750000,168264608.00,0.13118441,0.032808,1.0055
SZ300470,2015-11-19,95.5265,102.1631,95.5265,101.4693,1729400,168581792.00,0.12964018,0.032422,1.0055
SZ300470,2015-11-20,101.1375,105.2803,98.5432,102.2637,1823300,183865616.00,0.13667916,0.034183,1.0055
SZ300470,2015-11-23,100.4135,104.4558,97.1354,97.7890,1658000,165854800.00,0.12428786,0.031084,1.0055
SZ300470,2015-11-24,98.5432,107.5729,97.2360,107.5729,1176400,122756840.00,0.08818591,0.022055,1.0055
SZ300470,2015-11-25,118.3323,118.3323,112.6308,118.3323,4595900,537248512.00,0.34452024,0.086162,1.0055
