代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603533,2017-09-21,5.8300,5.8300,5.8300,5.8300,13500,78705.00,0.00032927,0.000034,1.0000
SH603533,2017-09-22,6.4100,6.4100,6.4100,6.4100,7300,46793.00,0.00017805,0.000018,1.0000
SH603533,2017-09-25,7.0500,7.0500,7.0500,7.0500,3300,23265.00,0.00008049,0.000008,1.0000
SH603533,2017-09-26,7.7600,7.7600,7.7600,7.7600,8364,64905.00,0.00020400,0.000021,1.0000
SH603533,2017-09-27,8.5400,8.5400,8.5400,8.5400,2993,25560.00,0.00007300,0.000007,1.0000
SH603533,2017-09-28,9.3900,9.3900,9.3900,9.3900,12084,113469.00,0.00029473,0.000030,1.0000
SH603533,2017-09-29,10.3300,10.3300,10.3300,10.3300,21882,226041.00,0.00053371,0.000055,1.0000
SH603533,2017-10-09,11.3600,11.3600,11.3600,11.3600,27300,310128.00,0.00066585,0.000068,1.0000
SH603533,2017-10-10,12.5000,12.5000,12.5000,12.5000,47384,592300.00,0.00115571,0.000118,1.0000
SH603533,2017-10-11,13.7500,13.7500,13.7500,13.7500,27775,381906.00,0.00067744,0.000069,1.0000
SH603533,2017-10-12,15.1300,15.1300,15.1300,15.1300,43366,656128.00,0.00105771,0.000108,1.0000
SH603533,2017-10-13,16.6400,16.6400,16.6400,16.6400,86296,1435965.00,0.00210478,0.000215,1.0000
SH603533,2017-10-16,18.3000,18.3000,18.3000,18.3000,115886,2120714.00,0.00282649,0.000289,1.0000
SH603533,2017-10-17,20.1300,20.1300,20.1300,20.1300,162881,3278795.00,0.00397271,0.000406,1.0000
SH603533,2017-10-18,22.1400,22.1400,22.1400,22.1400,88476,1958859.00,0.00215795,0.000221,1.0000
SH603533,2017-10-19,24.3500,24.3500,24.3500,24.3500,174489,4248807.00,0.00425583,0.000435,1.0000
SH603533,2017-10-20,26.7900,26.7900,26.7900,26.7900,237483,6362170.00,0.00579227,0.000592,1.0000
SH603533,2017-10-23,29.4700,29.4700,29.4700,29.4700,176077,5188989.00,0.00429456,0.000439,1.0000
SH603533,2017-10-24,32.4200,32.4200,32.4200,32.4200,207540,6728447.00,0.00506195,0.000518,1.0000
SH603533,2017-10-25,35.6600,35.6600,35.6600,35.6600,222196,7923509.00,0.00541941,0.000554,1.0000
SH603533,2017-10-26,39.2300,39.2300,39.2300,39.2300,151035,5925103.00,0.00368378,0.000377,1.0000
SH603533,2017-10-27,43.1500,43.1500,43.1500,43.1500,534306,23055304.00,0.01303185,0.001332,1.0000
SH603533,2017-11-01,47.4700,47.4700,47.4700,47.4700,4033602,191475088.00,0.09838054,0.010059,1.0000
SH603533,2017-11-02,52.2200,52.2200,52.2200,52.2200,1045594,54600920.00,0.02550229,0.002607,1.0000
SH603533,2017-11-03,56.0000,57.4400,56.0000,57.4400,15375487,872097280.00,0.37501188,0.038343,1.0000
SH603533,2017-11-06,63.1800,63.1800,58.5000,60.2500,27524532,1673681792.00,0.67133005,0.068640,1.0000
SH603533,2017-11-07,62.0000,66.2800,59.0000,66.2800,21789598,1379693312.00,0.53145361,0.054338,1.0000
SH603533,2017-11-08,65.0300,69.4700,62.9700,64.6900,22675468,1494306176.00,0.55306020,0.056547,1.0000
SH603533,2017-11-09,63.1100,67.7300,62.8200,64.7200,16103545,1048503232.00,0.39276939,0.040158,1.0000
SH603533,2017-11-10,63.0000,71.0000,61.2400,67.9400,17522850,1160911104.00,0.42738659,0.043698,1.0000
SH603533,2017-11-13,66.6400,69.4500,66.0600,67.0800,11229718,757518144.00,0.27389556,0.028004,1.0000
SH603533,2017-11-14,66.6700,73.7900,66.6700,73.7800,19347652,1387456256.00,0.47189395,0.048249,1.0000
SH603533,2017-11-15,70.9700,71.9700,66.4000,66.4000,13893169,947308288.00,0.33885778,0.034646,1.0000
SH603533,2017-11-16,63.8900,65.3000,59.7600,59.8900,14664458,907794752.00,0.35766971,0.036570,1.0000
SH603533,2017-11-17,58.8000,59.5000,53.9000,53.9000,10731480,609014720.00,0.26174341,0.026762,1.0000
SH603533,2017-11-20,52.6600,55.0500,51.9800,54.2300,9204943,492907168.00,0.22451080,0.022955,1.0000
SH603533,2017-11-21,53.2500,58.0000,48.8800,55.2000,14101402,742437248.00,0.34393663,0.035166,1.0000
SH603533,2017-11-22,53.9000,54.6000,51.0600,52.8700,8745683,465021344.00,0.21330934,0.021810,1.0000
SH603533,2017-11-23,51.8100,55.4500,51.0900,51.6100,9475684,508483552.00,0.23111424,0.023630,1.0000
SH603533,2017-11-24,50.1000,52.1900,48.4800,48.6000,7995985,401267264.00,0.19502402,0.019940,1.0000
SH603533,2017-11-27,48.2700,48.9600,44.5200,44.6900,7224707,337859584.00,0.17621237,0.018017,1.0000
SH603533,2017-11-28,45.0000,45.7700,44.4000,45.4500,6257743,282340160.00,0.15262788,0.015605,1.0000
SH603533,2017-11-29,45.2500,45.4000,42.0200,44.4800,9416454,411148352.00,0.22966961,0.023482,1.0000
SH603533,2017-11-30,44.0000,44.9700,43.0200,43.5600,5832833,256891008.00,0.14226422,0.014546,1.0000
SH603533,2017-12-01,43.5000,44.9300,42.2500,42.7200,5496107,239692032.00,0.13405139,0.013706,1.0000
SH603533,2017-12-04,41.4000,43.0000,38.4500,38.4500,7367150,293928928.00,0.17968659,0.018372,1.0000
SH603533,2017-12-05,38.8000,41.7900,38.5000,39.2700,7516803,298621216.00,0.18333666,0.018745,1.0000
SH603533,2017-12-06,40.3000,43.2000,40.3000,43.2000,4916852,207642688.00,0.11992322,0.012261,1.0000
SH603533,2017-12-07,45.5000,46.0000,43.9000,44.9400,11069246,496143392.00,0.26998161,0.027604,1.0000
SH603533,2017-12-08,43.9000,46.7900,43.5100,45.8300,10005158,455845792.00,0.24402824,0.024951,1.0000
SH603533,2017-12-11,45.0100,46.8800,44.5800,45.9000,7277101,330393888.00,0.17749027,0.018147,1.0000
SH603533,2017-12-12,44.8900,45.0100,41.5000,42.5000,8395827,363409120.00,0.20477627,0.020937,1.0000
SH603533,2017-12-13,43.0000,43.5600,42.0000,42.7200,5059645,216757728.00,0.12340598,0.012618,1.0000
SH603533,2017-12-14,42.0300,44.3100,41.5100,43.3300,6090307,261155008.00,0.14854407,0.015188,1.0000
SH603533,2017-12-15,43.0000,43.0000,40.1000,41.3100,5773728,240726384.00,0.14082263,0.014398,1.0000
SH603533,2017-12-18,41.7400,42.5800,40.6300,41.6500,3863679,161378704.00,0.09423607,0.009635,1.0000
SH603533,2017-12-19,41.5000,42.0400,39.5100,40.9300,4857782,197846384.00,0.11848249,0.012114,1.0000
SH603533,2017-12-20,40.9000,41.0000,39.6600,40.7700,3456077,139360688.00,0.08429456,0.008619,1.0000
SH603533,2017-12-21,40.5800,43.0000,40.1000,41.9700,6778769,285892576.00,0.16533583,0.016905,1.0000
