代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601988,2006-07-05,3.9900,4.0500,3.7600,3.7900,1763902000,6846111744.00,0.51060298,0.006949,1.0000
SH601988,2006-07-06,3.7500,3.7600,3.6900,3.7200,372556500,1386099968.00,0.10784525,0.001468,1.0000
SH601988,2006-07-07,3.7200,3.7300,3.6600,3.6800,209798500,773673024.00,0.06073112,0.000827,1.0000
SH601988,2006-07-10,3.6800,3.7200,3.6600,3.7000,112723600,416198016.00,0.03263050,0.000444,1.0000
SH601988,2006-07-11,3.7100,3.7800,3.6700,3.7500,135645000,502750016.00,0.03926564,0.000534,1.0000
SH601988,2006-07-12,3.7400,3.7400,3.7000,3.7000,100725000,373950016.00,0.02915722,0.000397,1.0000
SH601988,2006-07-13,3.7000,3.7000,3.5900,3.6000,258989800,942428992.00,0.07497070,0.001020,1.0000
SH601988,2006-07-14,3.5700,3.6300,3.5500,3.5900,118966300,426320992.00,0.03443760,0.000469,1.0000
SH601988,2006-07-17,3.5800,3.5900,3.5500,3.5800,67495900,241008992.00,0.01953828,0.000266,1.0000
SH601988,2006-07-18,3.5900,3.5900,3.5400,3.5700,57243100,203499008.00,0.01657036,0.000226,1.0000
SH601988,2006-07-19,3.5700,3.5700,3.4800,3.5000,95222800,334635008.00,0.02756448,0.000375,1.0000
SH601988,2006-07-20,3.4900,3.5200,3.4900,3.5100,53178000,186634000.00,0.01539362,0.000209,1.0000
SH601988,2006-07-21,3.5100,3.5500,3.4900,3.5100,60634800,213124000.00,0.01755217,0.000239,1.0000
SH601988,2006-07-24,3.4800,3.4900,3.4500,3.4600,66774400,231387008.00,0.01932942,0.000263,1.0000
SH601988,2006-07-25,3.4600,3.4900,3.4600,3.4700,52818300,183392000.00,0.01528950,0.000208,1.0000
SH601988,2006-07-26,3.4700,3.4700,3.4300,3.4500,74410600,256198000.00,0.02153990,0.000293,1.0000
SH601988,2006-07-27,3.4500,3.5400,3.4400,3.4800,92582100,323080992.00,0.02680007,0.000365,1.0000
SH601988,2006-07-28,3.4800,3.4800,3.4300,3.4500,59160100,203844992.00,0.01712528,0.000233,1.0000
SH601988,2006-07-31,3.4400,3.4500,3.3400,3.3600,89322400,302048992.00,0.02585647,0.000352,1.0000
SH601988,2006-08-01,3.3600,3.3600,3.3000,3.3200,88418100,293918016.00,0.02559470,0.000348,1.0000
SH601988,2006-08-02,3.3000,3.3600,3.2800,3.3500,102511700,339632992.00,0.02967443,0.000404,1.0000
SH601988,2006-08-03,3.3200,3.3500,3.3100,3.3400,50889700,169260000.00,0.01473122,0.000200,1.0000
SH601988,2006-08-04,3.3400,3.3500,3.2800,3.2900,44824200,148432992.00,0.01297542,0.000177,1.0000
SH601988,2006-08-07,3.2800,3.2800,3.2200,3.2300,57607700,187260000.00,0.01667591,0.000227,1.0000
SH601988,2006-08-08,3.2300,3.2800,3.2300,3.2700,44421200,144420992.00,0.01285876,0.000175,1.0000
SH601988,2006-08-09,3.2700,3.2800,3.2400,3.2500,36077900,117505000.00,0.01044360,0.000142,1.0000
SH601988,2006-08-10,3.2500,3.2900,3.2500,3.2800,37938500,124213000.00,0.01098219,0.000149,1.0000
SH601988,2006-08-11,3.2800,3.2900,3.2500,3.2700,24708100,80733000.00,0.00715234,0.000097,1.0000
SH601988,2006-08-14,3.2700,3.2900,3.2200,3.2400,41414000,134668000.00,0.01198826,0.000163,1.0000
SH601988,2006-08-15,3.2400,3.2800,3.2300,3.2700,33670700,109716000.00,0.00974678,0.000133,1.0000
SH601988,2006-08-16,3.2700,3.3400,3.2700,3.3200,76019200,252082000.00,0.02200555,0.000299,1.0000
SH601988,2006-08-17,3.3100,3.3200,3.2600,3.2900,32591300,106997000.00,0.00943432,0.000128,1.0000
SH601988,2006-08-18,3.2900,3.3100,3.2700,3.2700,19854400,65218000.00,0.00574732,0.000078,1.0000
SH601988,2006-08-21,3.2300,3.2800,3.2200,3.2700,31811800,103496000.00,0.00920867,0.000125,1.0000
SH601988,2006-08-22,3.2800,3.3000,3.2600,3.2700,33586600,110093000.00,0.00972243,0.000132,1.0000
SH601988,2006-08-23,3.2800,3.3000,3.2600,3.2700,33202300,108875000.00,0.00961119,0.000131,1.0000
SH601988,2006-08-24,3.2800,3.2900,3.2500,3.2900,32092000,104905000.00,0.00928979,0.000126,1.0000
SH601988,2006-08-25,3.2700,3.2900,3.2600,3.2700,45851300,150004992.00,0.01327274,0.000181,1.0000
SH601988,2006-08-28,3.2800,3.3100,3.2600,3.3000,77808300,256198000.00,0.02252345,0.000307,1.0000
SH601988,2006-08-29,3.3000,3.3200,3.2800,3.2900,70403500,232074000.00,0.02037995,0.000277,1.0000
SH601988,2006-08-30,3.2900,3.3000,3.2600,3.2800,26701100,87417000.00,0.00772926,0.000105,1.0000
SH601988,2006-08-31,3.2800,3.2800,3.2500,3.2600,38903700,126979000.00,0.01126159,0.000153,1.0000
SH601988,2006-09-01,3.2600,3.2700,3.2300,3.2400,51244200,166262000.00,0.01483384,0.000202,1.0000
SH601988,2006-09-04,3.2400,3.2600,3.2300,3.2500,37311100,121184000.00,0.01080058,0.000147,1.0000
SH601988,2006-09-05,3.2500,3.3000,3.2400,3.2700,53845400,176478000.00,0.01558682,0.000212,1.0000
SH601988,2006-09-06,3.2700,3.2900,3.2600,3.2900,29958300,98165000.00,0.00867214,0.000118,1.0000
SH601988,2006-09-07,3.2900,3.3100,3.2600,3.2700,44039400,144855008.00,0.01274824,0.000173,1.0000
SH601988,2006-09-08,3.2700,3.2900,3.2600,3.2800,27341000,89512000.00,0.00791450,0.000108,1.0000
SH601988,2006-09-11,3.2800,3.3100,3.2700,3.3100,47648900,156923008.00,0.01379310,0.000188,1.0000
SH601988,2006-09-12,3.3100,3.3900,3.3000,3.3700,148916000,498416992.00,0.04310724,0.000587,1.0000
SH601988,2006-09-13,3.3600,3.3900,3.3500,3.3500,91335300,308044992.00,0.02643915,0.000360,1.0000
SH601988,2006-09-14,3.3500,3.3800,3.3200,3.3400,41532800,139198000.00,0.01202265,0.000164,1.0000
SH601988,2006-09-15,3.3400,3.4900,3.3400,3.4600,235315400,810198976.00,0.06811759,0.000927,1.0000
SH601988,2006-09-18,3.4800,3.4900,3.4200,3.4400,87770800,302404000.00,0.02540733,0.000346,1.0000
SH601988,2006-09-19,3.4400,3.4600,3.4100,3.4300,53086900,182411008.00,0.01536725,0.000209,1.0000
SH601988,2006-09-20,3.4300,3.4400,3.3700,3.3800,76731300,260232000.00,0.02221168,0.000302,1.0000
SH601988,2006-09-21,3.3800,3.4100,3.3600,3.3900,61941400,209820000.00,0.01793040,0.000244,1.0000
SH601988,2006-09-22,3.4000,3.4100,3.3300,3.3400,75748100,255130000.00,0.02192707,0.000298,1.0000
SH601988,2006-09-25,3.3300,3.3500,3.3000,3.3300,54419500,180668000.00,0.01575301,0.000214,1.0000
SH601988,2006-09-26,3.3200,3.3200,3.3000,3.3200,30321100,100425000.00,0.00877716,0.000119,1.0000
SH601988,2006-09-27,3.3200,3.3400,3.3100,3.3400,36744000,122318000.00,0.01063642,0.000145,1.0000
SH601988,2006-09-28,3.3400,3.3400,3.3100,3.3200,40060400,133114000.00,0.01159643,0.000158,1.0000
SH601988,2006-09-29,3.3300,3.3500,3.3200,3.3300,75918200,253368992.00,0.02197631,0.000299,1.0000
SH601988,2006-10-09,3.3400,3.4100,3.3000,3.4000,344949600,1154032000.00,0.07964350,0.001359,1.0000
SH601988,2006-10-10,3.3800,3.3900,3.3400,3.3500,126860400,427200992.00,0.02929010,0.000500,1.0000
SH601988,2006-10-11,3.3500,3.3700,3.3300,3.3500,68624800,229404992.00,0.01584440,0.000270,1.0000
SH601988,2006-10-12,3.3500,3.3600,3.3100,3.3300,76388200,254564992.00,0.01763685,0.000301,1.0000
SH601988,2006-10-13,3.3300,3.3900,3.3300,3.3600,133088800,448254016.00,0.03072814,0.000524,1.0000
SH601988,2006-10-16,3.3700,3.3800,3.3400,3.3500,52412100,175664000.00,0.01210114,0.000206,1.0000
SH601988,2006-10-17,3.3400,3.3500,3.3200,3.3400,53312900,177675008.00,0.01230912,0.000210,1.0000
SH601988,2006-10-18,3.3300,3.3600,3.3100,3.3600,58916800,196459008.00,0.01360297,0.000232,1.0000
SH601988,2006-10-19,3.3600,3.3600,3.3200,3.3400,67410800,225282000.00,0.01556411,0.000266,1.0000
SH601988,2006-10-20,3.3400,3.3800,3.3300,3.3500,74091200,248472000.00,0.01710651,0.000292,1.0000
SH601988,2006-10-23,3.3500,3.3600,3.3000,3.3100,65603200,218599008.00,0.01514676,0.000258,1.0000
SH601988,2006-10-24,3.3100,3.3700,3.3100,3.3700,76319200,255208000.00,0.01762092,0.000301,1.0000
SH601988,2006-10-25,3.3700,3.4200,3.3500,3.3700,167125900,565179008.00,0.03858677,0.000658,1.0000
SH601988,2006-10-26,3.3700,3.4100,3.3500,3.3900,166634700,564742976.00,0.03847336,0.000656,1.0000
SH601988,2006-10-27,3.3900,3.3900,3.2900,3.3000,173587200,576873984.00,0.04007859,0.000684,1.0000
SH601988,2006-10-30,3.3000,3.3000,3.2500,3.2600,102416500,334424992.00,0.02364638,0.000403,1.0000
SH601988,2006-10-31,3.2800,3.3100,3.2600,3.2800,60597100,198971008.00,0.01399093,0.000239,1.0000
SH601988,2006-11-01,3.2900,3.3000,3.2600,3.3000,70536300,231167008.00,0.01628574,0.000278,1.0000
SH601988,2006-11-02,3.3000,3.3000,3.2700,3.2800,52001200,170438000.00,0.01200627,0.000205,1.0000
SH601988,2006-11-03,3.2800,3.3500,3.2700,3.3200,108387700,359204992.00,0.02502504,0.000427,1.0000
SH601988,2006-11-06,3.3000,3.3400,3.2900,3.3400,80629700,268147008.00,0.01861615,0.000318,1.0000
SH601988,2006-11-07,3.3500,3.3800,3.3300,3.3600,106604700,357550016.00,0.02461337,0.000420,1.0000
SH601988,2006-11-08,3.3600,3.3700,3.3200,3.3200,46933100,156560992.00,0.01083612,0.000185,1.0000
SH601988,2006-11-09,3.3100,3.3600,3.3100,3.3500,65601600,218935008.00,0.01514639,0.000258,1.0000
SH601988,2006-11-10,3.3500,3.4200,3.3500,3.3600,286098100,969950976.00,0.06605561,0.001127,1.0000
SH601988,2006-11-13,3.3700,3.4400,3.3600,3.3800,179841100,611043968.00,0.04152252,0.000708,1.0000
SH601988,2006-11-14,3.4000,3.4400,3.3800,3.4200,141501500,482915808.00,0.03267050,0.000557,1.0000
SH601988,2006-11-15,3.4300,3.4300,3.3700,3.4300,126622200,430958112.00,0.02923510,0.000499,1.0000
SH601988,2006-11-16,3.4400,3.7600,3.4400,3.6600,688034400,2469796096.00,0.15885646,0.002711,1.0000
SH601988,2006-11-17,3.6400,3.6800,3.5900,3.6500,310467200,1129710848.00,0.07168205,0.001223,1.0000
SH601988,2006-11-20,3.6500,3.7200,3.6200,3.7000,260444400,959309696.00,0.06013257,0.001026,1.0000
SH601988,2006-11-21,3.6900,3.7000,3.6000,3.6800,170508400,623046656.00,0.03936774,0.000672,1.0000
SH601988,2006-11-22,3.6600,3.7400,3.5800,3.6800,254769500,929600576.00,0.05882232,0.001004,1.0000
SH601988,2006-11-23,3.6900,3.7700,3.6900,3.7500,266430900,994150784.00,0.06151476,0.001050,1.0000
SH601988,2006-11-24,3.7100,3.7300,3.6500,3.6700,169351400,623106752.00,0.03910061,0.000667,1.0000
SH601988,2006-11-27,3.6500,3.6600,3.5600,3.6000,162747900,585713792.00,0.03757596,0.000641,1.0000
SH601988,2006-11-28,3.5900,3.6300,3.5500,3.5900,118677000,424194048.00,0.02740068,0.000468,1.0000
SH601988,2006-11-29,3.5400,3.6100,3.5100,3.6100,97422700,347931392.00,0.02249339,0.000384,1.0000
SH601988,2006-11-30,3.6200,3.6500,3.5900,3.6400,129899200,469376032.00,0.02999171,0.000512,1.0000
SH601988,2006-12-01,3.6400,3.6500,3.5800,3.6200,105436800,379947872.00,0.02434372,0.000415,1.0000
SH601988,2006-12-04,3.6100,3.7400,3.5800,3.7000,243590800,892055232.00,0.05624133,0.000960,1.0000
SH601988,2006-12-05,3.7000,3.7100,3.6500,3.6700,156934100,576919808.00,0.03623365,0.000618,1.0000
SH601988,2006-12-06,3.6700,3.7000,3.5700,3.6100,172076000,623248384.00,0.03972968,0.000678,1.0000
SH601988,2006-12-07,3.6100,3.6900,3.5800,3.6300,191914400,700473920.00,0.04431005,0.000756,1.0000
SH601988,2006-12-08,3.6000,3.7200,3.5800,3.6300,282098000,1032245376.00,0.06513205,0.001111,1.0000
SH601988,2006-12-11,3.6200,3.7200,3.6000,3.7200,154235100,568032896.00,0.03561049,0.000608,1.0000
SH601988,2006-12-12,3.7500,3.8900,3.7400,3.8600,385240200,1474126336.00,0.08894598,0.001518,1.0000
SH601988,2006-12-13,3.8800,3.9100,3.7700,3.8000,222887300,854673792.00,0.05146122,0.000878,1.0000
SH601988,2006-12-14,3.8200,3.8500,3.7600,3.8500,129165500,492203904.00,0.02982231,0.000509,1.0000
SH601988,2006-12-15,3.8500,3.8700,3.8100,3.8600,154479500,594368256.00,0.03566692,0.000609,1.0000
SH601988,2006-12-18,3.8600,3.9300,3.8400,3.9200,252979800,985228288.00,0.05840911,0.000997,1.0000
SH601988,2006-12-19,3.9300,4.0800,3.9300,4.0500,327060200,1311728512.00,0.07551312,0.001288,1.0000
