代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603499,2017-10-16,11.0900,13.3100,11.0900,13.3100,5800,74978.00,0.00023200,0.000058,1.0000
SH603499,2017-10-17,14.6400,14.6400,14.6400,14.6400,7224,105759.00,0.00028896,0.000072,1.0000
SH603499,2017-10-18,16.1000,16.1000,16.1000,16.1000,3460,55706.00,0.00013840,0.000035,1.0000
SH603499,2017-10-19,17.7100,17.7100,17.7100,17.7100,5060,89613.00,0.00020240,0.000051,1.0000
SH603499,2017-10-20,19.4800,19.4800,19.4800,19.4800,17200,335056.00,0.00068800,0.000172,1.0000
SH603499,2017-10-23,21.4300,21.4300,21.4300,21.4300,21900,469317.00,0.00087600,0.000219,1.0000
SH603499,2017-10-24,23.5700,23.5700,23.5700,23.5700,52724,1242705.00,0.00210896,0.000527,1.0000
SH603499,2017-10-25,25.9300,25.9300,25.9300,25.9300,60266,1562697.00,0.00241064,0.000603,1.0000
SH603499,2017-10-26,28.5200,28.5200,28.5200,28.5200,77892,2221480.00,0.00311568,0.000779,1.0000
SH603499,2017-10-27,31.3700,31.3700,31.3700,31.3700,218720,6861246.00,0.00874880,0.002187,1.0000
SH603499,2017-10-30,34.5100,34.5100,34.5100,34.5100,1426954,49244184.00,0.05707816,0.014270,1.0000
SH603499,2017-10-31,33.0000,37.9600,33.0000,37.9600,16799680,585048512.00,0.67198720,0.167997,1.0000
SH603499,2017-11-01,39.5000,41.7600,38.0000,39.9400,19624862,796736000.00,0.78499448,0.196249,1.0000
SH603499,2017-11-02,37.0000,37.8500,35.9500,35.9500,13494323,493059360.00,0.53977292,0.134943,1.0000
SH603499,2017-11-03,35.2000,35.2000,32.3600,32.6000,12149112,409136896.00,0.48596448,0.121491,1.0000
SH603499,2017-11-06,33.2000,33.4800,31.7000,31.9900,9174944,298146880.00,0.36699776,0.091749,1.0000
SH603499,2017-11-07,32.3000,32.9800,30.6000,32.5700,10161752,323905088.00,0.40647008,0.101618,1.0000
SH603499,2017-11-08,31.8800,34.4900,31.7000,33.3900,11850615,393511584.00,0.47402460,0.118506,1.0000
SH603499,2017-11-09,32.6000,32.9500,31.9200,32.6600,7210785,233386160.00,0.28843140,0.072108,1.0000
SH603499,2017-11-10,32.3700,33.7900,32.3700,33.0800,7396711,245237632.00,0.29586844,0.073967,1.0000
SH603499,2017-11-13,33.5300,33.8600,32.1200,32.3500,6219932,204373424.00,0.24879728,0.062199,1.0000
SH603499,2017-11-14,31.8800,32.1800,30.7200,31.9100,6080139,191476064.00,0.24320556,0.060801,1.0000
SH603499,2017-11-15,31.8500,31.8500,30.3500,30.4000,4359002,134949728.00,0.17436008,0.043590,1.0000
SH603499,2017-11-16,30.1900,30.5700,28.0000,28.4500,4458578,131159296.00,0.17834312,0.044586,1.0000
SH603499,2017-11-17,28.5100,28.6600,25.6100,25.9700,4762450,128259168.00,0.19049800,0.047625,1.0000
SH603499,2017-11-20,25.5400,26.1400,24.5600,26.0800,3553580,90397104.00,0.14214320,0.035536,1.0000
SH603499,2017-11-21,25.7100,26.0300,24.8000,25.6200,3192058,81277480.00,0.12768232,0.031921,1.0000
SH603499,2017-11-22,25.3600,25.8400,24.8100,25.3600,2418215,61344932.00,0.09672860,0.024182,1.0000
SH603499,2017-11-23,25.2600,25.6000,24.2000,24.2400,2464927,61611472.00,0.09859708,0.024649,1.0000
SH603499,2017-11-24,24.0000,24.4900,23.5900,23.7200,2035157,49053344.00,0.08140628,0.020352,1.0000
SH603499,2017-11-27,23.8100,24.4700,23.5400,23.8800,2109401,50717288.00,0.08437604,0.021094,1.0000
SH603499,2017-11-28,23.8800,25.8400,23.8800,25.2500,3806881,94974560.00,0.15227524,0.038069,1.0000
SH603499,2017-11-29,24.9900,25.1400,23.6000,24.5700,3022292,74238240.00,0.12089168,0.030223,1.0000
SH603499,2017-11-30,24.4800,24.9400,24.1800,24.6100,2056379,50629056.00,0.08225516,0.020564,1.0000
SH603499,2017-12-01,24.5200,24.7400,24.2100,24.6200,1565006,38446696.00,0.06260024,0.015650,1.0000
SH603499,2017-12-04,24.5500,24.6000,22.2100,22.3100,3184272,73925544.00,0.12737088,0.031843,1.0000
SH603499,2017-12-05,22.0200,22.4700,21.2200,21.4500,2462691,53546040.00,0.09850764,0.024627,1.0000
SH603499,2017-12-06,21.4500,21.9700,21.2300,21.9500,1727056,37360472.00,0.06908224,0.017271,1.0000
SH603499,2017-12-07,21.7900,22.3000,21.5000,22.0000,1629143,35719140.00,0.06516572,0.016291,1.0000
