代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300274,2011-11-02,31.0000,34.9900,31.0000,34.7200,30120100,1002758720.00,0.84040458,0.168081,1.0000
SZ300274,2011-11-03,34.5000,35.4300,33.6800,34.7700,18273500,630187136.00,0.50986328,0.101973,1.0000
SZ300274,2011-11-04,34.7000,35.8500,34.1300,34.9000,13384200,469739520.00,0.37344308,0.074689,1.0000
SZ300274,2011-11-07,34.3300,34.3300,32.3100,32.7000,10264300,340004736.00,0.28639230,0.057278,1.0000
SZ300274,2011-11-08,32.3700,33.4900,32.3700,32.8100,6319800,208208368.00,0.17633371,0.035267,1.0000
SZ300274,2011-11-09,32.8600,33.4800,32.5100,33.2200,5734300,189344096.00,0.15999721,0.031999,1.0000
SZ300274,2011-11-10,32.7500,33.8800,32.3800,32.8000,6619500,219302816.00,0.18469587,0.036939,1.0000
SZ300274,2011-11-11,32.8100,32.9800,31.4300,31.8900,6516600,208238112.00,0.18182478,0.036365,1.0000
SZ300274,2011-11-14,32.1500,33.8700,32.1500,33.2000,7207500,237841360.00,0.20110212,0.040220,1.0000
SZ300274,2011-11-15,33.0000,33.7400,32.6900,33.6800,5594600,186060192.00,0.15609933,0.031220,1.0000
SZ300274,2011-11-16,33.8700,35.4000,33.8700,33.9400,10164300,350610048.00,0.28360212,0.056720,1.0000
SZ300274,2011-11-17,35.1600,36.5700,34.8500,35.4200,10785700,383219264.00,0.30094029,0.060188,1.0000
SZ300274,2011-11-18,34.8000,36.3000,34.6000,35.6900,8754300,311787552.00,0.24426060,0.048852,1.0000
SZ300274,2011-11-21,35.3000,35.7800,34.2000,34.9100,5402900,188394016.00,0.15075056,0.030150,1.0000
SZ300274,2011-11-22,34.9100,36.6800,34.6200,36.4500,8353300,299903584.00,0.23307199,0.046614,1.0000
SZ300274,2011-11-23,36.1600,36.5300,35.4600,35.4600,5250000,188840624.00,0.14648438,0.029297,1.0000
SZ300274,2011-11-24,34.8600,36.1800,34.6700,35.5000,4923400,174626128.00,0.13737165,0.027474,1.0000
SZ300274,2011-11-25,35.6700,37.6600,35.6600,36.6300,7358900,270456352.00,0.20532645,0.041065,1.0000
SZ300274,2011-11-28,36.0000,36.6000,35.2500,35.5400,4886600,175281408.00,0.13634487,0.027269,1.0000
SZ300274,2011-11-29,35.8000,35.9000,34.5500,35.2600,4974100,174316704.00,0.13878627,0.027757,1.0000
SZ300274,2011-11-30,35.2600,35.6000,32.6700,33.6900,5835300,199236384.00,0.16281529,0.032563,1.0000
SZ300274,2011-12-01,34.6100,35.2000,33.0300,33.3300,5222000,180176128.00,0.14570313,0.029141,1.0000
SZ300274,2011-12-02,32.8200,33.2000,32.0100,32.9000,3121300,101961528.00,0.08708984,0.017418,1.0000
SZ300274,2011-12-05,32.3900,32.7000,31.3200,31.3200,2339400,74768824.00,0.06527344,0.013055,1.0000
SZ300274,2011-12-06,31.1000,31.8300,30.7600,31.7000,2880400,90153264.00,0.08036830,0.016074,1.0000
SZ300274,2011-12-07,32.3000,32.9900,32.0000,32.9400,4159100,135516064.00,0.11604632,0.023209,1.0000
SZ300274,2011-12-08,32.4900,33.5900,31.7900,33.4000,3721200,122121128.00,0.10382813,0.020766,1.0000
SZ300274,2011-12-09,32.8100,33.6400,32.6600,33.1900,2480300,82063896.00,0.06920480,0.013841,1.0000
SZ300274,2011-12-12,33.0700,33.7400,32.8400,33.2900,1439800,47871152.00,0.04017299,0.008035,1.0000
SZ300274,2011-12-13,33.0000,33.1900,31.8300,32.3800,2140100,69054088.00,0.05971261,0.011943,1.0000
SZ300274,2011-12-14,32.3600,32.8300,32.0000,32.3000,1330600,43084844.00,0.03712612,0.007425,1.0000
SZ300274,2011-12-15,32.0600,32.7300,31.6200,31.8700,1420100,45806048.00,0.03962333,0.007925,1.0000
SZ300274,2011-12-16,32.0000,33.4000,31.5100,33.4000,2255300,73371280.00,0.06292690,0.012585,1.0000
SZ300274,2011-12-19,33.2000,34.4000,32.8800,34.0300,3025900,102215168.00,0.08442801,0.016886,1.0000
SZ300274,2011-12-20,33.9000,34.7800,33.2000,33.4100,2267500,76671648.00,0.06326730,0.012653,1.0000
SZ300274,2011-12-21,33.6500,33.6600,31.6000,32.1100,2106200,68841984.00,0.05876674,0.011753,1.0000
SZ300274,2011-12-22,31.5000,32.0000,30.0800,31.5300,2057300,64236600.00,0.05740234,0.011480,1.0000
SZ300274,2011-12-23,31.2500,31.7100,30.8300,31.5300,1231100,38451216.00,0.03434989,0.006870,1.0000
SZ300274,2011-12-26,31.2400,31.8900,31.0000,31.0000,799100,25125424.00,0.02229632,0.004459,1.0000
SZ300274,2011-12-27,30.8500,31.0000,27.9000,27.9000,2698400,77910696.00,0.07529018,0.015058,1.0000
