代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ200771,1998-04-28,2.2000,2.2300,2.1400,2.2200,2040000,4428000.00,0.02550000,0.009273,1.0000
SZ200771,1998-04-29,2.2000,2.2800,2.1600,2.2500,1104500,2458000.00,0.01380625,0.005020,1.0000
SZ200771,1998-04-30,2.2200,2.3200,2.2200,2.3100,968100,2204000.00,0.01210125,0.004400,1.0000
SZ200771,1998-05-04,2.3500,2.3500,2.2500,2.3200,1052300,2434000.00,0.01315375,0.004783,1.0000
SZ200771,1998-05-05,2.3300,2.3800,2.3100,2.3600,566300,1333000.00,0.00707875,0.002574,1.0000
SZ200771,1998-05-06,2.3500,2.3500,2.2500,2.2800,286200,650000.00,0.00357750,0.001301,1.0000
SZ200771,1998-05-07,2.2800,2.3000,2.2200,2.2500,111200,249000.00,0.00139000,0.000505,1.0000
SZ200771,1998-05-08,2.2500,2.2800,2.2500,2.2600,80600,181000.00,0.00100750,0.000366,1.0000
SZ200771,1998-05-11,2.2500,2.2800,2.2500,2.2700,53600,121000.00,0.00067000,0.000244,1.0000
SZ200771,1998-05-12,2.3000,2.3000,2.2800,2.2900,143400,329000.00,0.00179250,0.000652,1.0000
SZ200771,1998-05-13,2.2900,2.2900,2.2600,2.2800,100000,228000.00,0.00125000,0.000455,1.0000
SZ200771,1998-05-14,2.2600,2.2900,2.2600,2.2900,82500,187000.00,0.00103125,0.000375,1.0000
SZ200771,1998-05-15,2.3000,2.3800,2.2500,2.3700,1599600,3732000.00,0.01999500,0.007271,1.0000
SZ200771,1998-05-18,2.3800,2.5500,2.2600,2.4800,1435600,3477000.00,0.01794500,0.006525,1.0000
SZ200771,1998-05-19,2.4800,2.5000,2.3600,2.3700,385900,937000.00,0.00482375,0.001754,1.0000
SZ200771,1998-05-20,2.3600,2.3700,2.2800,2.3700,145600,341000.00,0.00182000,0.000662,1.0000
SZ200771,1998-05-21,2.3900,2.3900,2.2800,2.3000,321400,743000.00,0.00401750,0.001461,1.0000
SZ200771,1998-05-22,2.3000,2.4000,2.2500,2.3900,2193800,5066000.00,0.02742250,0.009972,1.0000
SZ200771,1998-05-25,2.3500,2.5200,2.3500,2.4900,1921300,4739000.00,0.02401625,0.008733,1.0000
SZ200771,1998-05-26,2.4800,2.5300,2.4500,2.5300,685100,1707000.00,0.00856375,0.003114,1.0000
SZ200771,1998-05-28,2.4500,2.4800,2.4000,2.4500,363700,888000.00,0.00454625,0.001653,1.0000
SZ200771,1998-06-01,2.4800,2.4800,2.4500,2.4500,23400,57000.00,0.00029250,0.000106,1.0000
SZ200771,1998-06-03,2.4500,2.4900,2.4500,2.4800,94000,232000.00,0.00117500,0.000427,1.0000
SZ200771,1998-06-04,2.4800,2.5000,2.4800,2.4800,44500,110000.00,0.00055625,0.000202,1.0000
SZ200771,1998-06-05,2.5000,2.5300,2.4500,2.5000,180300,447000.00,0.00225375,0.000820,1.0000
SZ200771,1998-06-08,2.4800,2.5000,2.4100,2.4800,63000,155000.00,0.00078750,0.000286,1.0000
SZ200771,1998-06-09,2.4800,2.4800,2.3800,2.4000,18200,43000.00,0.00022750,0.000083,1.0000
SZ200771,1998-06-10,2.4000,2.4000,2.3000,2.3000,9000,21000.00,0.00011250,0.000041,1.0000
SZ200771,1998-06-11,2.2000,2.3600,2.2000,2.3600,16000,35000.00,0.00020000,0.000073,1.0000
SZ200771,1998-06-12,2.3500,2.4000,2.3500,2.3600,40000,94000.00,0.00050000,0.000182,1.0000
