代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603595,2017-07-12,18.7300,18.7300,18.7300,18.7300,9534,178572.00,0.00038136,0.000095,1.0000
SH603595,2017-07-13,20.6000,20.6000,20.6000,20.6000,3800,78280.00,0.00015200,0.000038,1.0000
SH603595,2017-07-14,22.6600,22.6600,22.6600,22.6600,2734,61952.00,0.00010936,0.000027,1.0000
SH603595,2017-07-17,24.9300,24.9300,24.9300,24.9300,44732,1115169.00,0.00178928,0.000447,1.0000
SH603595,2017-07-18,27.4200,27.4200,27.4200,27.4200,52322,1434669.00,0.00209288,0.000523,1.0000
SH603595,2017-07-19,30.1600,30.1600,30.1600,30.1600,58461,1763184.00,0.00233844,0.000585,1.0000
SH603595,2017-07-20,33.1800,33.1800,33.1800,33.1800,84998,2820234.00,0.00339992,0.000850,1.0000
SH603595,2017-07-21,36.5000,36.5000,36.5000,36.5000,3058909,111650176.00,0.12235636,0.030589,1.0000
SH603595,2017-07-24,37.5800,39.2800,35.1100,37.8300,16338199,611318400.00,0.65352796,0.163382,1.0000
SH603595,2017-07-25,37.5800,41.5800,37.0200,40.9100,11834940,466053376.00,0.47339760,0.118349,1.0000
SH603595,2017-07-26,40.2500,45.0000,40.2100,45.0000,10422211,452694016.00,0.41688844,0.104222,1.0000
SH603595,2017-07-27,46.8000,48.8600,43.5000,47.5700,10024630,463829376.00,0.40098520,0.100246,1.0000
SH603595,2017-07-28,47.2900,49.7200,46.6500,47.0400,7727398,371649152.00,0.30909592,0.077274,1.0000
SH603595,2017-07-31,48.0000,49.3400,46.5200,48.0900,6001806,288679424.00,0.24007224,0.060018,1.0000
SH603595,2017-08-01,47.5100,47.8800,44.0500,47.4800,7938556,365010016.00,0.31754224,0.079386,1.0000
SH603595,2017-08-02,46.6500,52.0000,46.6500,51.1100,6778190,338827936.00,0.27112760,0.067782,1.0000
SH603595,2017-08-03,50.5000,54.8600,49.5700,51.8500,5616123,293333728.00,0.22464492,0.056161,1.0000
