代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600270,2000-12-28,28.0100,30.0000,26.8000,26.9000,38653600,1075495936.00,0.55219429,0.139463,1.0000
SH600270,2000-12-29,26.8000,28.3500,26.7000,27.9800,10446400,290728000.00,0.14923429,0.037691,1.0000
SH600270,2001-01-02,28.0000,28.1500,27.2100,27.7500,3501100,97024000.00,0.05001571,0.012632,1.0000
SH600270,2001-01-03,27.8800,28.3000,27.4000,28.2800,4761700,133124000.00,0.06802429,0.017180,1.0000
SH600270,2001-01-04,28.4000,29.2000,28.0200,28.5500,4968900,142766000.00,0.07098429,0.017928,1.0000
SH600270,2001-01-05,28.5000,28.8000,28.3000,28.5000,2229500,63502000.00,0.03185000,0.008044,1.0000
SH600270,2001-01-08,28.5500,29.3000,28.4100,29.0700,4874200,141208000.00,0.06963143,0.017586,1.0000
SH600270,2001-01-09,29.0700,29.1600,28.6100,28.8500,1583600,45740000.00,0.02262286,0.005714,1.0000
SH600270,2001-01-10,28.8000,29.0700,28.7000,28.7900,1186300,34216000.00,0.01694714,0.004280,1.0000
SH600270,2001-01-11,28.8000,28.8100,28.3900,28.7900,2006600,57334000.00,0.02866571,0.007240,1.0000
SH600270,2001-01-12,28.4000,28.8500,28.3500,28.5800,1330900,37977000.00,0.01901286,0.004802,1.0000
SH600270,2001-01-15,28.3500,28.3500,27.3000,27.4000,1603500,44389000.00,0.02290714,0.005785,1.0000
SH600270,2001-01-16,27.2000,27.9000,27.0000,27.5000,783500,21388000.00,0.01119286,0.002827,1.0000
SH600270,2001-01-17,27.5000,27.6000,27.0300,27.1000,511800,13935000.00,0.00731143,0.001847,1.0000
SH600270,2001-01-18,27.0000,27.3000,26.9000,27.0800,693200,18795000.00,0.00990286,0.002501,1.0000
SH600270,2001-01-19,27.3000,27.9700,27.3000,27.9000,755000,20888000.00,0.01078571,0.002724,1.0000
SH600270,2001-02-05,27.8900,27.8900,26.7100,26.9200,1181200,31895000.00,0.01687429,0.004262,1.0000
SH600270,2001-02-06,26.8000,26.8600,25.7000,26.3000,1008200,26479000.00,0.01440286,0.003638,1.0000
