代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600786,1996-12-27,11.3000,11.8000,11.1500,11.7000,18731400,215857000.00,0.34687778,0.088660,1.0000
SH600786,1996-12-30,11.5800,11.7600,11.0000,11.7100,15394100,175876957.00,0.28507593,0.072864,1.0000
SH600786,1996-12-31,11.7000,11.7000,11.1700,11.2300,7974600,91434304.00,0.14767778,0.037746,1.0000
SH600786,1997-01-02,11.2800,11.3800,10.9900,11.0400,5451500,60657051.00,0.10095370,0.025803,1.0000
SH600786,1997-01-03,11.0400,11.1500,10.3000,10.3700,6734500,71519021.00,0.12471296,0.031876,1.0000
SH600786,1997-01-06,9.9900,9.9900,9.3300,9.4000,6675200,64047182.00,0.12361481,0.031595,1.0000
SH600786,1997-01-07,9.0000,9.6000,8.9900,9.4800,4774500,44661975.00,0.08841667,0.022599,1.0000
SH600786,1997-01-08,9.4700,9.4700,9.1100,9.2000,2636900,24400789.00,0.04883148,0.012481,1.0000
SH600786,1997-01-09,9.2500,9.5500,9.2500,9.3500,2051900,19254214.00,0.03799815,0.009712,1.0000
SH600786,1997-01-10,9.4500,9.4500,9.2500,9.4100,2200900,20514924.00,0.04075741,0.010417,1.0000
SH600786,1997-01-13,9.5000,9.5700,9.1900,9.3100,3176700,29726985.00,0.05882778,0.015036,1.0000
SH600786,1997-01-14,9.3000,9.8800,9.3000,9.5500,5039100,48575337.00,0.09331667,0.023851,1.0000
SH600786,1997-01-15,9.4800,9.6000,9.4200,9.5500,1466500,13940428.00,0.02715741,0.006941,1.0000
SH600786,1997-01-16,9.5100,9.5500,9.3000,9.4200,984600,9240131.00,0.01823333,0.004660,1.0000
SH600786,1997-01-17,9.4300,9.5000,9.2000,9.4000,1242300,11592372.00,0.02300556,0.005880,1.0000
SH600786,1997-01-20,9.3500,9.3600,9.2100,9.3100,1145800,10639587.00,0.02121852,0.005423,1.0000
SH600786,1997-01-21,9.3000,9.4500,9.2000,9.2300,1055700,9774569.00,0.01955000,0.004997,1.0000
SH600786,1997-01-22,9.2100,9.4400,9.0100,9.3700,2027600,18594682.00,0.03754815,0.009597,1.0000
SH600786,1997-01-23,9.3700,9.4000,9.1000,9.1900,1142300,10510253.00,0.02115370,0.005407,1.0000
SH600786,1997-01-24,9.2100,9.2500,9.0800,9.1800,1328400,12118561.00,0.02460000,0.006288,1.0000
SH600786,1997-01-27,9.2000,9.2400,9.0800,9.1400,1840200,16783036.00,0.03407778,0.008710,1.0000
SH600786,1997-01-28,9.1400,9.3700,9.1000,9.2500,1274700,11769708.00,0.02360556,0.006033,1.0000
SH600786,1997-01-29,9.2000,9.2500,9.1400,9.1800,1085500,9968665.00,0.02010185,0.005138,1.0000
SH600786,1997-01-30,9.1500,9.2000,9.0700,9.1500,1086100,9907360.00,0.02011296,0.005141,1.0000
SH600786,1997-01-31,9.1500,9.2500,9.1100,9.1300,925300,8456297.00,0.01713519,0.004380,1.0000
SH600786,1997-02-17,9.1800,9.2200,9.0100,9.1000,795800,7231000.00,0.01473704,0.003767,1.0000
SH600786,1997-02-18,9.1300,9.1300,8.1900,8.1900,1747100,14990000.00,0.03235370,0.008269,1.0000
SH600786,1997-02-19,8.2000,8.7500,8.2000,8.7000,2497800,21152000.00,0.04625556,0.011823,1.0000
SH600786,1997-02-20,7.8300,8.5000,7.8300,8.4500,2558400,21025000.00,0.04737778,0.012110,1.0000
SH600786,1997-02-21,8.4400,8.9300,8.3500,8.8600,2368300,20550000.00,0.04385741,0.011210,1.0000
SH600786,1997-02-24,8.9700,9.0000,8.6500,8.7800,1940400,17070000.00,0.03593333,0.009184,1.0000
