代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600376,2001-03-12,28.0100,29.2800,27.5000,29.0000,27361600,779297984.00,0.68404000,0.252763,1.0000
SH600376,2001-03-13,29.0000,31.8800,28.9000,30.7800,11038200,334792000.00,0.27595500,0.101970,1.0000
SH600376,2001-03-14,30.7800,31.5000,30.6000,30.9900,5121300,158774000.00,0.12803250,0.047310,1.0000
SH600376,2001-03-15,31.1000,31.8500,30.7000,30.9100,3791800,118266000.00,0.09479500,0.035028,1.0000
SH600376,2001-03-16,30.8300,31.2500,30.6200,30.7900,2517100,77834000.00,0.06292750,0.023253,1.0000
SH600376,2001-03-19,31.0000,31.5800,29.9500,30.0900,5044500,153720000.00,0.12611250,0.046600,1.0000
SH600376,2001-03-20,30.0900,30.7600,30.0000,30.6500,1726100,52368000.00,0.04315250,0.015946,1.0000
SH600376,2001-03-21,30.6000,30.8700,30.0000,30.1800,1979500,59759000.00,0.04948750,0.018286,1.0000
SH600376,2001-03-22,30.3000,31.1000,30.0200,30.9700,1908000,58425000.00,0.04770000,0.017626,1.0000
SH600376,2001-03-23,31.1000,31.5000,30.5100,30.5500,1682700,52118000.00,0.04206750,0.015545,1.0000
SH600376,2001-03-26,30.6000,31.3600,30.6000,31.3000,1412100,43588000.00,0.03530250,0.013045,1.0000
SH600376,2001-03-27,31.4000,31.4900,30.9500,31.2000,1148400,35750000.00,0.02871000,0.010609,1.0000
SH600376,2001-03-28,31.2000,31.3000,30.7800,30.8800,1164500,35994000.00,0.02911250,0.010758,1.0000
SH600376,2001-03-29,30.8000,31.6000,30.8000,31.1300,1480700,46331000.00,0.03701750,0.013679,1.0000
SH600376,2001-03-30,31.2100,33.2800,31.1300,32.9900,4459900,144934000.00,0.11149750,0.041200,1.0000
SH600376,2001-04-02,33.3000,33.8000,33.0800,33.2900,3359000,112301000.00,0.08397500,0.031030,1.0000
SH600376,2001-04-03,33.0000,33.6700,32.2800,33.4000,1420200,47207000.00,0.03550500,0.013120,1.0000
SH600376,2001-04-04,33.3000,33.6000,32.3100,32.6000,2195600,72477000.00,0.05489000,0.020283,1.0000
SH600376,2001-04-05,32.4000,33.4800,32.3900,33.4400,1707300,56234000.00,0.04268250,0.015772,1.0000
SH600376,2001-04-06,33.5100,34.3600,33.4000,34.1200,1840100,62534000.00,0.04600250,0.016999,1.0000
SH600376,2001-04-09,34.2900,34.8900,33.8100,34.8000,1422800,48925000.00,0.03557000,0.013144,1.0000
SH600376,2001-04-10,34.8500,34.9900,34.5200,34.7200,993700,34497000.00,0.02484250,0.009180,1.0000
SH600376,2001-04-11,34.7600,34.8000,34.0800,34.6300,976000,33567000.00,0.02440000,0.009016,1.0000
SH600376,2001-04-12,34.6800,34.9500,34.1300,34.3000,1186500,41101000.00,0.02966250,0.010961,1.0000
SH600376,2001-04-13,34.4800,35.2500,34.2500,35.0200,980500,34039000.00,0.02451250,0.009058,1.0000
SH600376,2001-04-16,35.3000,36.0800,35.2800,35.5000,1506100,53855000.00,0.03765250,0.013913,1.0000
SH600376,2001-04-17,35.5000,37.3300,35.5000,37.0600,1881200,68725000.00,0.04703000,0.017378,1.0000
SH600376,2001-04-18,37.2000,38.6000,36.6400,38.1500,2104500,79635000.00,0.05261250,0.019441,1.0000
SH600376,2001-04-19,38.2500,38.6000,37.0000,37.4000,2228500,83948000.00,0.05571250,0.020587,1.0000
SH600376,2001-04-20,37.3000,37.9700,35.5500,36.1100,1970000,72849000.00,0.04925000,0.018199,1.0000
SH600376,2001-04-23,35.9000,36.5000,35.2000,36.1500,2434900,87158000.00,0.06087250,0.022493,1.0000
SH600376,2001-04-24,36.2500,36.4000,35.6000,35.8800,855200,30794000.00,0.02138000,0.007900,1.0000
SH600376,2001-04-25,35.9000,36.2000,34.0000,34.2200,2376600,82597000.00,0.05941500,0.021955,1.0000
SH600376,2001-04-26,34.0000,34.7300,33.8000,34.0300,1351400,46170000.00,0.03378500,0.012484,1.0000
SH600376,2001-04-27,33.9800,34.7900,33.9000,34.6000,806000,27669000.00,0.02015000,0.007446,1.0000
SH600376,2001-04-30,34.5000,34.8000,33.9800,34.2600,687600,23619000.00,0.01719000,0.006352,1.0000
SH600376,2001-05-08,34.2700,35.3400,34.2700,35.1000,605900,21230000.00,0.01514750,0.005597,1.0000
SH600376,2001-05-09,35.1000,35.2500,34.4000,34.5800,478200,16616000.00,0.01195500,0.004418,1.0000
SH600376,2001-05-10,34.6000,35.0000,34.4200,34.8500,373800,12977000.00,0.00934500,0.003453,1.0000
SH600376,2001-05-11,34.9200,35.9000,34.8000,35.7800,560100,19843000.00,0.01400250,0.005174,1.0000
SH600376,2001-05-14,35.8000,36.5000,35.8000,36.4800,868900,31424000.00,0.02172250,0.008027,1.0000
SH600376,2001-05-15,36.5300,36.6300,35.7800,36.0000,699600,25206000.00,0.01749000,0.006463,1.0000
SH600376,2001-05-17,36.1800,36.3000,35.5000,35.5000,571300,20507000.00,0.01428250,0.005278,1.0000
SH600376,2001-05-18,35.4800,36.5000,35.1800,36.1600,810400,29151000.00,0.02026000,0.007486,1.0000
SH600376,2001-05-21,36.4800,36.9800,36.1000,36.4000,657300,23972000.00,0.01643250,0.006072,1.0000
SH600376,2001-05-22,36.2000,36.8600,36.2000,36.2600,764700,27887000.00,0.01911750,0.007064,1.0000
SH600376,2001-05-23,36.2000,36.4800,35.0100,35.2000,1084600,38385000.00,0.02711500,0.010019,1.0000
SH600376,2001-05-24,35.0000,35.3500,34.5600,34.7600,1000600,34826000.00,0.02501500,0.009243,1.0000
SH600376,2001-05-25,34.6500,34.9000,34.0200,34.6500,780100,26756000.00,0.01950250,0.007206,1.0000
SH600376,2001-05-28,34.7500,35.2500,34.2000,34.7000,422400,14712000.00,0.01056000,0.003902,1.0000
SH600376,2001-05-29,34.6000,34.9500,34.5800,34.7200,230200,8002000.00,0.00575500,0.002127,1.0000
SH600376,2001-05-30,34.7000,36.1000,34.7000,36.0000,651500,23140000.00,0.01628750,0.006018,1.0000
SH600376,2001-05-31,36.1000,36.6600,35.3000,35.9000,1023300,37093000.00,0.02558250,0.009453,1.0000
SH600376,2001-06-01,35.9900,36.4100,35.6000,35.6400,591600,21305000.00,0.01479000,0.005465,1.0000
SH600376,2001-06-04,36.0000,36.5500,35.7000,36.2000,636500,23073000.00,0.01591250,0.005880,1.0000
SH600376,2001-06-05,36.2000,36.3000,35.5000,35.6500,395900,14193000.00,0.00989750,0.003657,1.0000
SH600376,2001-06-06,35.7200,36.0000,35.1000,35.6000,442900,15743000.00,0.01107250,0.004091,1.0000
SH600376,2001-06-07,35.6000,35.6000,35.1200,35.3600,317400,11198000.00,0.00793500,0.002932,1.0000
SH600376,2001-06-08,35.0100,35.3600,34.9000,35.1200,480300,16847000.00,0.01200750,0.004437,1.0000
SH600376,2001-06-11,35.1200,35.5900,34.9000,35.4800,399700,14123000.00,0.00999250,0.003692,1.0000
SH600376,2001-06-12,35.5000,35.6500,35.0600,35.6500,303200,10744000.00,0.00758000,0.002801,1.0000
SH600376,2001-06-13,35.7000,36.4600,35.7000,36.4000,709100,25731000.00,0.01772750,0.006551,1.0000
SH600376,2001-06-14,36.3500,36.5000,35.3000,35.3000,500400,17970000.00,0.01251000,0.004623,1.0000
SH600376,2001-06-15,35.2300,36.0000,34.9000,35.5200,337100,11887000.00,0.00842750,0.003114,1.0000
SH600376,2001-06-18,35.5200,35.8000,34.4000,34.6100,647200,22578000.00,0.01618000,0.005979,1.0000
SH600376,2001-06-19,34.6800,36.5000,34.3100,35.8900,1027700,36368000.00,0.02569250,0.009494,1.0000
SH600376,2001-06-20,35.8800,35.9700,34.9500,35.0500,310900,10947000.00,0.00777250,0.002872,1.0000
SH600376,2001-06-21,34.5100,35.5000,34.5100,35.3500,107900,3798000.00,0.00269750,0.000997,1.0000
SH600376,2001-06-22,35.3000,35.8500,35.3000,35.4500,247300,8795000.00,0.00618250,0.002285,1.0000
SH600376,2001-06-25,35.5000,36.5000,35.5000,36.1500,727000,26260000.00,0.01817500,0.006716,1.0000
SH600376,2001-06-26,36.2500,36.8500,36.2500,36.3100,792200,28927000.00,0.01980500,0.007318,1.0000
SH600376,2001-06-27,36.3000,36.4500,35.8800,35.9600,350400,12641000.00,0.00876000,0.003237,1.0000
SH600376,2001-06-28,36.0000,36.0100,35.6100,35.7000,141200,5049000.00,0.00353000,0.001304,1.0000
SH600376,2001-06-29,35.6000,36.2000,35.6000,35.8500,185100,6655000.00,0.00462750,0.001710,1.0000
SH600376,2001-07-02,35.8700,36.4800,35.7000,35.9500,394400,14290000.00,0.00986000,0.003643,1.0000
SH600376,2001-07-03,36.3000,36.3000,35.6900,36.0100,260600,9351000.00,0.00651500,0.002407,1.0000
SH600376,2001-07-04,35.9000,36.4000,35.7500,36.1000,270100,9759000.00,0.00675250,0.002495,1.0000
SH600376,2001-07-05,36.1000,36.3700,35.4500,35.5500,324000,11575000.00,0.00810000,0.002993,1.0000
SH600376,2001-07-06,35.3000,35.8000,35.3000,35.5300,212200,7547000.00,0.00530500,0.001960,1.0000
SH600376,2001-07-09,35.5500,36.4800,35.5500,36.2800,624100,22612000.00,0.01560250,0.005765,1.0000
SH600376,2001-07-10,36.3300,37.3900,36.1800,37.2300,1347200,49665000.00,0.03368000,0.012445,1.0000
SH600376,2001-07-11,37.4000,38.2000,37.0000,37.0200,2075500,78217000.00,0.05188750,0.019173,1.0000
SH600376,2001-07-12,37.1700,39.2900,36.7500,39.1000,3347100,128218000.00,0.08367750,0.030920,1.0000
SH600376,2001-07-13,39.2000,39.4800,38.6000,38.8000,2754600,107719000.00,0.06886500,0.025447,1.0000
SH600376,2001-07-16,42.4900,42.4900,38.5500,38.7800,4946400,198116000.00,0.12366000,0.045694,1.0000
SH600376,2001-07-17,38.7000,38.8500,37.0200,37.3000,1795500,67859000.00,0.04488750,0.016587,1.0000
SH600376,2001-07-18,37.3000,38.3300,37.1500,37.8200,781200,29508000.00,0.01953000,0.007217,1.0000
SH600376,2001-07-19,37.8200,38.5000,37.5000,38.2500,538000,20511000.00,0.01345000,0.004970,1.0000
SH600376,2001-07-20,38.4000,42.0000,38.2500,41.2600,3590400,145347008.00,0.08976000,0.033168,1.0000
SH600376,2001-07-23,41.3100,41.6000,40.5200,40.9700,1173800,48025000.00,0.02934500,0.010843,1.0000
SH600376,2001-07-24,40.5900,40.8000,38.8800,39.2500,2187800,86486000.00,0.05469500,0.020211,1.0000
SH600376,2001-07-25,39.0500,39.6000,38.6500,38.7700,881800,34413000.00,0.02204500,0.008146,1.0000
SH600376,2001-07-26,38.7500,40.6800,38.7500,39.5800,1194600,47541000.00,0.02986500,0.011036,1.0000
SH600376,2001-07-27,39.5500,39.9700,38.0000,38.0100,1301200,50385000.00,0.03253000,0.012020,1.0000
SH600376,2001-07-30,37.4500,38.4000,37.0000,37.9800,1365600,51598000.00,0.03414000,0.012615,1.0000
SH600376,2001-08-01,34.1800,36.8000,34.1800,35.8900,5020500,174547008.00,0.12551250,0.046379,1.0000
SH600376,2001-08-02,34.9900,34.9900,32.3000,32.3000,3085300,101652000.00,0.07713250,0.028502,1.0000
SH600376,2001-08-03,32.0000,33.2000,31.8000,33.1000,1485200,48643000.00,0.03713000,0.013720,1.0000
SH600376,2001-08-06,32.8000,32.9000,29.7900,29.8500,2437600,74438000.00,0.06094000,0.022518,1.0000
SH600376,2001-08-07,29.6800,29.7500,27.5300,28.9700,3128100,90055000.00,0.07820250,0.028897,1.0000
SH600376,2001-08-08,28.8000,29.8000,28.6800,29.4000,747800,21968000.00,0.01869500,0.006908,1.0000
SH600376,2001-08-09,29.4000,30.5000,29.4000,30.1300,884000,26540000.00,0.02210000,0.008166,1.0000
SH600376,2001-08-10,30.1300,31.0000,30.1300,30.5200,1064600,32604000.00,0.02661500,0.009835,1.0000
SH600376,2001-08-13,30.5200,30.9800,30.3200,30.5300,747600,22872000.00,0.01869000,0.006906,1.0000
SH600376,2001-08-14,30.5000,30.6100,29.4300,29.8000,974500,29128000.00,0.02436250,0.009002,1.0000
SH600376,2001-08-15,29.8000,30.2000,29.6000,30.0500,362600,10798000.00,0.00906500,0.003350,1.0000
SH600376,2001-08-16,29.7100,30.6000,29.6800,29.7800,398500,11968000.00,0.00996250,0.003681,1.0000
SH600376,2001-08-17,26.8000,29.6000,26.8000,29.0000,713800,20678000.00,0.01784500,0.006594,1.0000
SH600376,2001-08-20,28.9900,29.4000,28.5800,29.3000,271000,7882000.00,0.00677500,0.002503,1.0000
SH600376,2001-08-21,29.3200,29.6800,28.8100,29.0000,423000,12323000.00,0.01057500,0.003908,1.0000
SH600376,2001-08-22,28.9000,29.0000,27.7500,28.1000,863600,24292000.00,0.02159000,0.007978,1.0000
SH600376,2001-08-23,27.8800,28.4300,27.0000,28.3700,510800,14094000.00,0.01277000,0.004719,1.0000
SH600376,2001-08-24,28.1200,28.4700,27.7000,27.8100,408400,11438000.00,0.01021000,0.003773,1.0000
SH600376,2001-08-27,27.8000,27.8000,26.9000,26.9300,736200,19959000.00,0.01840500,0.006801,1.0000
SH600376,2001-08-28,26.8500,27.0000,26.5000,27.0000,391700,10480000.00,0.00979250,0.003618,1.0000
SH600376,2001-08-29,27.1100,28.0000,27.0900,27.8100,461900,12827000.00,0.01154750,0.004267,1.0000
SH600376,2001-08-30,27.0300,28.1500,27.0300,27.9200,252200,7029000.00,0.00630500,0.002330,1.0000
SH600376,2001-08-31,27.8600,28.1600,27.8600,28.1000,226200,6342000.00,0.00565500,0.002090,1.0000
SH600376,2001-09-03,28.0000,28.2000,27.8000,28.0000,156000,4365000.00,0.00390000,0.001441,1.0000
SH600376,2001-09-04,28.0000,28.6000,28.0000,28.5800,281600,7982000.00,0.00704000,0.002601,1.0000
SH600376,2001-09-05,28.9800,29.4000,28.5900,28.6900,200700,5799000.00,0.00501750,0.001854,1.0000
SH600376,2001-09-06,28.4200,28.8800,27.8800,27.9400,235000,6628000.00,0.00587500,0.002171,1.0000
SH600376,2001-09-07,27.8000,27.9400,27.0500,27.1000,381500,10487000.00,0.00953750,0.003524,1.0000
SH600376,2001-09-10,26.8800,28.5000,26.5400,28.0000,230200,6319000.00,0.00575500,0.002127,1.0000
SH600376,2001-09-11,28.0000,28.4800,27.5500,27.7500,148000,4132000.00,0.00370000,0.001367,1.0000
SH600376,2001-09-12,27.0000,27.7500,26.0000,27.3300,313100,8529000.00,0.00782750,0.002892,1.0000
SH600376,2001-09-13,27.4000,27.7300,27.3400,27.6600,134500,3710000.00,0.00336250,0.001242,1.0000
SH600376,2001-09-14,27.1100,27.8000,26.9500,27.5000,264300,7211000.00,0.00660750,0.002442,1.0000
SH600376,2001-09-17,27.5000,27.8000,26.9900,27.0000,135400,3690000.00,0.00338500,0.001251,1.0000
SH600376,2001-09-19,27.1000,27.3000,26.6300,27.0800,195100,5249000.00,0.00487750,0.001802,1.0000
SH600376,2001-09-20,26.9000,27.3100,26.7500,26.7800,193900,5221000.00,0.00484750,0.001791,1.0000
