代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000802,1998-01-08,13.6800,14.3500,13.6100,13.8200,18513600,259430000.00,0.68568889,0.176320,1.0000
SZ000802,1998-01-09,13.5100,14.0000,12.9500,13.7100,5395500,72376000.00,0.19983333,0.051386,1.0000
SZ000802,1998-01-12,13.6000,14.6500,13.5100,13.7900,5002500,71048000.00,0.18527778,0.047643,1.0000
SZ000802,1998-01-13,13.5000,13.7000,12.4100,12.8600,3907900,50464000.00,0.14473704,0.037218,1.0000
SZ000802,1998-01-14,12.7300,13.3600,12.7300,13.0300,2195000,28569000.00,0.08129630,0.020905,1.0000
SZ000802,1998-01-15,13.0300,13.0500,12.5500,12.8200,1948400,24891000.00,0.07216296,0.018556,1.0000
SZ000802,1998-01-16,12.9500,13.2900,12.6500,12.8400,813000,10550000.00,0.03011111,0.007743,1.0000
SZ000802,1998-01-19,13.0300,13.3300,12.8000,13.1800,1042200,13645000.00,0.03860000,0.009926,1.0000
SZ000802,1998-01-20,13.0400,13.2900,12.8100,13.1800,632500,8207000.00,0.02342593,0.006024,1.0000
SZ000802,1998-01-21,13.1500,13.5900,13.0200,13.4200,1996700,26731000.00,0.07395185,0.019016,1.0000
SZ000802,1998-01-22,13.4500,13.4500,12.8500,13.0300,807600,10635000.00,0.02991111,0.007691,1.0000
SZ000802,1998-01-23,12.9800,13.1000,12.8100,12.9000,889500,11485000.00,0.03294444,0.008471,1.0000
SZ000802,1998-02-09,13.1000,13.5000,13.0000,13.2500,1142400,15213000.00,0.04231111,0.010880,1.0000
SZ000802,1998-02-10,13.1000,13.2500,12.8800,12.9300,640400,8329000.00,0.02371852,0.006099,1.0000
SZ000802,1998-02-11,12.8400,13.2500,12.8000,12.8900,567900,7334000.00,0.02103333,0.005409,1.0000
SZ000802,1998-02-12,12.6100,13.0800,12.6100,12.8100,571400,7304000.00,0.02116296,0.005442,1.0000
SZ000802,1998-02-13,12.7600,12.9900,12.7500,12.8900,415400,5331000.00,0.01538519,0.003956,1.0000
SZ000802,1998-02-16,12.8500,13.1900,12.8500,13.0400,568300,7398000.00,0.02104815,0.005412,1.0000
SZ000802,1998-02-17,13.0000,13.0800,12.5100,12.9000,413100,5284000.00,0.01530000,0.003934,1.0000
SZ000802,1998-02-18,12.9000,12.9000,12.6200,12.7000,321500,4079000.00,0.01190741,0.003062,1.0000
SZ000802,1998-02-19,12.6500,12.7300,12.1800,12.2000,1387600,17092000.00,0.05139259,0.013215,1.0000
SZ000802,1998-02-20,12.2000,12.4500,12.1800,12.3300,544300,6694000.00,0.02015926,0.005184,1.0000
SZ000802,1998-02-23,12.3000,12.3000,11.6500,11.7400,905400,10695000.00,0.03353333,0.008623,1.0000
SZ000802,1998-02-24,11.7500,11.9600,11.5000,11.5200,678000,7871000.00,0.02511111,0.006457,1.0000
SZ000802,1998-02-25,11.4800,11.8000,11.3800,11.5400,374000,4345000.00,0.01385185,0.003562,1.0000
SZ000802,1998-02-26,11.5000,11.7800,11.4300,11.7600,343700,3972000.00,0.01272963,0.003273,1.0000
SZ000802,1998-02-27,11.8500,11.8600,11.4800,11.5100,264300,3064000.00,0.00978889,0.002517,1.0000
SZ000802,1998-03-02,11.3700,11.3700,10.4100,10.5200,732200,7943000.00,0.02711852,0.006973,1.0000
SZ000802,1998-03-03,10.4600,10.9800,10.4000,10.8800,412300,4404000.00,0.01527037,0.003927,1.0000
SZ000802,1998-03-04,10.9400,10.9500,10.5000,10.8000,271500,2914000.00,0.01005556,0.002586,1.0000
SZ000802,1998-03-05,10.9100,10.9100,10.7000,10.7600,170100,1834000.00,0.00630000,0.001620,1.0000
SZ000802,1998-03-06,10.7200,10.8000,10.5000,10.5400,239000,2536000.00,0.00885185,0.002276,1.0000
SZ000802,1998-03-09,10.6600,10.9000,10.5500,10.7200,269600,2900000.00,0.00998519,0.002568,1.0000
SZ000802,1998-03-10,10.6500,11.0600,10.6000,10.9400,309500,3360000.00,0.01146296,0.002948,1.0000
SZ000802,1998-03-11,10.9000,11.0800,10.8000,10.8000,351800,3850000.00,0.01302963,0.003350,1.0000
SZ000802,1998-03-12,10.7500,10.9800,10.5100,10.8000,327700,3504000.00,0.01213704,0.003121,1.0000
SZ000802,1998-03-13,10.8100,11.0000,10.6500,10.9500,273300,2964000.00,0.01012222,0.002603,1.0000
SZ000802,1998-03-16,10.9600,11.3800,10.9600,11.3400,660600,7436000.00,0.02446667,0.006291,1.0000
SZ000802,1998-03-17,11.3800,11.4500,11.1000,11.3700,424200,4790000.00,0.01571111,0.004040,1.0000
SZ000802,1998-03-18,11.3100,11.4000,11.0100,11.0500,348800,3911000.00,0.01291852,0.003322,1.0000
SZ000802,1998-03-19,11.0900,11.1900,11.0000,11.0100,240600,2664000.00,0.00891111,0.002291,1.0000
SZ000802,1998-03-20,11.0400,11.0700,10.7000,10.8500,308200,3344000.00,0.01141481,0.002935,1.0000
SZ000802,1998-03-23,10.8000,11.5800,10.8000,11.3800,674000,7543000.00,0.02496296,0.006419,1.0000
SZ000802,1998-03-24,11.3000,11.4500,11.1800,11.2100,292400,3297000.00,0.01082963,0.002785,1.0000
SZ000802,1998-03-25,11.3300,11.4400,10.8500,10.9300,413200,4559000.00,0.01530370,0.003935,1.0000
SZ000802,1998-03-26,10.9100,10.9600,10.7200,10.7300,275500,2982000.00,0.01020370,0.002624,1.0000
SZ000802,1998-03-27,10.6700,11.0500,10.6600,10.9500,361200,3924000.00,0.01337778,0.003440,1.0000
SZ000802,1998-03-30,10.9500,11.1800,10.6500,11.0000,553800,6026000.00,0.02051111,0.005274,1.0000
SZ000802,1998-03-31,11.0000,11.9400,10.8300,11.7600,1825500,21181000.00,0.06761111,0.017386,1.0000
SZ000802,1998-04-01,11.7100,12.1400,11.6500,11.7600,1191400,14087000.00,0.04412593,0.011347,1.0000
SZ000802,1998-04-02,11.7600,11.9900,11.5500,11.6700,1017000,11935000.00,0.03766667,0.009686,1.0000
SZ000802,1998-04-03,11.5800,11.8600,11.4900,11.7300,546200,6354000.00,0.02022963,0.005202,1.0000
SZ000802,1998-04-06,11.7500,12.1000,11.5900,11.9000,690600,8188000.00,0.02557778,0.006577,1.0000
SZ000802,1998-04-07,12.0000,12.1900,11.6400,12.1600,1308800,15666000.00,0.04847407,0.012465,1.0000
SZ000802,1998-04-08,12.2000,12.8000,12.1500,12.6900,1840100,23014000.00,0.06815185,0.017525,1.0000
SZ000802,1998-04-09,12.5500,12.9000,12.0000,12.3000,1402300,17512000.00,0.05193704,0.013355,1.0000
SZ000802,1998-04-10,12.0500,12.3400,12.0500,12.2700,581800,7104000.00,0.02154815,0.005541,1.0000
SZ000802,1998-04-13,12.2500,12.4000,12.0900,12.2800,651100,7984000.00,0.02411481,0.006201,1.0000
SZ000802,1998-04-14,12.3500,12.5000,11.9600,11.9900,560300,6819000.00,0.02075185,0.005336,1.0000
SZ000802,1998-04-15,12.0000,12.1900,11.9200,12.0600,513000,6176000.00,0.01900000,0.004886,1.0000
SZ000802,1998-04-16,12.0000,12.3000,11.8100,12.0100,652200,7868000.00,0.02415556,0.006211,1.0000
SZ000802,1998-04-17,12.0000,12.1700,11.5300,11.6000,593800,6975000.00,0.02199259,0.005655,1.0000
SZ000802,1998-04-20,11.5000,11.5000,11.0800,11.2000,778100,8721000.00,0.02881852,0.007410,1.0000
SZ000802,1998-04-21,11.2300,11.8000,11.2100,11.4300,497000,5681000.00,0.01840741,0.004733,1.0000
SZ000802,1998-04-22,11.4000,11.7900,11.4000,11.7200,573400,6629000.00,0.02123704,0.005461,1.0000
SZ000802,1998-04-23,11.6500,11.8800,11.5600,11.7300,426200,4992000.00,0.01578519,0.004059,1.0000
SZ000802,1998-04-24,11.8000,11.9700,11.6500,11.7000,407000,4803000.00,0.01507407,0.003876,1.0000
SZ000802,1998-04-27,11.6500,11.6900,11.2900,11.3300,471900,5399000.00,0.01747778,0.004494,1.0000
SZ000802,1998-04-28,11.4800,12.3100,11.3900,12.2000,810800,9645000.00,0.03002963,0.007722,1.0000
SZ000802,1998-04-29,12.3100,12.4000,12.0000,12.0100,572700,6932000.00,0.02121111,0.005454,1.0000
SZ000802,1998-04-30,12.0100,12.4600,12.0000,12.2700,860300,10602000.00,0.03186296,0.008193,1.0000
SZ000802,1998-05-04,12.2700,12.4800,12.2500,12.3800,649800,8021000.00,0.02406667,0.006189,1.0000
SZ000802,1998-05-05,12.4000,12.4600,12.1000,12.1700,652200,7993000.00,0.02415556,0.006211,1.0000
SZ000802,1998-05-06,12.2000,12.4500,11.9800,12.0600,804300,9808000.00,0.02978889,0.007660,1.0000
SZ000802,1998-05-07,12.2500,12.6500,12.0300,12.1500,1115100,13802000.00,0.04130000,0.010620,1.0000
SZ000802,1998-05-08,12.0200,12.4000,12.0200,12.2700,614700,7497000.00,0.02276667,0.005854,1.0000
SZ000802,1998-05-11,12.3800,12.6000,11.8600,12.1700,1165000,14185000.00,0.04314815,0.011095,1.0000
SZ000802,1998-05-12,12.1500,12.4900,12.0500,12.1900,700300,8620000.00,0.02593704,0.006670,1.0000
SZ000802,1998-05-13,12.1000,12.4000,12.0900,12.3400,821900,10082000.00,0.03044074,0.007828,1.0000
SZ000802,1998-05-14,12.3400,12.9000,12.2000,12.7400,1625800,20516000.00,0.06021481,0.015484,1.0000
SZ000802,1998-05-15,12.7800,13.1900,12.7100,12.9200,2390600,30955000.00,0.08854074,0.022768,1.0000
SZ000802,1998-05-18,13.0000,13.1000,12.7000,12.7500,1022100,13164000.00,0.03785556,0.009734,1.0000
SZ000802,1998-05-19,12.7700,12.8900,12.4800,12.6200,465500,5867000.00,0.01724074,0.004433,1.0000
SZ000802,1998-05-20,12.7500,12.7500,12.3500,12.5400,602700,7500000.00,0.02232222,0.005740,1.0000
SZ000802,1998-05-21,12.5000,12.7900,12.2800,12.5000,616000,7703000.00,0.02281481,0.005867,1.0000
SZ000802,1998-05-22,12.6000,12.9500,12.5000,12.9100,1125900,14449000.00,0.04170000,0.010723,1.0000
SZ000802,1998-05-25,12.9500,13.5000,12.9500,13.3100,1812500,24072000.00,0.06712963,0.017262,1.0000
SZ000802,1998-05-26,13.4000,13.4500,13.0500,13.3700,889000,11766000.00,0.03292593,0.008467,1.0000
SZ000802,1998-05-27,13.3400,13.8900,13.2000,13.7100,1191500,16236000.00,0.04412963,0.011348,1.0000
SZ000802,1998-05-28,13.7800,13.8000,13.3300,13.4900,880400,11862000.00,0.03260741,0.008385,1.0000
SZ000802,1998-05-29,13.4700,13.8100,13.1200,13.7800,1224900,16655000.00,0.04536667,0.011666,1.0000
SZ000802,1998-06-01,13.7800,14.0300,13.2500,13.3300,1034700,14088000.00,0.03832222,0.009854,1.0000
SZ000802,1998-06-02,13.3500,13.7500,13.3000,13.6000,902800,12218000.00,0.03343704,0.008598,1.0000
SZ000802,1998-06-03,13.7000,14.0000,13.5800,13.8600,892600,12345000.00,0.03305926,0.008501,1.0000
SZ000802,1998-06-04,13.9000,14.6500,13.9000,14.1800,1936200,27699000.00,0.07171111,0.018440,1.0000
SZ000802,1998-06-05,14.1800,14.3800,13.6000,13.9000,1279100,17835000.00,0.04737407,0.012182,1.0000
SZ000802,1998-06-08,14.0000,14.5000,13.7500,14.0900,876000,12441000.00,0.03244444,0.008343,1.0000
SZ000802,1998-06-09,14.1000,14.5000,13.8000,13.9000,1424000,20168000.00,0.05274074,0.013562,1.0000
SZ000802,1998-06-10,13.9100,14.5400,13.9000,14.0100,890100,12577000.00,0.03296667,0.008477,1.0000
SZ000802,1998-06-11,13.9800,14.0800,13.0500,13.0900,1239700,16613000.00,0.04591481,0.011807,1.0000
SZ000802,1998-06-12,13.5000,13.6000,13.2300,13.5900,937500,12609000.00,0.03472222,0.008929,1.0000
SZ000802,1998-06-15,13.5000,13.6500,12.9600,13.0900,620200,8266000.00,0.02297037,0.005907,1.0000
SZ000802,1998-06-16,13.0000,13.0300,12.4500,12.7100,795600,10103000.00,0.02946667,0.007577,1.0000
SZ000802,1998-06-17,12.8000,13.1200,12.7500,12.9000,478200,6194000.00,0.01771111,0.004554,1.0000
SZ000802,1998-06-18,12.9000,13.1800,12.9000,13.0700,310100,4050000.00,0.01148519,0.002953,1.0000
SZ000802,1998-06-19,13.1100,13.5000,13.1100,13.4500,384500,5140000.00,0.01424074,0.003662,1.0000
SZ000802,1998-06-22,13.6500,13.8000,13.5100,13.7000,607700,8307000.00,0.02250741,0.005788,1.0000
SZ000802,1998-06-23,13.7000,13.8900,13.5000,13.7500,468500,6379000.00,0.01735185,0.004462,1.0000
SZ000802,1998-06-24,13.7000,14.0000,13.6300,13.9000,521400,7227000.00,0.01931111,0.004966,1.0000
SZ000802,1998-06-25,13.8000,13.8000,13.3000,13.3200,405800,5464000.00,0.01502963,0.003865,1.0000
SZ000802,1998-06-26,13.2700,13.4500,13.0200,13.2000,296800,3915000.00,0.01099259,0.002827,1.0000
SZ000802,1998-06-29,13.1000,13.1000,12.7500,12.8000,363700,4683000.00,0.01347037,0.003464,1.0000
SZ000802,1998-06-30,12.9100,13.0000,12.6500,12.7800,279000,3572000.00,0.01033333,0.002657,1.0000
SZ000802,1998-07-01,13.1500,13.2400,12.5900,12.6000,270500,3453000.00,0.01001852,0.002576,1.0000
SZ000802,1998-07-02,12.5500,12.7000,12.1100,12.4800,359800,4470000.00,0.01332593,0.003427,1.0000
SZ000802,1998-07-03,12.5800,12.8000,12.3500,12.6800,232000,2918000.00,0.00859259,0.002210,1.0000
SZ000802,1998-07-06,12.6500,12.6500,12.0500,12.1500,418300,5128000.00,0.01549259,0.003984,1.0000
SZ000802,1998-07-07,12.0800,12.4000,12.0600,12.3900,140600,1719000.00,0.00520741,0.001339,1.0000
SZ000802,1998-07-08,12.4000,12.4800,12.2200,12.4500,189900,2345000.00,0.00703333,0.001809,1.0000
SZ000802,1998-07-09,12.1500,12.9500,12.0000,12.6800,1546200,19487000.00,0.05160537,0.014726,1.0000
SZ000802,1998-07-10,12.5000,12.9800,12.4200,12.8100,883500,11120000.00,0.02948735,0.008414,1.0000
SZ000802,1998-07-13,12.9000,12.9700,12.5000,12.6000,342400,4346000.00,0.01142781,0.003261,1.0000
SZ000802,1998-07-14,12.6500,12.6800,12.0900,12.2000,645600,7935000.00,0.02154729,0.006149,1.0000
SZ000802,1998-07-15,12.1500,12.4400,12.0200,12.2800,250500,3069000.00,0.00836059,0.002386,1.0000
SZ000802,1998-07-16,12.2000,12.4200,12.1000,12.4000,350600,4289000.00,0.01170149,0.003339,1.0000
SZ000802,1998-07-17,12.3600,12.5600,12.1800,12.2100,296300,3645000.00,0.00988919,0.002822,1.0000
SZ000802,1998-07-20,12.1200,12.2100,11.7000,11.8100,334200,3974000.00,0.01115413,0.003183,1.0000
SZ000802,1998-07-21,11.8100,12.1500,11.6000,12.0000,260800,3091000.00,0.00870436,0.002484,1.0000
SZ000802,1998-07-22,11.9000,11.9000,11.5000,11.6000,166600,1941000.00,0.00556038,0.001587,1.0000
SZ000802,1998-07-23,11.5500,11.9000,11.5300,11.7200,191400,2240000.00,0.00638809,0.001823,1.0000
SZ000802,1998-07-24,11.7500,12.0500,11.6500,11.8700,354000,4187000.00,0.01181497,0.003371,1.0000
SZ000802,1998-07-27,11.8700,12.1000,11.6000,12.0900,318500,3771000.00,0.01063013,0.003033,1.0000
SZ000802,1998-07-28,12.1402,12.1402,11.8590,11.9996,197300,2354000.00,0.00658501,0.001879,1.0041
SZ000802,1998-07-29,11.4272,11.5377,11.0557,11.1460,928900,10376000.00,0.03100260,0.008847,1.0041
SZ000802,1998-07-30,11.1460,11.2364,10.8247,10.8749,658900,7178000.00,0.02199119,0.006275,1.0041
SZ000802,1998-07-31,10.8448,11.1360,10.7243,11.0456,507000,5502000.00,0.01692143,0.004829,1.0041
SZ000802,1998-08-03,10.9854,11.0557,10.8448,11.0055,270400,2947000.00,0.00902476,0.002575,1.0041
SZ000802,1998-08-04,10.9954,11.1762,10.8448,11.1460,206300,2248000.00,0.00688539,0.001965,1.0041
SZ000802,1998-08-05,11.1460,11.3971,11.0055,11.3268,317000,3556000.00,0.01058007,0.003019,1.0041
SZ000802,1998-08-06,11.2465,11.3368,11.0155,11.0456,195400,2178000.00,0.00652159,0.001861,1.0041
SZ000802,1998-08-07,10.8548,11.0356,10.8548,10.8548,325800,3540000.00,0.01087377,0.003103,1.0041
SZ000802,1998-08-10,10.7645,10.8448,10.1921,10.2524,321200,3333000.00,0.01072025,0.003059,1.0041
SZ000802,1998-08-11,10.2624,10.4231,10.1921,10.2222,201100,2059000.00,0.00671183,0.001915,1.0041
SZ000802,1998-08-12,10.1519,10.2323,9.6197,9.8406,331100,3244000.00,0.01105066,0.003153,1.0041
SZ000802,1998-08-13,10.0415,10.0415,9.6398,9.8909,251200,2456000.00,0.00838395,0.002392,1.0041
SZ000802,1998-08-14,9.7704,9.8909,9.4390,9.5394,331200,3173000.00,0.01105400,0.003154,1.0041
SZ000802,1998-08-17,9.3888,9.3888,8.5754,8.5855,321900,2824000.00,0.01074361,0.003066,1.0041
SZ000802,1998-08-18,8.1838,9.0373,8.1838,8.4348,269600,2297000.00,0.00899806,0.002568,1.0041
SZ000802,1998-08-19,8.4348,9.1177,8.4148,9.0875,413000,3641000.00,0.01378413,0.003933,1.0041
SZ000802,1998-08-20,9.2181,9.3285,8.8365,9.2482,593500,5374000.00,0.01980842,0.005652,1.0041
SZ000802,1998-08-21,9.2382,9.3386,9.0373,9.2984,373500,3413000.00,0.01246579,0.003557,1.0041
SZ000802,1998-08-24,9.2382,9.8306,9.1277,9.7402,798900,7557000.00,0.02666377,0.007609,1.0041
SZ000802,1998-08-25,9.5695,9.8909,9.3587,9.7603,555100,5368000.00,0.01852680,0.005287,1.0041
SZ000802,1998-08-26,9.2382,9.7904,9.2382,9.5193,380700,3656000.00,0.01270609,0.003626,1.0041
SZ000802,1998-08-27,9.3486,9.8406,9.2884,9.6398,567100,5404000.00,0.01892731,0.005401,1.0041
SZ000802,1998-08-28,9.4390,9.9411,9.3888,9.7402,560800,5458000.00,0.01871704,0.005341,1.0041
SZ000802,1998-08-31,9.5394,10.4632,9.3888,10.3729,1365600,13631000.00,0.04557773,0.013006,1.0041
SZ000802,1998-09-01,10.3929,10.6440,10.0515,10.2825,1269900,13185000.00,0.04238369,0.012094,1.0041
SZ000802,1998-09-02,10.1419,10.5235,10.0515,10.1319,514400,5236000.00,0.01716841,0.004899,1.0041
SZ000802,1998-09-03,10.1519,10.4833,10.1519,10.3829,356700,3678000.00,0.01190508,0.003397,1.0041
SZ000802,1998-09-04,10.4431,10.5938,10.3126,10.5636,350900,3650000.00,0.01171150,0.003342,1.0041
