代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603331,2017-07-05,11.5600,13.8700,11.5600,13.8700,11164,154697.00,0.00035092,0.000088,1.0000
SH603331,2017-07-06,15.2600,15.2600,15.2600,15.2600,3388,51701.00,0.00010650,0.000027,1.0000
SH603331,2017-07-07,16.7900,16.7900,16.7900,16.7900,6775,113752.00,0.00021296,0.000053,1.0000
SH603331,2017-07-10,18.4700,18.4700,18.4700,18.4700,13828,255403.00,0.00043466,0.000109,1.0000
SH603331,2017-07-11,20.3200,20.3200,20.3200,20.3200,60748,1234399.00,0.00190952,0.000477,1.0000
SH603331,2017-07-12,22.3500,22.3500,22.3500,22.3500,102749,2296440.00,0.00322975,0.000807,1.0000
SH603331,2017-07-13,24.5900,24.5900,24.5900,24.5900,107649,2647089.00,0.00338377,0.000846,1.0000
SH603331,2017-07-14,27.0500,27.0500,24.3000,24.8400,17700892,445237952.00,0.55639912,0.139100,1.0000
SH603331,2017-07-17,23.6000,23.6000,22.3600,22.3600,9030592,204272128.00,0.28386216,0.070965,1.0000
SH603331,2017-07-18,21.0500,21.9000,20.4200,21.2700,8498480,180011104.00,0.26713607,0.066784,1.0000
SH603331,2017-07-19,20.7700,21.1400,20.1900,20.8600,7640444,158162320.00,0.24016509,0.060041,1.0000
SH603331,2017-07-20,20.6600,21.5300,20.3600,20.4500,6310960,132181632.00,0.19837489,0.049594,1.0000
SH603331,2017-07-21,20.1800,20.3600,19.6000,19.9200,6095041,121579544.00,0.19158783,0.047897,1.0000
SH603331,2017-07-24,19.5500,20.3500,19.3300,20.1800,5443160,108391776.00,0.17109699,0.042774,1.0000
SH603331,2017-07-25,20.0500,20.3000,19.8500,20.2300,3705205,74346376.00,0.11646717,0.029117,1.0000
SH603331,2017-07-26,20.1900,20.3900,19.7100,19.8400,3563277,71544608.00,0.11200589,0.028001,1.0000
SH603331,2017-07-27,19.6000,20.5900,19.5100,20.5400,5487702,110298968.00,0.17249710,0.043124,1.0000
SH603331,2017-07-28,20.3500,20.5900,20.1600,20.1900,4124155,84089632.00,0.12963619,0.032409,1.0000
