代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH601012,2012-04-11,19.5100,20.2500,19.3500,19.7500,14197300,281480512.00,0.23662167,0.047454,1.0000
SH601012,2012-04-12,19.3000,19.6000,19.1500,19.4700,8371500,162046464.00,0.13952500,0.027981,1.0000
SH601012,2012-04-13,19.3500,19.8500,19.3200,19.7400,6789600,132960264.00,0.11316000,0.022694,1.0000
SH601012,2012-04-16,19.7000,19.8500,19.3800,19.4500,4084900,80011656.00,0.06808167,0.013654,1.0000
SH601012,2012-04-17,19.4000,19.5400,18.8800,18.8800,4486100,85410864.00,0.07476833,0.014995,1.0000
SH601012,2012-04-18,18.8800,19.1600,18.8000,19.1200,3279400,62331896.00,0.05465667,0.010961,1.0000
SH601012,2012-04-19,19.0400,19.1900,18.8900,18.9700,2420400,46124276.00,0.04034000,0.008090,1.0000
SH601012,2012-04-20,19.0300,19.1200,18.9100,19.0400,2177600,41416320.00,0.03629333,0.007279,1.0000
SH601012,2012-04-23,18.9500,19.0400,18.3200,18.3700,3587500,66878504.00,0.05979167,0.011991,1.0000
SH601012,2012-04-24,18.1900,18.4500,17.7500,18.1400,2768700,49957200.00,0.04614500,0.009254,1.0000
SH601012,2012-04-25,18.0300,18.1600,17.8700,18.0900,1728900,31150444.00,0.02881500,0.005779,1.0000
SH601012,2012-04-26,18.1000,18.3200,18.0600,18.1200,1593600,29013252.00,0.02656000,0.005327,1.0000
SH601012,2012-04-27,18.0300,18.2700,17.9500,18.1400,1081500,19613354.00,0.01802500,0.003615,1.0000
SH601012,2012-05-02,18.0000,18.1800,17.7800,18.1500,3393000,61061256.00,0.05655000,0.011341,1.0000
SH601012,2012-05-03,18.0300,18.1400,17.9000,17.9900,1456100,26189636.00,0.02426833,0.004867,1.0000
SH601012,2012-05-04,17.9200,18.1200,17.9200,18.0300,1507700,27158432.00,0.02512833,0.005039,1.0000
SH601012,2012-05-07,18.0700,18.2100,17.9500,18.2000,1659600,30050680.00,0.02766000,0.005547,1.0000
SH601012,2012-05-08,18.2400,18.3700,18.1600,18.3300,1688800,30867064.00,0.02814667,0.005645,1.0000
SH601012,2012-05-09,18.2500,18.2600,17.9900,18.0000,1589100,28741112.00,0.02648500,0.005312,1.0000
SH601012,2012-05-10,18.0000,18.0700,17.9100,18.0100,937700,16882744.00,0.01562833,0.003134,1.0000
SH601012,2012-05-11,18.0000,18.0900,17.9300,17.9800,627900,11311049.00,0.01046500,0.002099,1.0000
SH601012,2012-05-14,18.0500,18.0700,17.8800,17.8900,912400,16382687.00,0.01520667,0.003050,1.0000
SH601012,2012-05-15,17.8300,17.8300,17.4700,17.5500,1873100,33007672.00,0.03121833,0.006261,1.0000
SH601012,2012-05-16,17.5300,17.5600,17.2200,17.2300,1278900,22217658.00,0.02131500,0.004275,1.0000
SH601012,2012-05-17,17.2400,17.4300,17.2000,17.3500,1004500,17388304.00,0.01674167,0.003358,1.0000
SH601012,2012-05-18,17.2700,17.3200,17.1600,17.2100,1002100,17260292.00,0.01670167,0.003349,1.0000
SH601012,2012-05-21,17.2000,17.2700,16.8900,16.9600,1187500,20220370.00,0.01979167,0.003969,1.0000
SH601012,2012-05-22,17.0100,17.1300,17.0000,17.1100,651300,11121700.00,0.01085500,0.002177,1.0000
