代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300319,2012-05-23,16.6200,17.0600,16.3200,16.4000,6325300,105036280.00,0.59114953,0.118585,1.0000
SZ300319,2012-05-24,16.3800,16.5600,15.9600,16.1400,4328100,70071232.00,0.40449533,0.081142,1.0000
SZ300319,2012-05-25,16.0000,16.0900,15.3800,15.4300,3171500,49656900.00,0.29640187,0.059458,1.0000
SZ300319,2012-05-28,15.4800,15.7100,15.4100,15.6600,2143200,33382380.00,0.20029907,0.040180,1.0000
SZ300319,2012-05-29,15.6500,15.8800,15.5300,15.7900,1784300,28085052.00,0.16675701,0.033451,1.0000
SZ300319,2012-05-30,15.7300,15.7600,15.5900,15.6600,1449100,22722956.00,0.13542991,0.027167,1.0000
SZ300319,2012-05-31,15.5400,16.0500,15.5100,15.8500,1805800,28594096.00,0.16876636,0.033855,1.0000
SZ300319,2012-06-01,15.8000,16.0300,15.7500,15.8500,1247300,19826022.00,0.11657009,0.023384,1.0000
SZ300319,2012-06-04,15.5900,15.7200,15.3200,15.3600,1143500,17763788.00,0.10686916,0.021438,1.0000
SZ300319,2012-06-05,15.4200,15.5500,15.3000,15.5300,816700,12617175.00,0.07632710,0.015311,1.0000
SZ300319,2012-06-06,15.5500,15.6900,15.5000,15.5800,720900,11242796.00,0.06737383,0.013515,1.0000
SZ300319,2012-06-07,15.6900,15.7900,15.4500,15.4800,610400,9508622.00,0.05704673,0.011444,1.0000
SZ300319,2012-06-08,15.6100,15.7500,15.4300,15.6000,806700,12597900.00,0.07539252,0.015124,1.0000
SZ300319,2012-06-11,15.5500,15.9200,15.5500,15.8900,970100,15340632.00,0.09066355,0.018187,1.0000
SZ300319,2012-06-12,15.7600,15.9800,15.7000,15.7200,999200,15812855.00,0.09338318,0.018733,1.0000
SZ300319,2012-06-13,15.7800,16.0800,15.7400,16.0300,1428100,22806372.00,0.13346729,0.026774,1.0000
SZ300319,2012-06-14,16.0200,16.1300,15.8400,15.8800,1314600,21034328.00,0.12285981,0.024646,1.0000
SZ300319,2012-06-15,15.9000,16.0200,15.6800,15.9200,884100,14049474.00,0.08262617,0.016575,1.0000
SZ300319,2012-06-18,15.9300,16.0300,15.9000,16.0200,1114700,17815140.00,0.10417757,0.020898,1.0000
SZ300319,2012-06-19,16.0500,16.1100,15.8200,15.9200,1045100,16665540.00,0.09767290,0.019593,1.0000
SZ300319,2012-06-20,15.9900,16.2600,15.8600,16.1300,1628100,26200224.00,0.15215888,0.030523,1.0000
SZ300319,2012-06-21,16.1000,16.1800,15.7100,15.8400,1158400,18376618.00,0.10826168,0.021717,1.0000
SZ300319,2012-06-25,15.7800,16.4000,15.7600,16.0500,1831600,29482656.00,0.17117757,0.034338,1.0000
SZ300319,2012-06-26,15.9000,17.6600,15.6000,17.6600,6105400,104181120.00,0.57059813,0.114462,1.0000
SZ300319,2012-06-27,17.6800,19.4300,17.4300,19.4300,5200200,96157888.00,0.48600000,0.097492,1.0000
SZ300319,2012-06-28,19.6600,20.1800,18.2100,18.5600,5630200,107128368.00,0.52618692,0.105553,1.0000
SZ300319,2012-06-29,18.0400,18.6500,17.8000,18.3300,3919000,71289008.00,0.36626168,0.073472,1.0000
