代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300652,2017-05-16,20.9700,22.8700,20.9700,22.8700,9051,206044.37,0.00041141,0.000103,1.0000
SZ300652,2017-05-17,25.1600,25.1600,25.1600,25.1600,3200,80512.00,0.00014545,0.000036,1.0000
SZ300652,2017-05-18,27.6800,27.6800,27.6800,27.6800,4251,117667.67,0.00019323,0.000048,1.0000
SZ300652,2017-05-19,30.4500,30.4500,30.4500,30.4500,3393,103316.85,0.00015423,0.000039,1.0000
SZ300652,2017-05-22,33.5000,33.5000,33.5000,33.5000,15918,533253.00,0.00072355,0.000181,1.0000
SZ300652,2017-05-23,36.8500,36.8500,36.8500,36.8500,88029,3243868.75,0.00400132,0.001000,1.0000
SZ300652,2017-05-24,39.0000,40.5400,37.0800,40.5400,12390541,484098912.00,0.56320641,0.140802,1.0000
SZ300652,2017-05-25,39.5000,39.7500,37.0000,37.9400,9844991,376526912.00,0.44749959,0.111875,1.0000
SZ300652,2017-05-26,38.0100,41.7000,37.9400,39.9400,10810928,428482208.00,0.49140582,0.122851,1.0000
SZ300652,2017-05-31,43.8500,43.9300,39.5400,39.6000,10516459,445597312.00,0.47802086,0.119505,1.0000
SZ300652,2017-06-01,37.6600,38.9700,35.6400,35.6500,9014623,333490176.00,0.40975559,0.102439,1.0000
SZ300652,2017-06-02,34.1700,36.6700,33.6000,36.0600,6147997,216935200.00,0.27945441,0.069864,1.0000
SZ300652,2017-06-05,37.2000,37.9600,35.8000,35.8000,6140402,227813120.00,0.27910918,0.069777,1.0000
SZ300652,2017-06-06,34.3000,35.3400,33.6100,34.5000,4131875,142710496.00,0.18781250,0.046953,1.0000
SZ300652,2017-06-07,34.5900,36.4700,34.5100,35.8800,4453099,158641792.00,0.20241359,0.050603,1.0000
SZ300652,2017-06-08,35.9200,36.5800,34.6500,35.3600,4178584,148809952.00,0.18993564,0.047484,1.0000
SZ300652,2017-06-09,34.8500,35.2800,34.5300,34.9500,2138116,74657056.00,0.09718709,0.024297,1.0000
SZ300652,2017-06-12,34.0000,34.3500,31.9100,32.1300,3557002,117916968.00,0.16168191,0.040420,1.0000
SZ300652,2017-06-13,32.1000,33.4100,32.0200,33.1200,2465583,80905656.00,0.11207195,0.028018,1.0000
SZ300652,2017-06-14,32.9500,32.9500,32.1900,32.5000,1923911,62583440.00,0.08745050,0.021863,1.0000
SZ300652,2017-06-15,32.5000,33.7500,32.3700,33.2200,2443579,81403032.00,0.11107177,0.027768,1.0000
SZ300652,2017-06-16,33.1000,33.6500,33.0100,33.2900,1724300,57538232.00,0.07837727,0.019594,1.0000
SZ300652,2017-06-19,33.4000,33.7600,33.0200,33.5000,1451095,48480888.00,0.06595886,0.016490,1.0000
SZ300652,2017-06-20,33.7800,34.2500,33.3500,33.4000,2083930,70456464.00,0.09472409,0.023681,1.0000
SZ300652,2017-06-21,33.4000,34.4400,33.1000,34.0400,2425370,82272128.00,0.11024409,0.027561,1.0000
SZ300652,2017-06-22,33.9100,33.9700,32.5100,33.0400,2566284,85308616.00,0.11664927,0.029162,1.0000
SZ300652,2017-06-23,32.6100,33.0700,31.4700,32.3300,1825448,58912296.00,0.08297491,0.020744,1.0000
SZ300652,2017-06-26,32.2500,32.5000,31.6000,32.4600,1433611,45990692.00,0.06516414,0.016291,1.0000
SZ300652,2017-06-27,32.3700,32.7600,32.1000,32.1900,1232948,39961624.00,0.05604309,0.014011,1.0000
SZ300652,2017-06-28,31.9000,32.1600,31.0500,31.3500,1501510,47208972.00,0.06825045,0.017063,1.0000
SZ300652,2017-06-29,31.4200,31.7800,31.2600,31.3300,1160791,36512140.00,0.05276323,0.013191,1.0000
SZ300652,2017-06-30,31.0200,32.3400,30.9100,31.9500,1968403,62527516.00,0.08947286,0.022368,1.0000
SZ300652,2017-07-03,31.9100,32.3700,31.7300,32.2200,1350206,43307476.00,0.06137300,0.015343,1.0000
SZ300652,2017-07-04,32.3000,32.3900,31.8200,31.9700,1107491,35525104.00,0.05034050,0.012585,1.0000
SZ300652,2017-07-05,31.9500,32.9700,31.9500,32.8700,2368379,77362488.00,0.10765359,0.026913,1.0000
SZ300652,2017-07-06,32.8500,34.1300,32.6300,33.9900,3789484,126873128.00,0.17224927,0.043062,1.0000
SZ300652,2017-07-07,34.1300,35.0000,33.8100,34.2700,4120851,141946000.00,0.18731141,0.046828,1.0000
SZ300652,2017-07-10,33.6100,33.8600,32.3000,32.4100,3071410,101322056.00,0.13960955,0.034902,1.0000
SZ300652,2017-07-11,32.3000,32.7000,31.7000,31.8600,1280106,41262196.00,0.05818664,0.014547,1.0000
SZ300652,2017-07-12,31.8900,32.2500,30.8100,32.2200,1979733,62465964.00,0.08998786,0.022497,1.0000
SZ300652,2017-07-13,31.9900,32.0900,31.4600,31.6900,1033138,32780728.00,0.04696082,0.011740,1.0000
SZ300652,2017-07-14,31.6500,31.9800,31.3600,31.4100,986853,31283482.00,0.04485695,0.011214,1.0000
SZ300652,2017-07-17,31.1100,31.1100,28.2700,28.2800,2514661,73232704.00,0.11430277,0.028576,1.0000
SZ300652,2017-07-18,27.3500,28.9800,27.3500,28.4400,1169555,33113298.00,0.05316159,0.013290,1.0000
SZ300652,2017-07-19,28.2400,28.6800,28.0100,28.5000,1049539,29799098.00,0.04770632,0.011927,1.0000
SZ300652,2017-07-20,28.5000,29.2800,28.4200,28.4300,1261917,36367952.00,0.05735986,0.014340,1.0000
SZ300652,2017-07-21,28.1200,28.6500,28.1200,28.2500,758264,21523226.00,0.03446655,0.008617,1.0000
SZ300652,2017-07-24,28.1300,28.7800,27.7900,28.7000,1032197,29239016.00,0.04691805,0.011730,1.0000
SZ300652,2017-07-25,28.6500,28.9700,28.5100,28.7600,805929,23162628.00,0.03663314,0.009158,1.0000
SZ300652,2017-07-26,28.7000,28.8500,27.7000,28.3500,844686,24009446.00,0.03839482,0.009599,1.0000
SZ300652,2017-07-27,28.2400,29.6600,28.0200,29.3900,1708301,49646580.00,0.07765005,0.019413,1.0000
SZ300652,2017-07-28,29.2600,29.5800,28.8800,28.9200,948698,27663858.00,0.04312264,0.010781,1.0000
SZ300652,2017-07-31,28.8800,29.1500,28.8000,28.9000,608638,17619990.00,0.02766536,0.006916,1.0000
SZ300652,2017-08-01,28.8500,29.0900,28.5000,29.0600,811730,23400614.00,0.03689682,0.009224,1.0000
SZ300652,2017-08-02,29.0900,29.0900,28.5000,28.5500,678298,19513786.00,0.03083173,0.007708,1.0000
SZ300652,2017-08-03,28.4900,29.2900,28.4200,28.6900,910120,26290430.00,0.04136909,0.010342,1.0000
SZ300652,2017-08-04,28.6000,28.9000,27.9000,27.9600,823139,23362914.00,0.03741541,0.009354,1.0000
SZ300652,2017-08-07,28.0800,28.4800,28.0800,28.2000,571340,16156666.00,0.02597000,0.006493,1.0000
SZ300652,2017-08-08,28.1600,28.2900,27.7700,28.1300,686946,19274384.00,0.03122482,0.007806,1.0000
SZ300652,2017-08-09,28.0500,28.3500,28.0300,28.1500,569162,16045478.00,0.02587100,0.006468,1.0000
SZ300652,2017-08-10,28.2000,28.2100,27.5700,27.6400,819702,22842214.00,0.03725918,0.009315,1.0000
SZ300652,2017-08-11,27.5000,27.6000,27.1600,27.2200,750764,20539448.00,0.03412564,0.008531,1.0000
SZ300652,2017-08-14,27.2200,27.7800,27.2200,27.7600,673479,18589188.00,0.03061268,0.007653,1.0000
SZ300652,2017-08-15,27.8500,28.3500,27.6300,28.0500,1051900,29390736.00,0.04781364,0.011953,1.0000
SZ300652,2017-08-16,28.0000,28.8500,27.8800,28.5700,1454020,41441396.00,0.06609182,0.016523,1.0000
SZ300652,2017-08-17,28.5000,28.8600,28.3800,28.6200,1001365,28634506.00,0.04551659,0.011379,1.0000
SZ300652,2017-08-18,28.5300,28.5700,28.1000,28.1600,768006,21739696.00,0.03490936,0.008727,1.0000
SZ300652,2017-08-21,28.2700,28.9700,28.2300,28.9500,1436265,41103080.00,0.06528477,0.016321,1.0000
SZ300652,2017-08-22,29.0200,29.5300,28.7600,28.8000,1727783,50401680.00,0.07853559,0.019634,1.0000
SZ300652,2017-08-23,28.7300,29.3000,28.4000,29.0500,1199592,34659388.00,0.05452691,0.013632,1.0000
SZ300652,2017-08-24,28.7600,29.6400,28.7600,28.9100,1655074,48337932.00,0.07523064,0.018808,1.0000
SZ300652,2017-08-25,28.7700,30.3200,28.6900,30.1000,2846800,84684848.00,0.12940000,0.032350,1.0000
SZ300652,2017-08-28,30.2800,31.2900,29.8600,31.0000,3541846,108512800.00,0.16099300,0.040248,1.0000
SZ300652,2017-08-29,30.8400,32.2500,30.8000,31.2500,3948187,124149896.00,0.17946305,0.044866,1.0000
SZ300652,2017-08-30,30.9700,31.3800,30.3000,30.5500,2266883,69784848.00,0.10304014,0.025760,1.0000
SZ300652,2017-08-31,30.5800,32.0600,30.5800,32.0600,3294192,103500784.00,0.14973600,0.037434,1.0000
SZ300652,2017-09-01,32.3100,32.4800,31.6800,32.0600,2408880,77028168.00,0.10949455,0.027374,1.0000
SZ300652,2017-09-04,31.9900,31.9900,31.1500,31.2100,2013587,63642436.00,0.09152668,0.022882,1.0000
SZ300652,2017-09-05,31.0300,31.7500,31.0300,31.4200,1468290,46172348.00,0.06674045,0.016685,1.0000
SZ300652,2017-09-06,31.1800,31.3800,30.5800,31.1700,1298749,40263736.00,0.05903405,0.014759,1.0000
SZ300652,2017-09-07,31.3400,31.6600,30.9600,30.9800,1434720,45058492.00,0.06521455,0.016304,1.0000
SZ300652,2017-09-08,30.9300,31.1500,30.1000,30.1400,2517288,76802096.00,0.11442218,0.028606,1.0000
SZ300652,2017-09-11,30.3800,31.5500,30.3800,31.4500,2057452,63736788.00,0.09352055,0.023380,1.0000
SZ300652,2017-09-12,31.6200,31.7000,30.5100,30.5800,1895002,58797104.00,0.08613645,0.021534,1.0000
SZ300652,2017-09-13,30.4900,31.2500,30.4900,31.1500,1181407,36603512.00,0.05370032,0.013425,1.0000
SZ300652,2017-09-14,31.1900,31.4300,30.8300,30.9900,1113532,34665916.00,0.05061509,0.012654,1.0000
SZ300652,2017-09-15,30.8300,31.0500,30.6000,30.6600,950119,29242722.00,0.04318723,0.010797,1.0000
SZ300652,2017-09-18,30.3500,30.8500,30.3500,30.7900,757185,23168938.00,0.03441750,0.008604,1.0000
SZ300652,2017-09-19,30.8000,31.2700,30.5000,31.0300,1226336,37942160.00,0.05574255,0.013936,1.0000
SZ300652,2017-09-20,30.8700,31.6000,30.7400,31.5100,1562220,48880364.00,0.07101000,0.017753,1.0000
