代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300294,2012-03-08,38.0000,39.0000,37.0100,38.8000,9590000,364320480.00,0.62967827,0.126517,1.0000
SZ300294,2012-03-09,40.0000,42.6800,39.5000,42.6800,8525400,352045600.00,0.55977676,0.112472,1.0000
SZ300294,2012-03-12,43.6000,44.6700,42.3300,43.0500,7878700,343180160.00,0.51731451,0.103941,1.0000
SZ300294,2012-03-13,42.8000,45.8400,42.3000,43.9800,6346000,280280544.00,0.41667761,0.083720,1.0000
SZ300294,2012-03-14,43.4000,44.7300,40.1900,40.9800,5902500,253108032.00,0.38755745,0.077869,1.0000
SZ300294,2012-03-15,41.0000,44.9800,40.9800,44.3000,5998200,258667584.00,0.39384110,0.079132,1.0000
SZ300294,2012-03-16,43.5000,43.8700,41.0000,42.6800,4351700,184545696.00,0.28573211,0.057410,1.0000
SZ300294,2012-03-19,42.0000,42.1000,40.4900,41.3900,3006700,124185512.00,0.19741957,0.039666,1.0000
SZ300294,2012-03-20,41.5100,42.4900,39.5000,39.5600,3320400,136206320.00,0.21801707,0.043805,1.0000
SZ300294,2012-03-21,39.6500,39.9500,35.7000,37.0000,3686200,138957904.00,0.24203546,0.048631,1.0000
SZ300294,2012-03-22,36.8900,37.8000,36.0300,37.1800,2061100,76277360.00,0.13533158,0.027191,1.0000
SZ300294,2012-03-23,36.7700,37.4900,36.5100,37.1200,1458500,53983952.00,0.09576494,0.019241,1.0000
SZ300294,2012-03-26,37.0000,37.9800,36.5200,37.3000,1664000,62267248.00,0.10925804,0.021953,1.0000
SZ300294,2012-03-27,37.4100,37.8400,36.5100,36.5700,1540600,57173324.00,0.10115561,0.020325,1.0000
SZ300294,2012-03-28,35.9000,35.9000,32.9100,32.9100,2494400,84769272.00,0.16378201,0.032908,1.0000
SZ300294,2012-03-29,32.0500,32.5000,31.3100,31.9200,1890000,60262180.00,0.12409718,0.024934,1.0000
SZ300294,2012-03-30,31.9200,32.2600,30.6100,30.7900,1709900,53675704.00,0.11227183,0.022558,1.0000
SZ300294,2012-04-05,30.9700,32.5500,30.6600,32.3800,1772100,56041348.00,0.11635588,0.023379,1.0000
SZ300294,2012-04-06,31.8500,32.2800,31.3600,32.1700,1605100,51124160.00,0.10539068,0.021175,1.0000
SZ300294,2012-04-09,31.5500,31.9800,31.2100,31.2900,1139800,36110184.00,0.07483913,0.015037,1.0000
SZ300294,2012-04-10,31.0800,33.4700,30.1300,33.0500,2281500,72414080.00,0.14980302,0.030099,1.0000
SZ300294,2012-04-11,32.3800,33.8600,32.0100,33.4100,2255500,74545672.00,0.14809586,0.029756,1.0000
SZ300294,2012-04-12,33.3500,33.5500,32.5500,33.4300,1452900,48132648.00,0.09539724,0.019168,1.0000
SZ300294,2012-04-13,33.3500,34.3000,33.0000,33.0000,1539900,51684740.00,0.10110965,0.020315,1.0000
SZ300294,2012-04-16,32.5000,32.7900,31.9000,32.2000,1135000,36663664.00,0.07452397,0.014974,1.0000
SZ300294,2012-04-17,32.0000,34.2500,31.9100,33.6200,2403500,80283472.00,0.15781353,0.031708,1.0000
SZ300294,2012-04-18,33.5100,34.1500,33.3600,33.9100,1742700,58928812.00,0.11442548,0.022991,1.0000
