代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ000651,1996-11-18,17.5000,55.0000,17.5000,50.0000,6278300,317796000.00,0.29896667,0.083711,1.0000
SZ000651,1996-11-19,49.2000,49.4800,46.9900,48.8000,1109400,53177000.00,0.05282857,0.014792,1.0000
SZ000651,1996-11-20,48.0000,50.3800,47.5000,49.4500,957300,47581000.00,0.04558571,0.012764,1.0000
SZ000651,1996-11-21,49.5000,49.9900,47.9000,47.9500,570000,27839000.00,0.02714286,0.007600,1.0000
SZ000651,1996-11-22,47.3000,48.5000,47.1800,48.5000,376200,17988000.00,0.01791429,0.005016,1.0000
SZ000651,1996-11-25,48.8000,49.0000,47.0000,48.0000,413500,19947000.00,0.01969048,0.005513,1.0000
SZ000651,1996-11-26,48.3000,48.5000,47.7000,47.8600,310100,14897000.00,0.01476667,0.004135,1.0000
SZ000651,1996-11-27,47.6000,47.7000,46.5100,46.9000,515700,24326000.00,0.02455714,0.006876,1.0000
SZ000651,1996-11-28,46.9000,48.8800,46.6500,48.1000,341300,16183000.00,0.01625238,0.004551,1.0000
SZ000651,1996-11-29,47.5000,48.6000,47.5000,47.8000,115000,5513000.00,0.00547619,0.001533,1.0000
SZ000651,1996-12-02,47.5000,48.5000,47.5000,47.9300,231900,11097000.00,0.01104286,0.003092,1.0000
SZ000651,1996-12-03,47.5800,48.2000,47.1100,48.2000,224300,10708000.00,0.01068095,0.002991,1.0000
SZ000651,1996-12-04,48.5000,50.0000,48.0000,49.3100,607900,30036000.00,0.02894762,0.008105,1.0000
SZ000651,1996-12-05,49.3000,50.0000,49.0000,49.6100,443800,22028000.00,0.02113333,0.005917,1.0000
SZ000651,1996-12-06,49.6000,49.7500,49.0300,49.5000,432300,21340000.00,0.02058571,0.005764,1.0000
SZ000651,1996-12-09,49.8200,60.0000,49.6000,59.4000,1343300,74352000.00,0.06396667,0.017911,1.0000
SZ000651,1996-12-10,60.0000,70.0000,58.0000,68.1000,1986600,130316000.00,0.09460000,0.026488,1.0000
SZ000651,1996-12-11,69.5000,78.0000,69.0000,76.0000,2278900,169951008.00,0.10851905,0.030385,1.0000
SZ000651,1996-12-12,75.8000,75.8000,69.5000,70.4500,1208300,86493000.00,0.05753810,0.016111,1.0000
SZ000651,1996-12-13,69.5000,73.0000,68.0000,68.0000,1008600,70420000.00,0.04802857,0.013448,1.0000
SZ000651,1996-12-16,61.2600,61.2600,61.2600,61.2600,64700,3963000.00,0.00308095,0.000863,1.0000
