代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH603268,2015-03-19,13.9900,16.7900,13.9900,16.7900,32000,537000.00,0.00145455,0.000364,1.0000
SH603268,2015-03-20,18.4700,18.4700,18.4700,18.4700,6600,122031.00,0.00030000,0.000075,1.0000
SH603268,2015-03-23,20.3200,20.3200,20.3200,20.3200,13400,272288.00,0.00060909,0.000152,1.0000
SH603268,2015-03-24,22.3500,22.3500,22.3500,22.3500,47000,1050450.00,0.00213636,0.000534,1.0000
SH603268,2015-03-25,24.5900,24.5900,24.5900,24.5900,65400,1608186.00,0.00297273,0.000743,1.0000
SH603268,2015-03-26,27.0500,27.0500,27.0500,27.0500,244200,6605610.00,0.01110000,0.002775,1.0000
SH603268,2015-03-27,28.5000,28.7600,27.0000,28.0700,13447100,375392384.00,0.61123182,0.152808,1.0000
SH603268,2015-03-30,28.4200,30.3000,28.0300,29.0800,10627800,309901152.00,0.48308182,0.120770,1.0000
SH603268,2015-03-31,28.0000,28.9800,27.8000,28.7500,6586500,186027152.00,0.29938636,0.074847,1.0000
SH603268,2015-04-01,28.5000,29.9700,28.5000,29.2800,6118300,179842544.00,0.27810455,0.069526,1.0000
SH603268,2015-04-02,29.0000,32.2100,28.8100,32.2100,5859100,180466976.00,0.26632273,0.066581,1.0000
SH603268,2015-04-03,32.2100,33.9000,31.0000,33.1200,9668400,315124768.00,0.43947273,0.109868,1.0000
SH603268,2015-04-07,32.0000,32.8800,31.7100,32.7400,5640900,182581440.00,0.25640455,0.064101,1.0000
SH603268,2015-04-08,32.5000,33.2300,31.0000,33.1300,5470200,176056624.00,0.24864545,0.062161,1.0000
SH603268,2015-04-09,32.6400,33.2000,31.1700,32.1500,3613400,116170024.00,0.16424545,0.041061,1.0000
SH603268,2015-04-10,31.9900,33.6600,31.7000,33.1500,5150700,169908800.00,0.23412273,0.058531,1.0000
SH603268,2015-04-13,33.0800,34.1400,32.2100,33.3900,4943300,164473056.00,0.22469545,0.056174,1.0000
SH603268,2015-04-14,33.1900,35.1900,32.7000,35.0500,5234800,176510688.00,0.23794545,0.059486,1.0000
SH603268,2015-04-15,34.5000,34.5000,32.4000,32.4200,3481500,116034136.00,0.15825000,0.039563,1.0000
SH603268,2015-04-16,32.3500,32.9900,31.4600,32.1200,1983500,63858432.00,0.09015909,0.022540,1.0000
SH603268,2015-04-17,32.4000,32.8000,31.7000,31.7500,2698300,86606528.00,0.12265000,0.030663,1.0000
SH603268,2015-04-20,31.7800,31.7800,30.3400,30.3700,2644700,81937496.00,0.12021364,0.030053,1.0000
SH603268,2015-04-21,30.3700,31.4900,30.3000,31.3200,1930500,60001896.00,0.08775000,0.021938,1.0000
SH603268,2015-04-22,31.3300,32.1700,31.3300,31.8800,2535200,80672688.00,0.11523636,0.028809,1.0000
SH603268,2015-04-23,31.9100,31.9300,31.4100,31.7400,2226300,70480928.00,0.10119545,0.025299,1.0000
SH603268,2015-04-24,31.2500,32.6700,31.0300,32.5400,3691600,118530760.00,0.16780000,0.041950,1.0000
SH603268,2015-04-27,32.6200,33.2000,32.2300,32.7800,3690500,120692264.00,0.16775000,0.041938,1.0000
SH603268,2015-04-28,32.6900,32.7400,31.3100,31.6000,2608000,83393240.00,0.11854545,0.029636,1.0000
SH603268,2015-04-29,31.3000,32.6700,31.1100,32.6000,2054500,66042288.00,0.09338636,0.023347,1.0000
SH603268,2015-04-30,32.4900,35.8600,32.4000,34.0800,8990300,313020128.00,0.40865000,0.102163,1.0000
SH603268,2015-05-04,34.1200,37.4900,33.0600,37.4900,7786700,278728672.00,0.35394091,0.088485,1.0000
SH603268,2015-05-05,38.9900,41.1500,36.5600,39.7300,7974200,308500288.00,0.36246364,0.090616,1.0000
SH603268,2015-05-06,38.9000,42.6000,38.0000,39.6400,7432100,303616096.00,0.33782273,0.084456,1.0000
SH603268,2015-05-07,38.6000,41.1400,37.6400,40.4500,5041600,199563312.00,0.22916364,0.057291,1.0000
SH603268,2015-05-08,39.8100,43.4800,39.7000,42.4400,5345200,222113552.00,0.24296364,0.060741,1.0000
SH603268,2015-05-11,42.8400,42.8600,41.0000,41.6600,7023000,291979232.00,0.31922727,0.079807,1.0000
SH603268,2015-05-12,41.2400,41.3800,39.3500,40.6400,7027900,282045120.00,0.31945000,0.079863,1.0000
SH603268,2015-05-13,39.8300,41.6800,39.0800,40.4800,4427200,179049808.00,0.20123636,0.050309,1.0000
SH603268,2015-05-14,40.0200,44.5300,39.8500,44.5300,6276000,266776320.00,0.28527273,0.071318,1.0000
SH603268,2015-05-15,44.0000,46.0000,41.5000,43.2600,5773300,250068592.00,0.26242273,0.065606,1.0000
SH603268,2015-05-18,42.3400,47.4300,42.3200,46.9400,5641600,258777856.00,0.25643636,0.064109,1.0000
SH603268,2015-05-19,47.0000,47.8000,44.7000,45.6200,4719100,216513232.00,0.21450455,0.053626,1.0000
SH603268,2015-05-20,44.6000,47.9700,43.6000,44.2800,4858400,222149968.00,0.22083636,0.055209,1.0000
SH603268,2015-05-21,44.0100,45.5000,43.5000,45.3100,3223500,143620160.00,0.14652273,0.036631,1.0000
SH603268,2015-05-22,46.0000,48.9800,44.3200,47.9600,4951800,230039008.00,0.22508182,0.056270,1.0000
SH603268,2015-05-25,47.7000,52.0000,46.5200,50.5500,4896800,243172208.00,0.22258182,0.055645,1.0000
SH603268,2015-05-26,50.4300,55.6100,50.0500,55.6100,5186300,276279616.00,0.23574091,0.058935,1.0000
SH603268,2015-05-27,59.0000,61.1700,56.0000,61.1700,4722000,280582176.00,0.21463636,0.053659,1.0000
SH603268,2015-05-28,66.0000,67.2900,55.2000,55.6500,5689600,374086432.00,0.25861818,0.064655,1.0000
SH603268,2015-05-29,54.4000,60.7500,50.0900,57.8000,6834600,382904288.00,0.31066364,0.077666,1.0000
SH603268,2015-06-01,57.0000,62.0000,53.5000,60.9400,5665700,328568992.00,0.25753182,0.064383,1.0000
SH603268,2015-06-02,59.2000,63.8000,59.2000,60.5200,4674000,286568768.00,0.21245455,0.053114,1.0000
SH603268,2015-06-03,61.7000,62.0000,58.4400,59.9600,3633500,217638208.00,0.16515909,0.041290,1.0000
SH603268,2015-06-04,59.9100,63.0000,54.0000,55.8200,3563400,204354080.00,0.16197273,0.040493,1.0000
SH603268,2015-06-05,56.5000,57.0000,53.4500,54.7400,2894200,159121344.00,0.13155455,0.032889,1.0000
SH603268,2015-06-08,54.6300,54.6300,50.0000,50.2100,2811400,144819632.00,0.12779091,0.031948,1.0000
SH603268,2015-06-09,50.0900,52.5600,49.0300,51.3500,1810900,92688768.00,0.08231364,0.020578,1.0000
SH603268,2015-06-10,50.8300,55.2100,50.1000,54.0800,2569900,137864176.00,0.11681364,0.029203,1.0000
SH603268,2015-06-11,54.1501,56.6447,53.5490,56.0436,1878100,103262224.00,0.08536818,0.021342,1.0018
SH603268,2015-06-12,55.6829,56.2941,53.1082,53.6993,2138800,115847432.00,0.09721818,0.024305,1.0018
SH603268,2015-06-15,52.9980,53.0080,49.7119,50.0225,1933400,98706592.00,0.08788182,0.021970,1.0018
SH603268,2015-06-16,48.9906,48.9906,45.7446,47.0770,1821800,85922440.00,0.08280909,0.020702,1.0018
SH603268,2015-06-17,47.1872,49.5616,47.0870,49.1208,2224600,107464712.00,0.10111818,0.025280,1.0018
SH603268,2015-06-18,49.1008,51.7757,46.0852,47.3475,2442500,122340352.00,0.11102273,0.027756,1.0018
SH603268,2015-06-19,47.0269,47.0269,42.7390,43.8611,1496000,67462320.00,0.06800000,0.017000,1.0018
SH603268,2015-06-23,43.7409,47.1371,43.6807,46.8867,1881400,84849200.00,0.08551818,0.021380,1.0018
SH603268,2015-06-24,47.5980,49.6919,46.0852,49.0006,2011400,96070848.00,0.09142727,0.022857,1.0018
SH603268,2015-06-25,49.2911,53.8996,47.0870,50.9642,3941700,201902448.00,0.17916818,0.044792,1.0018
SH603268,2015-06-26,49.4013,53.3085,45.9850,47.5078,3028400,152413232.00,0.13765455,0.034414,1.0018
SH603268,2015-06-29,49.3913,50.2930,42.7590,42.7590,2650800,120773672.00,0.12049091,0.030123,1.0018
SH603268,2015-06-30,40.6151,44.7627,38.4811,42.9394,2614900,106332520.00,0.11885909,0.029715,1.0018
SH603268,2015-07-01,41.9275,44.5223,38.6414,38.6414,1965900,81674472.00,0.08935909,0.022340,1.0018
SH603268,2015-07-02,37.4893,37.5895,34.7743,34.7743,2315100,82022904.00,0.10523182,0.026308,1.0018
SH603268,2015-07-03,32.8607,35.0648,31.2978,31.2978,2200900,70518304.00,0.10004091,0.025010,1.0018
SH603268,2015-07-06,34.3735,34.4236,28.1721,28.7631,3389600,104953960.00,0.15407273,0.038518,1.0018
SH603268,2015-07-07,27.9316,27.9316,25.8878,25.8878,977000,25728196.00,0.04440909,0.011102,1.0018
SH603268,2015-07-08,23.3031,24.0444,23.3031,23.3031,3068900,71448240.00,0.13949545,0.034874,1.0018
SH603268,2015-07-09,23.2730,25.6374,22.4815,25.6374,2346200,58044416.00,0.10664545,0.026661,1.0018
SH603268,2015-07-10,27.6611,28.2021,27.0500,28.2021,690000,19159288.00,0.03136364,0.007841,1.0018
SH603268,2015-07-13,31.0273,31.0273,29.7049,31.0273,4859100,147723888.00,0.22086818,0.055217,1.0018
SH603268,2015-07-14,31.7587,34.1331,31.1576,34.1130,5893000,196393504.00,0.26786364,0.066966,1.0018
SH603268,2015-07-15,32.9609,33.4418,30.7067,30.7168,2983800,93470360.00,0.13562727,0.033907,1.0018
SH603268,2015-07-16,28.0619,33.7925,28.0619,33.7925,4505400,147106944.00,0.20479091,0.051198,1.0018
SH603268,2015-07-17,34.4537,37.0485,33.9527,36.3973,2037100,71811400.00,0.09259545,0.023149,1.0018
SH603268,2015-07-20,36.2670,37.9401,35.1750,36.4574,1876200,68939336.00,0.08528182,0.021320,1.0018
SH603268,2015-07-21,36.0667,38.0403,35.2652,37.5494,1557400,58079520.00,0.07079091,0.017698,1.0018
SH603268,2015-07-22,37.0685,39.7635,36.4774,39.6934,2681400,102950568.00,0.12188182,0.030470,1.0018
SH603268,2015-07-23,39.2025,42.8793,38.8218,41.4065,1910200,77380368.00,0.08682727,0.021707,1.0018
SH603268,2015-07-24,41.4867,42.0678,39.3928,39.7835,1573500,64481664.00,0.07152273,0.017881,1.0018
SH603268,2015-07-27,39.1524,41.6370,37.5694,39.3527,2484500,98342952.00,0.11293182,0.028233,1.0018
SH603268,2015-07-28,37.7898,43.2900,35.9464,43.2900,3308400,136497424.00,0.15038182,0.037595,1.0018
SH603268,2015-07-29,44.1416,47.6180,42.0778,47.6180,2595000,117379944.00,0.11795455,0.029489,1.0018
SH603268,2015-07-30,48.8904,50.8941,44.5824,45.1434,2970800,142009440.00,0.13503636,0.033759,1.0018
SH603268,2015-07-31,43.2099,46.7664,41.9776,44.1817,1786900,78474520.00,0.08122273,0.020306,1.0018
SH603268,2015-08-03,44.2819,44.2819,39.7635,42.1078,2033200,84820216.00,0.09241818,0.023105,1.0018
SH603268,2015-08-04,42.1078,45.5342,41.0859,45.2036,1131700,48994936.00,0.05144091,0.012860,1.0018
SH603268,2015-08-05,45.4240,48.0889,43.0095,45.9850,2375100,106263064.00,0.10795909,0.026990,1.0018
SH603268,2015-08-06,43.8811,45.3639,43.2800,43.4704,902500,39897532.00,0.04102273,0.010256,1.0018
