代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300102,2010-08-12,90.0000,90.0000,78.7800,79.6800,19164400,1655380736.00,0.81205085,0.162410,1.0000
SZ300102,2010-08-13,78.0200,78.9900,73.3800,74.2700,8724100,659498304.00,0.36966525,0.073933,1.0000
SZ300102,2010-08-16,74.2000,75.1800,73.3800,74.6600,4854300,361343424.00,0.20569068,0.041138,1.0000
SZ300102,2010-08-17,74.2100,76.9800,74.2100,75.9800,4066000,308552704.00,0.17228814,0.034458,1.0000
SZ300102,2010-08-18,76.4500,76.6900,72.8800,74.8000,4251900,316776032.00,0.18016525,0.036033,1.0000
SZ300102,2010-08-19,74.9900,76.8000,74.3000,76.0000,3777800,285670560.00,0.16007627,0.032015,1.0000
SZ300102,2010-08-20,75.5000,78.3800,75.5000,75.8800,3421700,263718144.00,0.14498729,0.028997,1.0000
SZ300102,2010-08-23,76.1500,77.5500,75.1000,76.2800,2822700,215412704.00,0.11960593,0.023921,1.0000
SZ300102,2010-08-24,76.5000,77.3000,75.4100,76.7000,2655200,202469472.00,0.11250847,0.022502,1.0000
SZ300102,2010-08-25,75.7500,76.2000,70.5800,70.6000,4045700,294213888.00,0.17142797,0.034286,1.0000
SZ300102,2010-08-26,70.6000,71.3800,68.8000,69.7600,2296800,159906496.00,0.09732203,0.019464,1.0000
SZ300102,2010-08-27,69.9300,72.9000,69.8900,72.4500,2568900,183321680.00,0.10885169,0.021770,1.0000
SZ300102,2010-09-02,79.7000,79.7000,79.7000,79.7000,528900,42153968.00,0.02241102,0.004482,1.0000
SZ300102,2010-09-03,87.6700,87.6700,86.4000,87.6700,3698000,323877248.00,0.15669492,0.031339,1.0000
SZ300102,2010-09-06,87.6700,89.8400,85.5300,85.8000,4456700,389603264.00,0.18884322,0.037769,1.0000
SZ300102,2010-09-07,85.2000,91.6000,85.1100,89.9500,4057200,362433568.00,0.17191525,0.034383,1.0000
SZ300102,2010-09-08,88.8800,89.4400,85.8200,87.3000,2429500,211601728.00,0.10294492,0.020589,1.0000
SZ300102,2010-09-09,88.6600,91.8800,87.6600,88.2000,2858600,255689104.00,0.12112712,0.024225,1.0000
SZ300102,2010-09-10,88.1800,88.1800,84.2800,86.0000,2607500,223390432.00,0.11048729,0.022097,1.0000
SZ300102,2010-09-13,86.0600,86.6000,83.8600,85.8800,1663000,141445536.00,0.07046610,0.014093,1.0000
SZ300102,2010-09-14,85.3000,87.4700,84.4800,85.8500,1478400,127100744.00,0.06264407,0.012529,1.0000
SZ300102,2010-09-15,85.0600,85.2000,79.8600,79.9900,3134500,256017088.00,0.13281780,0.026564,1.0000
SZ300102,2010-09-16,79.8000,79.8000,77.9500,78.3100,1249000,98087720.00,0.05292373,0.010585,1.0000
SZ300102,2010-09-20,77.6900,78.5500,76.1000,77.3300,982000,76399152.00,0.04161017,0.008322,1.0000
SZ300102,2010-09-21,77.3600,77.8800,75.7500,76.0400,788500,60280008.00,0.03341102,0.006682,1.0000
SZ300102,2010-09-27,76.4100,77.9800,75.6000,77.3600,832100,64376600.00,0.03525847,0.007052,1.0000
SZ300102,2010-09-28,76.8700,77.9400,76.7800,77.5000,652500,50603268.00,0.02764831,0.005530,1.0000
