代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300405,2014-10-30,19.7400,23.6900,19.7400,23.6900,30600,721869.00,0.00180000,0.000450,1.0000
SZ300405,2014-10-31,26.0600,26.0600,26.0600,26.0600,7500,195450.00,0.00044118,0.000110,1.0000
SZ300405,2014-11-03,28.6700,28.6700,28.6700,28.6700,3900,111813.00,0.00022941,0.000057,1.0000
SZ300405,2014-11-04,31.5400,31.5400,31.5400,31.5400,10800,340632.00,0.00063529,0.000159,1.0000
SZ300405,2014-11-05,34.6900,34.6900,34.6900,34.6900,22100,766649.00,0.00130000,0.000325,1.0000
SZ300405,2014-11-06,38.1600,38.1600,38.1600,38.1600,51400,1961385.00,0.00302353,0.000756,1.0000
SZ300405,2014-11-07,41.9800,41.9800,41.9800,41.9800,128000,5375497.00,0.00752941,0.001882,1.0000
SZ300405,2014-11-10,46.1800,46.1800,46.1800,46.1800,94400,4359392.00,0.00555294,0.001388,1.0000
SZ300405,2014-11-11,50.8000,50.8000,50.8000,50.8000,253700,12890093.00,0.01492353,0.003731,1.0000
SZ300405,2014-11-12,55.8800,55.8800,55.8800,55.8800,361500,20203358.00,0.02126471,0.005316,1.0000
SZ300405,2014-11-13,61.4700,61.4700,61.4700,61.4700,173900,10686559.00,0.01022941,0.002557,1.0000
SZ300405,2014-11-14,67.6200,67.6200,67.6200,67.6200,455900,30824848.00,0.02681765,0.006704,1.0000
SZ300405,2014-11-17,73.7000,73.7300,63.8100,67.0000,11710500,814836352.00,0.68885294,0.172213,1.0000
SZ300405,2014-11-18,64.2000,64.6000,60.3000,61.2500,6237400,385999520.00,0.36690588,0.091726,1.0000
SZ300405,2014-11-19,59.9600,62.4900,59.9200,61.1500,3607000,221674144.00,0.21217647,0.053044,1.0000
SZ300405,2014-11-20,61.5200,66.9100,61.0200,65.1000,5329000,342897920.00,0.31347059,0.078368,1.0000
SZ300405,2014-11-21,63.4800,64.4900,62.4300,62.5300,3580100,226792256.00,0.21059412,0.052649,1.0000
SZ300405,2014-11-24,62.8100,63.0500,60.4100,61.2700,2493900,154003872.00,0.14670000,0.036675,1.0000
SZ300405,2014-11-25,61.4200,61.8500,56.2000,57.8800,4093600,238521056.00,0.24080000,0.060200,1.0000
SZ300405,2014-11-26,57.6300,59.3300,57.5500,58.5000,1822900,106203752.00,0.10722941,0.026807,1.0000
SZ300405,2014-11-27,59.0000,60.2900,58.5900,59.3500,2139000,127019544.00,0.12582353,0.031456,1.0000
SZ300405,2014-11-28,58.8000,59.2500,57.6300,58.2000,1777600,103473184.00,0.10456471,0.026141,1.0000
SZ300405,2014-12-01,58.1800,59.4800,57.2400,58.8000,1691200,98671256.00,0.09948235,0.024871,1.0000
