代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600357,2002-09-06,9.5200,9.7700,9.1200,9.2100,53519351,503519798.00,0.53519351,0.140717,1.0000
SH600357,2002-09-09,9.0200,9.2100,8.9600,9.0800,10904828,98915420.00,0.10904828,0.028672,1.0000
SH600357,2002-09-10,9.0500,9.1300,8.8600,8.9400,8296681,74086058.00,0.08296681,0.021814,1.0000
SH600357,2002-09-11,8.8900,9.0000,8.7800,8.9500,5417511,48065252.00,0.05417511,0.014244,1.0000
SH600357,2002-09-12,8.9500,9.2900,8.8700,9.1100,11168392,102158166.00,0.11168392,0.029365,1.0000
SH600357,2002-09-13,9.1100,9.3700,9.1000,9.2400,8672810,80374274.00,0.08672810,0.022803,1.0000
SH600357,2002-09-16,9.2200,9.2700,9.0400,9.0600,5449863,49849601.00,0.05449863,0.014329,1.0000
SH600357,2002-09-17,9.1200,9.4400,9.1200,9.3300,10610960,98939671.00,0.10610960,0.027899,1.0000
SH600357,2002-09-18,9.3200,9.5300,9.2600,9.3300,7283155,68488466.00,0.07283155,0.019149,1.0000
SH600357,2002-09-19,9.3000,9.5500,9.2500,9.4600,5881522,55373045.00,0.05881522,0.015464,1.0000
SH600357,2002-09-20,9.4500,9.4800,9.3300,9.3600,4122957,38786930.00,0.04122957,0.010840,1.0000
SH600357,2002-09-23,9.3800,9.5000,9.3300,9.4300,2504705,23577713.00,0.02504705,0.006586,1.0000
SH600357,2002-09-24,9.4000,9.4900,9.2800,9.3000,3275481,30542048.00,0.03275481,0.008612,1.0000
SH600357,2002-09-25,9.2900,9.4100,9.2100,9.3700,4254722,39605217.00,0.04254722,0.011187,1.0000
SH600357,2002-09-26,9.3100,9.3900,9.2000,9.2200,3667057,33995521.00,0.03667057,0.009642,1.0000
SH600357,2002-09-27,9.1700,9.2400,9.0700,9.2000,4437784,40598321.00,0.04437784,0.011668,1.0000
SH600357,2002-10-08,9.0900,9.1800,9.0700,9.1800,1137039,10381101.00,0.01137039,0.002990,1.0000
SH600357,2002-10-09,9.1500,9.1800,8.7600,8.8600,3781889,33690168.00,0.03781889,0.009944,1.0000
SH600357,2002-10-10,8.8000,8.9200,8.7600,8.8000,1662490,14691948.00,0.01662490,0.004371,1.0000
SH600357,2002-10-11,8.8000,8.8800,7.9200,8.0900,13980533,114046311.00,0.13980533,0.036759,1.0000
SH600357,2002-10-14,8.0100,8.2800,7.8500,8.1400,5766212,46555763.00,0.05766212,0.015161,1.0000
SH600357,2002-10-15,8.1400,8.1900,8.0300,8.0900,3440742,27926096.00,0.03440742,0.009047,1.0000
SH600357,2002-10-16,8.1200,8.3500,8.1100,8.2100,4246838,35043962.00,0.04246838,0.011166,1.0000
SH600357,2002-10-17,8.2500,8.2800,8.0500,8.0800,2610414,21177215.00,0.02610414,0.006863,1.0000
SH600357,2002-10-18,8.0700,8.2000,7.9300,8.1700,2881977,23308620.00,0.02881977,0.007578,1.0000
SH600357,2002-10-21,8.1500,8.2400,8.0800,8.2200,1364189,11133131.00,0.01364189,0.003587,1.0000
SH600357,2002-10-22,8.2200,8.4400,8.2000,8.3800,5001288,41726284.00,0.05001288,0.013150,1.0000
SH600357,2002-10-23,8.4000,8.6000,8.3300,8.4700,5754269,48924906.00,0.05754269,0.015130,1.0000
SH600357,2002-10-24,8.4800,8.5200,8.3600,8.4100,2465831,20761813.00,0.02465831,0.006483,1.0000
SH600357,2002-10-25,8.4400,8.4500,8.2200,8.2500,1850514,15429396.00,0.01850514,0.004866,1.0000
SH600357,2002-10-28,8.2300,8.2800,8.0500,8.1500,2213911,18020662.00,0.02213911,0.005821,1.0000
SH600357,2002-10-29,8.0900,8.2700,8.0600,8.2600,1496810,12225516.00,0.01496810,0.003936,1.0000
SH600357,2002-10-30,8.2300,8.3000,8.1600,8.2000,1243310,10213200.00,0.01243310,0.003269,1.0000
SH600357,2002-10-31,8.1700,8.3300,8.1700,8.1800,1373433,11306742.00,0.01373433,0.003611,1.0000
SH600357,2002-11-01,8.1800,8.2400,8.1000,8.2100,977510,7974006.00,0.00977510,0.002570,1.0000
